avg_accX,min_accX,max_accX,var_accX,std_accX,avg_accY,min_accY,max_accY,var_accY,std_accY,avg_accZ,min_accZ,max_accZ,var_accZ,std_accZ,avg_magnitude,min_magnitude,max_magnitude,var_magnitude,std_magnitude,Label,var_pressure,range_pressure,std_pressure,slope_pressure,kurtosis_pressure,skew_pressure
-0.9946838378866499,-1.29028320312,-0.77294921875,0.017290600243224676,0.1311645807449883,0.13788574218425,-0.01477050781,0.33447265625,0.005562990550398329,0.07439876072654932,0.22979797362975,0.04943847656,0.40368652343,0.006094889275014591,0.07787435282966734,1.0357305004725499,0.81168164709,1.30770711895,0.017368434164733663,0.13145946901577685,Null,0.003684706832054668,0.32043666879008015,0.060549841435749395,-0.00023079411028424282,1.7175632107158032,1.1852490150206494
-0.9961431884731502,-1.18823242187,-0.89819335937,0.0031378630263623865,0.055876414623976856,0.032783813475499995,-0.06127929687,0.17163085937,0.0023200352551250277,0.048046176526851773,0.2597729492159,0.04382324218,0.40600585937,0.008354090212551573,0.09117192419538382,1.0350579454795998,0.91660067291,1.23593412994,0.0032723553392524102,0.05706131406264798,Null,0.0006904043240264186,0.1143578225400006,0.02620977494001592,-2.2246753644387593e-06,0.42207407411742937,0.7236332688184508
-1.0048566979517413,-1.59777832031,-0.79968261718,0.01896880923229667,0.1373842678295494,0.07421692805328359,-0.06091308593,0.3935546875,0.01017151005213556,0.10060271131790134,0.23958090407034827,-0.1435546875,0.44006347656,0.01837204843146339,0.13520593628031355,1.0502434919987067,0.81733531198,1.60096633328,0.016993284416229527,0.13003361377992306,Null,0.002097245048855649,0.1911544853999203,0.04568162643652498,-8.683832644480628e-05,-0.40009784368153456,0.27066102242060075
-0.9282183837856499,-1.16784667968,-0.66564941406,0.02005190801034465,0.14125030431929314,0.07805786132654999,-0.14221191406,0.26635742187,0.012093251336599409,0.10969405216289721,0.3762829589803499,0.11242675781,0.57287597656,0.013321270593620854,0.11512890271627169,1.01366326673145,0.68955317519,1.28181485773,0.02713280643444448,0.16430807162848773,stairs up,0.008553071324534766,0.37471577243991305,0.09225131959984145,-0.0010289466796535804,-0.43374819922720764,-0.16907219512804098
-0.9530676269498001,-1.2236328125,-0.67663574218,0.02564764081411866,0.15974793460338718,-0.002919311523300001,-0.23278808593,0.16979980468,0.00870386840912955,0.09306099648662645,0.28881530761359997,0.087890625,0.43823242187,0.007243607576902488,0.08489634585197395,1.0022322583022498,0.70024683295,1.29335284218,0.028822459764811594,0.1693468259696282,stairs up,0.003557508859136123,0.2054677056099763,0.05949555710168989,-0.0006213264507745821,-0.9957116397241856,0.37055478240294143
-0.9534997558557999,-1.216796875,-0.68041992187,0.024153899234202806,0.15502622274322428,0.1253826904265,-0.05102539062,0.53454589843,0.012305680782323778,0.11065329809098398,0.31282653808224997,0.0009765625,0.53271484375,0.013395551751277365,0.11544944344829462,1.0216550951480499,0.6977994996,1.29444337292,0.02871333574986355,0.16902594200629156,stairs up,0.002311099019635237,0.18711664494003344,0.04795355591128838,-0.0005314675647631951,-0.13869784459170154,0.5361485857631741
-0.9620124475243282,-1.19067382812,-0.71557617187,0.01576867859316867,0.12526063809469126,0.11388370646432837,-0.04040527343,0.37182617187,0.007808623027754701,0.0881463224245337,0.23515175586527362,0.00524902343,0.49792480468,0.008759722597055996,0.0933602800318096,1.00422670254796,0.74466745745,1.25170546654,0.01752586281344953,0.1320555544690148,stairs up,0.0030122816586985184,0.2336942032599154,0.05474755869246222,-0.0002481775014085424,-0.601056937139115,0.47874297204029015
-0.9777954101520001,-1.21423339843,-0.75610351562,0.016710863191177934,0.12894692270551494,0.0919897460904,-0.09216308593,0.1875,0.003601331860316845,0.05986088206011719,0.246235351558,0.13354492187,0.39440917968,0.005898672348322538,0.07661056706865525,1.0174750066793998,0.83313591029,1.25560141445,0.016082663018196167,0.1264999988265027,stairs up,0.0037252340902500956,0.25900054023009034,0.060881917839362164,-7.039814753076447e-05,0.019187808207642654,0.6719175197913665
-0.990247870205829,-1.29138183593,-0.74743652343,0.023698203007480167,0.15355493010713267,0.08190549917336683,-0.123046875,0.22131347656,0.006235725636936478,0.07876795244405083,0.22912720339638196,0.06896972656,0.45874023437,0.009804604027974648,0.09876909770267167,1.0271792860032665,0.77339628861,1.31807617536,0.024362611724572936,0.15569260271453922,stairs up,0.0020703255995494145,0.23475450207001813,0.04538636307659519,-8.766553435742397e-05,3.634086053364644,1.6712412685339622
-0.9605310058556,-1.25524902343,-0.66455078125,0.030401509477614903,0.17392383945344245,0.0282690429695,-0.11071777343,0.26379394531,0.009765690947776635,0.0985741471839232,0.31592712401934997,0.15979003906,0.43688964843,0.004784735294012395,0.06899863489622338,1.0171437902195,0.69163372586,1.30792152447,0.03354229723760461,0.1826871253028428,stairs up,0.0030090274674691516,0.20600464796007145,0.05471729461634416,-0.0005839635789693317,-0.6981951092062957,0.20946553354146222
-0.9789782714809,-1.302734375,-0.65600585937,0.025702309606963864,0.15991809797183384,0.1073834228492,-0.07836914062,0.36145019531,0.01036547425033259,0.10155612674320012,0.19477478027,-0.07348632812,0.47131347656,0.01734382020396036,0.13136628602095957,1.0156942931549,0.69935653437,1.33210428099,0.029524140157951004,0.17139579766482388,stairs up,0.003778577408278956,0.2328900785599899,0.06131626636739684,-0.0008381957752530286,-0.9614235125413391,-0.08313740927428703
-0.965121900260597,-1.3369140625,-0.67980957031,0.02821740809057741,0.16756199740901548,0.1615530744682587,-0.01940917968,0.45361328125,0.009809256612625893,0.09879501172084189,0.31341157979248757,0.03540039062,0.64477539062,0.015842169823931516,0.12555219256802458,1.0370215928829352,0.70946598771,1.42569211916,0.03414341056525357,0.18431913316581808,stairs up,0.00209153918555395,0.18191198421993704,0.045619442324124584,-0.00032628978536577405,-0.8496242368843685,0.03571563285283896
-0.9631567382776,-1.25476074218,-0.56311035156,0.031057017945614378,0.17578888717972563,0.131838378903,-0.00158691406,0.28576660156,0.005775945564014182,0.07580940466851135,0.2558618164024,0.03955078125,0.50183105468,0.014063051291842352,0.1182908958262771,1.0139651898602,0.62367448915,1.37357233446,0.03319965649468665,0.1817516388157565,stairs up,0.0015266907065946452,0.16982273533994885,0.03897508502956308,-0.0002776599229104001,0.43190216427605943,0.599725000941966
-0.9869875500513065,-1.21508789062,-0.76538085937,0.01791052594327447,0.13349353280344123,0.11716541692507539,-0.04333496093,0.37536621093,0.009077786306785683,0.09503772561550844,0.24030921207165837,-0.02258300781,0.40808105468,0.011314548416870912,0.10610226854148998,1.0320830269476886,0.80830153192,1.25997408539,0.018629300327189326,0.13614582532226552,stairs up,0.002160820819065883,0.2024428707899233,0.04636768727239019,-2.727642819517756e-06,-0.24270073362577183,0.2057397524380112
-0.9683587646448,-1.23840332031,-0.73461914062,0.01886645712703678,0.1370114040560186,0.10614685058275,-0.03942871093,0.31091308593,0.005112168431955259,0.0713204570217794,0.2568823242142,0.09033203125,0.38525390625,0.005534378062568971,0.07420718410138015,1.01213675292125,0.7679697838,1.27867967116,0.020019106969680667,0.14113472795464715,stairs up,0.0018537944431170975,0.1939557864999415,0.04294793907629925,0.000154971700728943,1.3942415152161676,1.1666051589830921
-0.9656683349572001,-1.27307128906,-0.68371582031,0.02348550307955613,0.1528662015102042,0.11005187987980002,-0.1572265625,0.30041503906,0.010463376409859018,0.10203459966016294,0.2512896728478,0.00122070312,0.50317382812,0.012047441397593226,0.10948609131120382,1.01351136160245,0.71359065971,1.33059457171,0.026517543244834022,0.1624344653348231,stairs up,0.0012203181195982473,0.14909451617006653,0.03484560989565624,-0.00038456452287550667,-0.8193790705948705,0.22904422042356606
-1.0021328902324378,-1.4853515625,-0.29418945312,0.09237302572260636,0.30317232464467153,0.30675237095492536,-0.11169433593,0.91125488281,0.0832135820058637,0.2877491686963431,0.19155443485482587,-0.32299804687,0.57287597656,0.03789696244812112,0.19418656067397963,1.1452172309785573,0.8087419199,1.54131558862,0.036139202043379684,0.18962965226537815,stairs up,0.002592308202619598,0.2121855532200243,0.050787903548829144,-0.0006943026459499341,0.6366966788225992,1.1016758989442548
-1.115795898434,-1.46826171875,-0.65905761718,0.03939690122665183,0.1979896884196714,0.08022949218539999,-0.259765625,0.2939453125,0.014457390870983104,0.11993791692633397,0.1449951171852,-0.12561035156,0.42663574218,0.02165060726164641,0.14677313863693922,1.1439571547076,0.7345013104,1.49682542025,0.03914597531615512,0.19735816537345077,stairs up,0.0015047482718920557,0.12212727565997739,0.03869398571525807,-0.0006577307376396194,-1.2685687872542546,0.3086459058641576
-1.0832714843712001,-1.39562988281,-0.90625,0.011599221037675697,0.10743009323503037,0.11677246093579999,-0.40270996093,0.49670410156,0.037293433543087506,0.19263168580317222,0.17090332030980002,-0.05920410156,0.44580078125,0.018823306739949038,0.1368546316580089,1.1275697246946002,0.93103624329,1.4037895188,0.01234649130087035,0.11083663132902406,Null,3.1336347577912435e-05,0.024851658870034044,0.005583875521537249,1.3246999841125681e-05,0.9576611701926367,0.8702189899683911
-0.9878344726524,-1.09375,-0.90454101562,0.0007198261915223387,0.026762418810053902,0.04864746093519999,-0.10498046875,0.19946289062,0.0046014457728532675,0.06766415996662488,0.2129418945276,-0.00744628906,0.470703125,0.006918121875919882,0.08296704928187022,1.0170273064995998,0.95988280093,1.19196259688,0.0013682673015436484,0.0368975062170322,Null,1.0825477715826406e-05,0.012403692939983557,0.003281973541521515,1.1319988596800362e-05,-0.49751037956227817,-0.6336205358781029
-1.0615545654265501,-2.47473144531,-0.43994140625,0.08814042941403732,0.29614139742185175,0.0857434082,-0.49401855468,1.14697265625,0.07158024394723472,0.2668751444542907,0.4089862060509,0.1884765625,1.66467285156,0.1458385536235747,0.38093222606581456,1.2003718259959,0.6919631224,2.86880240579,0.18160361722098753,0.42508304969133104,Null,0.0034975416918564886,0.32708288766002624,0.05899198236537916,-0.0001828452386057523,5.612381439302386,1.5936170984318832
-0.9565551757774,-1.38330078125,-0.44165039062,0.029314394123096936,0.17078589564856184,0.3029956054656,0.03210449218,0.65844726562,0.033974701441403514,0.18386089288969665,0.2549438476526,-0.07507324218,0.47253417968,0.013669014126310589,0.11662190641418547,1.0601175808428,0.54946668137,1.42320250802,0.024647779523234135,0.15660313095726397,Null,0.00023284850409723855,0.07178309943992645,0.015221178061396968,0.00021289471557286419,2.112629947073417,-1.5784275905109721
-1.0489477539024,-1.36901855468,-0.65576171875,0.028348499500455825,0.16794867371597058,0.23434570312119998,0.01586914062,0.48498535156,0.01489481947534026,0.12173884087654013,0.2249975585904,-0.04919433593,0.52404785156,0.019198850584771693,0.13821308307048155,1.1147222767498,0.81971654588,1.41653822627,0.025484828936068675,0.15924008537861417,Null,0.002211956508276229,0.2688189588500336,0.04691371575280355,0.00026982506419374723,14.732106319271544,3.9176602839584507
-0.4492114257775999,-0.86633300781,-0.19519042968,0.023428103079130673,0.1526792800734108,0.7484887695268,0.34460449218,0.93347167968,0.01837851707071584,0.1352280462232678,-0.4075634765592,-0.82678222656,0.67016601562,0.1291977242353447,0.3585411212318163,1.0459278981942,0.85252743917,1.20906490618,0.004340185960116763,0.06571518112518734,Null,0.004892241049010618,0.4213121368100019,0.06976947644755237,-3.992820734453235e-05,2.874553149662349,-0.5665793888300125
-0.16316162109139998,-0.84643554687,0.57250976562,0.07426340070097504,0.27183098369661646,0.8703271484338001,-0.01147460937,1.68103027343,0.0709398314218929,0.26567862590879127,-0.2496655273406,-0.8212890625,0.07385253906,0.056938482774267635,0.23802056709535901,0.9957733823965998,0.34442813048,1.92363930177,0.05627167102970255,0.2366227222279256,Null,0.0045460713839195815,0.37105157785993015,0.06725578805575014,0.0006787885322912358,0.08658409174775716,-0.5364607780546895
-0.6671276855447501,-1.09606933593,0.19152832031,0.20024320479779717,0.44636530865851143,0.48842956542520005,0.08862304687,1.14208984375,0.10254557825768242,0.31942581355675376,0.03950256347384999,-0.90246582031,0.30981445312,0.06376790429623318,0.2518909779542571,1.0180065395470501,0.57886998401,1.22726511421,0.013638021184632561,0.11648961790095029,Null,0.019281787780392082,0.5331028822500912,0.13851129499607648,-0.0007674357273016431,-0.38894881441415574,0.48447331084262824
-0.9399755859338,-1.09509277343,-0.81176757812,0.004009576922087031,0.06316271873088267,0.3237499999962,-0.06970214843,0.52136230468,0.027928950414803526,0.16670124673417866,0.1945239257778,-0.02770996093,0.34155273437,0.009235929729610057,0.09586318417913108,1.0321878882202,0.9275288565,1.13953293817,0.001773337230438698,0.0420056013441839,Null,0.07515994933145995,1.1701123441000618,0.27346690765941434,0.0004635677401691179,0.15618090970332332,-0.07877221731833531
-0.9502392578078,-1.05603027343,-0.85729980468,0.0022250352552540147,0.04705220588854198,0.2511181640586,0.03552246093,0.53491210937,0.0173026253587688,0.13121018341567456,0.219765624996,0.01416015625,0.39733886718,0.010695495461593802,0.10316015696132802,1.0213404595150002,0.93318938432,1.11197760698,0.0012538848091274554,0.03532159941284961,Null,0.014866330098979244,0.5678236026200238,0.12162235998567182,0.0015830452556727446,3.751557993043993,-2.070660021194681
-0.9510034179656001,-1.07373046875,-0.82971191406,0.0025349363550125543,0.05022212334457287,0.26349609374739996,-0.11730957031,0.49084472656,0.02677990213658717,0.16323603347883772,0.2257495117154,0.03540039062,0.3681640625,0.00603817432370127,0.07751118275502422,1.0282808050055998,0.89602632809,1.14009341171,0.0026285108036087413,0.051140671188308603,Null,0.053403819618151764,0.9598429608799961,0.23051420893311764,0.0007401761013718512,5.883951845052895,2.6666002763885293
-0.9689208984338,-1.06469726562,-0.88708496093,0.0013676474441948834,0.036889147550111655,0.1320483398406,-0.07019042968,0.35302734375,0.01553492259100213,0.12432718117148446,0.224316406246,-0.02099609375,0.39099121093,0.01345239691990021,0.11569414391100662,1.0174835367569999,0.91063447593,1.12000399801,0.001500267474567658,0.038636331828925216,Null,0.010356907442062082,0.5181151704899776,0.10151415125415654,0.001194312814894806,2.6499990568512164,0.8288092283487795
-0.9668794698348755,-1.07995605468,-0.90100097656,0.0013749718650572348,0.03698825771798631,0.13231753828114426,0.02624511718,0.33813476562,0.0061119789181694004,0.07798442833575896,0.2602447965214427,0.03649902343,0.46887207031,0.014930898836320457,0.1218877178288805,1.0205459547011941,0.96143846711,1.08546675626,0.0008878839461855469,0.029723166270098935,Null,0.0010526329587945303,0.13887762467993525,0.03236349763081905,0.00011368559660363644,1.1140247495303264,1.2007089289655246
-0.9702909076596482,-1.00305175781,-0.94506835937,0.00014353872652863374,0.011950624519050209,0.07272384873190955,-0.00183105468,0.16931152343,0.002447890432667238,0.049351691720944696,0.287295240848392,0.16845703125,0.37072753906,0.001771769262321713,0.041986496629207684,1.0166104604680402,0.98953846361,1.04915170632,0.0001368914413793677,0.011670627433391022,Null,0.00058107910472474,0.12711986762997185,0.024044939368266467,0.00018100332117767734,3.3822844264140297,1.2114214383076212
-0.978452148434,-1.00732421875,-0.94482421875,0.000127018540344491,0.011242039300890587,0.05148193359020001,0.00903320312,0.07104492187,0.00020496618210014662,0.014280803590472277,0.2639526367154,0.13977050781,0.37768554687,0.0025281811779028487,0.05015516196777092,1.0160224936188,0.96263896137,1.05221732469,0.00023532484487524924,0.015301902517362766,Null,0.0011859153351493328,0.1828372330800221,0.034350920780578595,-0.0001883087311778651,2.952689081764281,1.3067625581700864
-0.9793505859342,-0.98718261718,-0.96948242187,1.5382407293234237e-05,0.003912223824983441,0.046899414058,0.0302734375,0.06823730468,6.912461476739164e-05,0.008293310056518729,0.2580200195274,0.24267578125,0.27844238281,8.491670066743813e-05,0.009191959375677253,1.0139329507808,1.00544368709,1.02032222246,1.0053877092857123e-05,0.003162848037353808,Null,1.3710103061516534e-05,0.01555606108001939,0.003693447244270446,-1.2474259247943434e-06,-0.457981228450278,-0.36713041098683513
-0.9799267578092001,-1.03088378906,-0.93615722656,0.00020153807634872313,0.014160875183652298,0.0528515624954,0.02294921875,0.14660644531,0.000492356506434741,0.022133565548789633,0.271743164059,0.16381835937,0.3740234375,0.0015468906757290775,0.03923208154496052,1.0193039127928,0.99881737784,1.0538086373,0.00014391983602154727,0.011966630137237448,Null,0.00012708969806349244,0.05982275440999274,0.011245187840724358,-7.152153084816087e-05,4.934447412227419,-2.125788268719043
-0.9796197236435821,-1.01953125,-0.93957519531,0.00029641543305012637,0.017173838516857866,0.03432119189039801,-0.03503417968,0.17053222656,0.0014374893086328319,0.03781980460724488,0.262029695269602,0.10876464843,0.333984375,0.003879557535176549,0.062130960510095236,1.0172273385760695,0.95980633473,1.05180504709,0.0003280165466138724,0.018066118108115824,Null,0.0003198505586816379,0.07586423797999942,0.017839822374950624,3.0860710667242616e-05,-0.3730023658481443,0.21464217143774517
-0.97000122070005,-0.98474121093,-0.95263671875,4.729939316224755e-05,0.006860240243346898,0.04696899413680001,0.00708007812,0.11376953125,0.0008608705898573383,0.02926715286644828,0.28915222167575,0.27136230468,0.31225585937,0.00013008106855381095,0.011376759785239464,1.0137568923579001,0.99581621829,1.02857721639,4.7723477601151455e-05,0.006890925932931342,Null,0.00043937284268637656,0.08847458067009484,0.02090875363269998,-0.00016299261272926884,1.4113890147787753,1.3188050949727677
-0.9800134277307501,-0.99792480468,-0.95812988281,5.946637247918993e-05,0.007692141484449826,0.033436279293200005,0.00305175781,0.05029296875,0.00011909265464553691,0.01088564152323184,0.26571655273010003,0.248046875,0.30920410156,0.00024863369950344757,0.015728653184743133,1.01612302527145,1.00047364789,1.03719366848,6.898892095348269e-05,0.008285166042314137,Null,6.631748760402227e-05,0.03845053844997892,0.00812317057348928,6.0449795017367596e-05,0.058470492418559505,0.06653898272126052
-0.9810046386678501,-0.99279785156,-0.9677734375,2.540697254562096e-05,0.00502791583888323,0.03103820800485,0.009765625,0.04064941406,4.464634662172401e-05,0.006665066758001407,0.25247863769214995,0.2373046875,0.27429199218,8.277410798916106e-05,0.009075254125875223,1.0135128753090499,1.00402096638,1.02619629951,2.2762618622076352e-05,0.004759076121367042,Null,1.9048372581120962e-05,0.01686691331997281,0.004353519348551854,3.716335744003318e-05,-0.965542370848862,-0.14554952251574743
-0.98146606444995,-0.99194335937,-0.96960449218,2.5482050435842945e-05,0.005035339132934715,0.02652587890235,-0.00061035156,0.04040527343,7.482329803788105e-05,0.008628393914726636,0.253701171871,0.23693847656,0.27270507812,7.2884463785831e-05,0.008515869977101685,1.0141456182107,1.00510496718,1.02876132445,2.4654727519718925e-05,0.004952923771079092,Null,1.019283356641281e-05,0.013724908380027045,0.0031846301823886466,-1.2115558936769911e-05,-0.46192533999845686,-0.24240931449558398
-0.97437622069995,-0.99658203125,-0.96252441406,5.49601535167709e-05,0.007394954546796555,0.0293243408167,0.00708007812,0.05126953125,0.00013066602675021444,0.011402311020861665,0.27694824218295006,0.24865722656,0.30944824218,0.00020374009357309813,0.014238026306522707,1.0135580326588,0.99558180574,1.03111060963,5.7084575468176886e-05,0.00753652125259632,Null,0.001647292134871848,0.14070717305992275,0.04048525255197859,0.00044560159158980444,1.0228775663534293,1.653804224872958
-0.98520019530835,-1.03540039062,-0.91625976562,0.000434716778204494,0.020797672810039865,0.05286743164035,-0.07934570312,0.1806640625,0.004830923090557992,0.06933086235656673,0.22449340819904998,0.10681152343,0.36108398437,0.00534518276483998,0.07292775089782888,1.0169296266711,0.98690117533,1.05315216776,0.0002247069416987353,0.01495270567456745,Null,0.003932216650855892,0.26679613643000266,0.06255042420001333,4.449913861527721e-05,0.33381212441157704,-1.0125837074886364
-0.99286804198905,-1.17602539062,-0.8623046875,0.005840641984588317,0.07623279330226182,0.0709136962863,-0.07385253906,0.23620605468,0.0038100096053256902,0.06157076869179937,0.2110620117159,-0.037109375,0.38525390625,0.015058484802168155,0.12240585107811357,1.0261453607378,0.86393995743,1.22258616968,0.007009209305670846,0.08351145585572373,Null,0.0015701110780665893,0.13890875298000083,0.03952544146086488,0.00013936492773022256,-1.0547670234467659,0.4055786053937775
-0.9900317382780499,-1.15979003906,-0.90771484375,0.00437913714343931,0.06600940431273497,0.0719140624978,-0.09948730468,0.24975585937,0.007361964747731665,0.08558711891396395,0.28680908202735,0.04016113281,0.50122070312,0.015862124475130714,0.1256296694764221,1.0443887991065,0.91555931747,1.1787481863,0.004332835429157328,0.06565950998912146,Null,0.0013806238876346133,0.15515103857001122,0.0370637392635503,-0.00011764982452995053,-0.11020442168398725,-0.11498554163011393
-0.9801782226528998,-1.49169921875,-0.57348632812,0.03676049427194162,0.19125033804043826,0.13745727538735,0.02307128906,0.26416015625,0.0032193366830948994,0.056597173071447876,0.23253417968329998,0.01489257812,0.44213867187,0.010586165806712976,0.10263154962134895,1.02250497001215,0.60241408574,1.55818287971,0.03870627991677232,0.19624665224453755,Null,0.0008368221943391906,0.11178053436003665,0.028855468864107798,0.00023368303518102538,-0.9869634553402098,0.10912502667734987
-0.9655676269495,-1.38037109375,-0.57946777343,0.04283523522289977,0.20644868380976727,0.1410632324177,-0.01037597656,0.31555175781,0.005842561876030751,0.0762453216050047,0.24598937987879999,0.08642578125,0.46948242187,0.010283531914544224,0.10115391369082812,1.0130987213819,0.62653147699,1.44806035675,0.04525422700395815,0.2121979167403355,stairs down,0.004569846952393828,0.3422912267899392,0.06743142974631236,-0.00015750973288923,1.0665387529440569,0.6004023059759855
-0.9120037841759,-1.5830078125,-0.15783691406,0.09866973737973751,0.3133311167005901,0.3205718994103,0.13903808593,1.14685058593,0.0443331757887064,0.21002740275917062,0.14964965820065002,-0.29577636718,0.44494628906,0.03610050850491206,0.18952573957747137,1.02077675639755,0.5084321423,1.62215909766,0.09360299839948454,0.30518024740714644,stairs down,0.005996596746590363,0.3355283154199924,0.07724385906243558,0.0010436387391942951,1.0821515649841853,1.1083496133642334
-0.2180310058553,-0.65954589843,0.01110839843,0.018398929599165476,0.13530312247383522,0.9913458251910501,0.41101074218,1.62719726562,0.09300984994827206,0.3042117694937701,-0.003252563475999999,-0.20642089843,0.23803710937,0.009843622454057378,0.09896668298870631,1.02548450692615,0.43269030639,1.64935317528,0.09984151744266874,0.31518615111621795,stairs down,0.003207250476597067,0.24376163881993307,0.05649083309895581,0.0007722034543353105,-0.4885345494887936,-0.5140316403384961
0.1043383789048,-0.22216796875,0.37768554687,0.01980525947621411,0.1403788915002289,0.8742376708954499,0.4462890625,1.2490234375,0.04221309122404007,0.20494395762724957,-0.45841796874580004,-1.10278320312,-0.15148925781,0.0380849754451634,0.19466522691004057,1.01669638898105,0.62238959917,1.57448924369,0.04955301604450702,0.22204785737377536,stairs down,0.013308729812052278,0.598810599170065,0.11507469818770769,-0.00018736861320657502,8.05085728702239,2.591378680121805
0.21030029296495,0.02673339843,0.33825683593,0.006282237330975394,0.07906216632701457,0.9233026123016501,0.63623046875,1.18054199218,0.022285922567494024,0.14891102361697925,-0.3931286621059,-0.55383300781,-0.21484375,0.0081762148790558,0.0901960853067389,1.0314495406893003,0.74902678965,1.28106010006,0.024056854259628804,0.1547144789227261,stairs down,0.00033792753328874695,0.0661195368799099,0.01833679076671551,-1.8782146302347692e-05,-0.8633420497782316,0.26864043590802306
0.1053930664029,-0.07250976562,0.31982421875,0.007644281848366633,0.08721273094637502,0.9428796386677001,0.70178222656,1.40197753906,0.02413581416688989,0.15496817446190506,-0.38170410155894996,-0.5908203125,-0.18994140625,0.010153922207983335,0.1005144397434688,1.0311530236369,0.77409468772,1.46961066717,0.02439751013597068,0.1558060415558101,stairs down,0.00015628226156735707,0.04985230020997733,0.012469998005594077,9.542653653247966e-06,-0.7650223250287422,0.04703195107709992
-0.6413702392567001,-1.74926757812,0.1865234375,0.4163041995956453,0.6436013351428561,0.5327124023409501,-0.03564453125,1.43591308593,0.17081628671737722,0.4122647271884782,0.020379028319299993,-0.52978515625,0.75207519531,0.11064791142979394,0.3318051715580168,1.1325024240195,0.55290272174,1.82635646029,0.10781045984984475,0.32752314048108955,stairs down,0.0020269644231049894,0.23811146602997724,0.044909126032349644,0.0007196441517918425,1.022163393521331,0.5661190780585076
-0.9266485595663001,-1.63989257812,-0.25720214843,0.13105013643055669,0.3611023203309609,0.26115661620805,-0.12890625,0.67602539062,0.032550219898707045,0.17996518774255624,0.26069152831705,-0.01013183593,1.06140136718,0.04626470314101474,0.2145539084363407,1.04132609055275,0.52490580712,1.70709073903,0.11931597099817262,0.34455680394266164,stairs down,0.002849396341859574,0.18570225090991244,0.05324612061127342,0.0008914919505855472,-1.1830603022847075,0.0861162032763389
-1.1310375976524,-1.76794433593,-0.54956054687,0.1064515615290133,0.32545246000202277,0.15813232421749998,-0.11242675781,0.42028808593,0.023844890012644945,0.15403137849990736,0.159390869139,-0.08459472656,0.40844726562,0.015529705308166566,0.1243063022602866,1.1691987833316,0.57538579561,1.8196194889,0.10826990909762,0.328220291195002,stairs down,0.0007575210802688673,0.11121861664992139,0.027454206870123257,0.00041707620369514913,-0.8201943487105114,-0.4869810047051401
-1.30678894042695,-2.1611328125,-0.61352539062,0.15592055118206669,0.3938793577050673,0.16295104980310002,-0.15991210937,0.66784667968,0.04322493786071394,0.20738566288779553,0.2683172607384,-0.01232910156,0.5771484375,0.02204716897431326,0.14811121878318906,1.3654304705977,0.62949810256,2.22090407697,0.16274457944959772,0.40240633264444253,stairs down,0.0003172767885887519,0.0748453491600003,0.01776767865101708,0.00015228735544218537,-0.4807812298214613,-0.1007532110369665
-1.2198944091758,-1.64367675781,-0.83129882812,0.04282058025675466,0.20641336525397497,0.22987121581734996,-0.09020996093,0.65002441406,0.04620094490895792,0.21440601713667723,0.26406005859005,0.13354492187,0.42749023437,0.004872532909268907,0.06962880326935515,1.2870511417668502,0.85797481911,1.67567725848,0.04466869972163949,0.21082067313959343,stairs down,0.0001252806902665079,0.05697713951008154,0.011164868419071286,-4.1090502966539736e-05,2.7080568383132677,1.0015539095404549
-1.2296020507773,-1.94482421875,-0.55212402343,0.07735926407078417,0.2774391244046705,0.18914672851379996,-0.16088867187,0.52770996093,0.03525464303878731,0.18729220438553595,0.297070312496,0.08715820312,0.65026855468,0.0095932043377843,0.09769973549654767,1.2948804807551,0.56972644689,2.05132777969,0.08123525145782097,0.28430454657027887,stairs down,0.0004823604664847886,0.08983449569996083,0.021907730693806804,0.00018930330893858724,4.636167086755571,2.3643376796107667
-1.1105883789022999,-1.66333007812,-0.6240234375,0.08167410370703802,0.28507145277719903,0.16334594726319998,-0.1630859375,0.53344726562,0.02605087423211366,0.16099881943962538,0.1791149902312,-0.11877441406,0.45446777343,0.017153884206582332,0.13064499525641776,1.1527958228981,0.65154380634,1.78789349639,0.08792651669236817,0.29578181842179946,stairs down,0.0013879132645281361,0.20378004039002917,0.037161454468380206,0.0005434708394665514,1.8280608092126238,-0.05216369070801678
-0.9819592285118,-1.66015625,-0.29602050781,0.13390315845810424,0.36501183907623286,0.2667382812463,-0.05310058593,0.64111328125,0.03764223491707444,0.19353042071594084,0.23438354491770003,-0.06359863281,0.89709472656,0.03981872786642521,0.19904681415961695,1.0831212353683,0.52453150224,1.81157368798,0.1281251993989813,0.35704981921573126,stairs down,0.002234226457845726,0.18133205173000988,0.04714928764633138,0.0007882850307827207,-0.834708225709599,-0.313885417599092
-1.0373535156211,-1.80908203125,-0.56726074218,0.07027701456944298,0.2644345467154316,0.2293896484343,0.00439453125,0.60412597656,0.021565018802470803,0.14648274201576938,0.17534912109030004,-0.06628417968,0.54333496093,0.014020082764593333,0.1181100433950067,1.0913208185826,0.60427977199,1.91338664208,0.07419187731719257,0.2717000513997128,stairs down,0.0014956220619394061,0.12266409848996318,0.038576468884926586,0.0006393549206323347,-1.0867060557163992,-0.5115267485270492
