Time,Timestamp,X,Y,Z,Magnitude,Pressure
16:08:16.448,34.37448120117,-0.97814941406,0.06213378906,0.24719238281,1.01081202906,954.60850458214
16:08:16.467,34.39404296875,-0.97814941406,0.06213378906,0.24719238281,1.01081202906,954.60850458214
16:08:16.486,34.41345214843,-0.97814941406,0.06213378906,0.24719238281,1.01081202906,954.60850458214
16:08:16.509,34.43640136718,-0.99182128906,0.16552734375,0.18408203125,1.02224995240,954.60850458214
16:08:16.529,34.45584106445,-0.99182128906,0.16552734375,0.18408203125,1.02224995240,954.60850458214
16:08:16.548,34.47534179687,-0.99182128906,0.16552734375,0.18408203125,1.02224995240,954.60850458214
16:08:16.568,34.49475097656,-0.99182128906,0.16552734375,0.18408203125,1.02224995240,954.60850458214
16:08:16.593,34.51959228515,-1.00354003906,0.16674804687,0.14733886718,1.02791354836,954.75049032359
16:08:16.612,34.5390625,-1.00354003906,0.16674804687,0.14733886718,1.02791354836,954.75049032359
16:08:16.632,34.55856323242,-1.00354003906,0.16674804687,0.14733886718,1.02791354836,954.75049032359
16:08:16.656,34.58325195312,-1.00354003906,0.16674804687,0.14733886718,1.02791354836,954.75049032359
16:08:16.676,34.60293579101,-0.95788574218,0.22680664062,0.05834960937,0.98609889171,954.90054317374
16:08:16.695,34.62222290039,-0.95788574218,0.22680664062,0.05834960937,0.98609889171,954.90054317374
16:08:16.715,34.64169311523,-0.95788574218,0.22680664062,0.05834960937,0.98609889171,954.90054317374
16:08:16.738,34.66467285156,-0.92822265625,0.31103515625,-0.07592773437,0.98188858270,954.90054317374
16:08:16.757,34.68405151367,-0.92822265625,0.31103515625,-0.07592773437,0.98188858270,954.90054317374
16:08:16.777,34.70349121093,-0.92822265625,0.31103515625,-0.07592773437,0.98188858270,954.90054317374
16:08:16.796,34.72302246093,-0.92822265625,0.31103515625,-0.07592773437,0.98188858270,954.90054317374
16:08:16.821,34.74789428710,-0.93322753906,0.34521484375,-0.09057617187,0.99914512005,954.90054317374
16:08:16.840,34.76730346679,-0.93322753906,0.34521484375,-0.09057617187,0.99914512005,954.78875861013
16:08:16.860,34.78677368164,-0.93322753906,0.34521484375,-0.09057617187,0.99914512005,954.78875861013
16:08:16.879,34.80636596679,-0.93322753906,0.34521484375,-0.09057617187,0.99914512005,954.78875861013
16:08:16.902,34.82931518554,-0.93444824218,0.40588378906,-0.09020996093,1.02277710406,954.78875861013
16:08:16.922,34.84866333007,-0.93444824218,0.40588378906,-0.09020996093,1.02277710406,954.78875861013
16:08:16.941,34.86834716796,-0.93444824218,0.40588378906,-0.09020996093,1.02277710406,954.78875861013
16:08:16.961,34.88787841796,-0.93444824218,0.40588378906,-0.09020996093,1.02277710406,954.78875861013
16:08:16.986,34.91275024414,-0.91418457031,0.41027832031,-0.16821289062,1.01604985374,954.74956709063
16:08:17.005,34.93209838867,-0.91418457031,0.41027832031,-0.16821289062,1.01604985374,954.74956709063
16:08:17.025,34.95166015625,-0.91418457031,0.41027832031,-0.16821289062,1.01604985374,954.74956709063
16:08:17.045,34.97143554687,-0.91418457031,0.41027832031,-0.16821289062,1.01604985374,954.74956709063
16:08:17.069,34.99627685546,-0.85876464843,0.36218261718,-0.23168945312,0.96038168052,954.68804868220
16:08:17.089,35.01599121093,-0.85876464843,0.36218261718,-0.23168945312,0.96038168052,954.68804868220
16:08:17.108,35.03530883789,-0.85876464843,0.36218261718,-0.23168945312,0.96038168052,954.68804868220
16:08:17.128,35.05484008789,-0.85876464843,0.36218261718,-0.23168945312,0.96038168052,954.68804868220
16:08:17.151,35.07797241210,-0.86633300781,0.41589355468,-0.30395507812,1.00791320001,954.68804868220
16:08:17.170,35.09735107421,-0.86633300781,0.41589355468,-0.30395507812,1.00791320001,954.68804868220
16:08:17.190,35.11688232421,-0.86633300781,0.41589355468,-0.30395507812,1.00791320001,954.68804868220
16:08:17.210,35.13644409179,-0.86633300781,0.41589355468,-0.30395507812,1.00791320001,954.68804868220
16:08:17.234,35.16125488281,-0.94812011718,0.47644042968,-0.30529785156,1.10414402041,954.59569909189
16:08:17.254,35.18087768554,-0.94812011718,0.47644042968,-0.30529785156,1.10414402041,954.59569909189
16:08:17.273,35.20016479492,-0.94812011718,0.47644042968,-0.30529785156,1.10414402041,954.59569909189
16:08:17.298,35.22518920898,-1.01232910156,0.43688964843,-0.21118164062,1.12262213594,954.59569909189
16:08:17.318,35.24462890625,-1.01232910156,0.43688964843,-0.21118164062,1.12262213594,954.64685034659
16:08:17.337,35.26419067382,-1.01232910156,0.43688964843,-0.21118164062,1.12262213594,954.64685034659
16:08:17.357,35.28356933593,-1.01232910156,0.43688964843,-0.21118164062,1.12262213594,954.64685034659
16:08:17.380,35.30667114257,-1.04113769531,0.33715820312,-0.18395996093,1.10972276797,954.64685034659
16:08:17.399,35.32635498046,-1.04113769531,0.33715820312,-0.18395996093,1.10972276797,954.64685034659
16:08:17.424,35.35092163085,-1.04113769531,0.33715820312,-0.18395996093,1.10972276797,954.64685034659
16:08:31.110,49.03698730468,-0.55432128906,0.77551269531,-0.37768554687,1.02534794309,954.72251311689
16:08:58.797,76.72436523437,-0.9189453125,0.50927734375,-0.06433105468,1.05259792172,954.08482309854
16:08:58.928,76.85473632812,-0.90563964843,0.51257324218,-0.10095214843,1.04551701932,954.29839386871
16:08:58.949,76.87551879882,-0.90563964843,0.51257324218,-0.10095214843,1.04551701932,954.29839386871
16:08:58.973,76.90005493164,-0.90905761718,0.46936035156,-0.11486816406,1.02950453427,954.29839386871
16:08:58.994,76.92062377929,-0.90905761718,0.46936035156,-0.11486816406,1.02950453427,954.29839386871
16:08:59.014,76.94116210937,-0.90905761718,0.46936035156,-0.11486816406,1.02950453427,954.29839386871
16:08:59.035,76.96185302734,-0.90905761718,0.46936035156,-0.11486816406,1.02950453427,954.29839386871
16:08:59.061,76.98788452148,-0.90747070312,0.44506835937,-0.12548828125,1.01849704480,954.36541386169
16:08:59.082,77.00851440429,-0.90747070312,0.44506835937,-0.12548828125,1.01849704480,954.36541386169
16:08:59.102,77.02920532226,-0.90747070312,0.44506835937,-0.12548828125,1.01849704480,954.36541386169
16:08:59.123,77.04983520507,-0.90747070312,0.44506835937,-0.12548828125,1.01849704480,954.36541386169
16:08:59.149,77.07574462890,-0.9140625,0.431640625,-0.12829589843,1.01896208006,954.40078084423
16:08:59.169,77.09628295898,-0.9140625,0.431640625,-0.12829589843,1.01896208006,954.40078084423
16:08:59.190,77.11679077148,-0.9140625,0.431640625,-0.12829589843,1.01896208006,954.40078084423
16:08:59.214,77.14068603515,-0.92443847656,0.42126464843,-0.13171386718,1.02440174920,954.40078084423
16:08:59.234,77.16131591796,-0.92443847656,0.42126464843,-0.13171386718,1.02440174920,954.40078084423
16:08:59.255,77.18176269531,-0.92443847656,0.42126464843,-0.13171386718,1.02440174920,954.40078084423
16:08:59.276,77.20245361328,-0.92443847656,0.42126464843,-0.13171386718,1.02440174920,954.40078084423
16:08:59.302,77.228515625,-0.92932128906,0.41223144531,-0.13232421875,1.02522315701,954.43762637945
16:08:59.322,77.24899291992,-0.92932128906,0.41223144531,-0.13232421875,1.02522315701,954.43762637945
16:08:59.343,77.26980590820,-0.92932128906,0.41223144531,-0.13232421875,1.02522315701,954.43762637945
16:08:59.367,77.29400634765,-0.92932128906,0.41223144531,-0.13232421875,1.02522315701,954.43762637945
16:08:59.388,77.31472778320,-0.92529296875,0.40173339843,-0.13146972656,1.01727139468,954.43762637945
16:08:59.408,77.33538818359,-0.92529296875,0.40173339843,-0.13146972656,1.01727139468,954.43762637945
16:08:59.429,77.35589599609,-0.92529296875,0.40173339843,-0.13146972656,1.01727139468,954.43762637945
16:08:59.455,77.38198852539,-0.9296875,0.39782714843,-0.1259765625,1.01904631003,954.43762637945
16:08:59.476,77.40258789062,-0.9296875,0.39782714843,-0.1259765625,1.01904631003,954.43813437234
16:08:59.496,77.42294311523,-0.9296875,0.39782714843,-0.1259765625,1.01904631003,954.43813437234
16:08:59.516,77.44345092773,-0.9296875,0.39782714843,-0.1259765625,1.01904631003,954.43813437234
16:08:59.543,77.46951293945,-0.94006347656,0.40747070312,-0.119140625,1.03147767905,954.43633501693
16:08:59.563,77.48995971679,-0.94006347656,0.40747070312,-0.119140625,1.03147767905,954.43633501693
16:08:59.584,77.51062011718,-0.94006347656,0.40747070312,-0.119140625,1.03147767905,954.43633501693
16:08:59.608,77.53463745117,-0.92932128906,0.40893554687,-0.12438964843,1.02290719248,954.43633501693
16:08:59.628,77.55532836914,-0.92932128906,0.40893554687,-0.12438964843,1.02290719248,954.43633501693
16:08:59.649,77.57595825195,-0.92932128906,0.40893554687,-0.12438964843,1.02290719248,954.43633501693
16:08:59.670,77.59664916992,-0.92932128906,0.40893554687,-0.12438964843,1.02290719248,954.43633501693
16:08:59.696,77.62255859375,-0.91589355468,0.43774414062,-0.17370605468,1.02988092981,954.43633501693
16:08:59.716,77.64343261718,-0.91589355468,0.43774414062,-0.17370605468,1.02988092981,954.44208093916
16:08:59.737,77.66409301757,-0.91589355468,0.43774414062,-0.17370605468,1.02988092981,954.44208093916
16:08:59.757,77.68444824218,-0.91589355468,0.43774414062,-0.17370605468,1.02988092981,954.44208093916
16:08:59.784,77.71060180664,-0.88781738281,0.46264648437,-0.23217773437,1.02770033330,954.48172871881
16:08:59.804,77.73126220703,-0.88781738281,0.46264648437,-0.23217773437,1.02770033330,954.48172871881
16:08:59.825,77.75158691406,-0.88781738281,0.46264648437,-0.23217773437,1.02770033330,954.48172871881
16:08:59.849,77.77609252929,-0.83923339843,0.45642089843,-0.203125,0.97667420320,954.48172871881
16:08:59.870,77.79647827148,-0.83923339843,0.45642089843,-0.203125,0.97667420320,954.48172871881
16:08:59.890,77.81710815429,-0.83923339843,0.45642089843,-0.203125,0.97667420320,954.48172871881
16:08:59.911,77.83779907226,-0.83923339843,0.45642089843,-0.203125,0.97667420320,954.48172871881
16:08:59.937,77.86370849609,-0.85827636718,0.4462890625,-0.15625,0.97991137980,954.48172871881
16:08:59.957,77.88433837890,-0.85827636718,0.4462890625,-0.15625,0.97991137980,954.56857707266
16:08:59.978,77.90487670898,-0.85827636718,0.4462890625,-0.15625,0.97991137980,954.56857707266
16:08:59.998,77.92523193359,-0.85827636718,0.4462890625,-0.15625,0.97991137980,954.56857707266
16:09:00.024,77.95129394531,-0.91931152343,0.4375,-0.16345214843,1.03114331300,954.60369495398
16:09:00.045,77.97195434570,-0.91931152343,0.4375,-0.16345214843,1.03114331300,954.60369495398
16:09:00.065,77.99240112304,-0.91931152343,0.4375,-0.16345214843,1.03114331300,954.60369495398
16:09:00.090,78.01663208007,-0.92797851562,0.4228515625,-0.16479492187,1.03300771325,954.60369495398
16:09:00.110,78.03741455078,-0.92797851562,0.4228515625,-0.16479492187,1.03300771325,954.60369495398
16:09:00.131,78.05807495117,-0.92797851562,0.4228515625,-0.16479492187,1.03300771325,954.60369495398
16:09:00.152,78.07873535156,-0.92797851562,0.4228515625,-0.16479492187,1.03300771325,954.60369495398
16:09:00.178,78.10467529296,-0.92358398437,0.416015625,-0.15502929687,1.02474897381,954.60369495398
16:09:00.199,78.12548828125,-0.92358398437,0.416015625,-0.15502929687,1.02474897381,954.60468599320
16:09:00.219,78.14620971679,-0.92358398437,0.416015625,-0.15502929687,1.02474897381,954.60468599320
16:09:00.240,78.16696166992,-0.92358398437,0.416015625,-0.15502929687,1.02474897381,954.60468599320
16:09:00.266,78.19308471679,-0.9404296875,0.42541503906,-0.15148925781,1.04323293076,954.61084320248
16:09:00.287,78.21374511718,-0.9404296875,0.42541503906,-0.15148925781,1.04323293076,954.61084320248
16:09:00.308,78.23452758789,-0.9404296875,0.42541503906,-0.15148925781,1.04323293076,954.61084320248
16:09:00.332,78.25875854492,-0.92834472656,0.42456054687,-0.15612792968,1.03269139617,954.61084320248
16:09:00.353,78.27957153320,-0.92834472656,0.42456054687,-0.15612792968,1.03269139617,954.61084320248
16:09:00.373,78.30001831054,-0.92834472656,0.42456054687,-0.15612792968,1.03269139617,954.61084320248
16:09:00.394,78.32073974609,-0.92834472656,0.42456054687,-0.15612792968,1.03269139617,954.61084320248
16:09:00.420,78.34704589843,-0.91345214843,0.42407226562,-0.15612792968,1.01912121182,954.62610456571
16:09:00.441,78.36758422851,-0.91345214843,0.42407226562,-0.15612792968,1.01912121182,954.62610456571
16:09:00.462,78.38845825195,-0.91345214843,0.42407226562,-0.15612792968,1.01912121182,954.62610456571
16:09:00.482,78.40924072265,-0.91345214843,0.42407226562,-0.15612792968,1.01912121182,954.62610456571
16:09:00.507,78.43347167968,-0.91577148437,0.43859863281,-0.15930175781,1.02780505074,954.62610456571
16:09:00.527,78.45428466796,-0.91577148437,0.43859863281,-0.15930175781,1.02780505074,954.62610456571
16:09:00.548,78.47506713867,-0.91577148437,0.43859863281,-0.15930175781,1.02780505074,954.62610456571
16:09:00.574,78.50112915039,-0.89819335937,0.47131347656,-0.17333984375,1.02904538551,954.62610456571
16:09:00.595,78.52191162109,-0.89819335937,0.47131347656,-0.17333984375,1.02904538551,954.66691729600
16:09:00.616,78.54266357421,-0.89819335937,0.47131347656,-0.17333984375,1.02904538551,954.66691729600
16:09:00.636,78.56329345703,-0.89819335937,0.47131347656,-0.17333984375,1.02904538551,954.66691729600
16:09:00.663,78.58963012695,-0.88684082031,0.47509765625,-0.20068359375,1.02590366426,955.01731552434
16:09:00.684,78.61053466796,-0.88684082031,0.47509765625,-0.20068359375,1.02590366426,955.01731552434
16:09:00.704,78.63116455078,-0.88684082031,0.47509765625,-0.20068359375,1.02590366426,955.01731552434
16:09:00.728,78.65539550781,-0.86169433593,0.439453125,-0.12585449218,0.97543607215,955.01731552434
16:09:00.749,78.67602539062,-0.86169433593,0.439453125,-0.12585449218,0.97543607215,955.01731552434
16:09:00.770,78.69665527343,-0.86169433593,0.439453125,-0.12585449218,0.97543607215,955.01731552434
16:09:00.790,78.71740722656,-0.86169433593,0.439453125,-0.12585449218,0.97543607215,955.01731552434
16:09:00.817,78.74383544921,-0.83337402343,0.41125488281,-0.01806640625,0.92949945487,955.01731552434
16:09:00.837,78.76431274414,-0.83337402343,0.41125488281,-0.01806640625,0.92949945487,955.84056294108
16:09:00.858,78.78506469726,-0.83337402343,0.41125488281,-0.01806640625,0.92949945487,955.84056294108
16:09:00.879,78.80581665039,-0.83337402343,0.41125488281,-0.01806640625,0.92949945487,955.84056294108
16:09:00.905,78.83190917968,-0.89721679687,0.44604492187,0.00305175781,1.00197972342,955.45494616983
16:09:00.926,78.85278320312,-0.89721679687,0.44604492187,0.00305175781,1.00197972342,955.45494616983
16:09:00.947,78.87356567382,-0.89721679687,0.44604492187,0.00305175781,1.00197972342,955.45494616983
16:09:00.971,78.89779663085,-0.96667480468,0.439453125,-0.00695800781,1.06189813116,955.45494616983
16:09:00.992,78.91851806640,-0.96667480468,0.439453125,-0.00695800781,1.06189813116,955.45494616983
16:09:01.012,78.93927001953,-0.96667480468,0.439453125,-0.00695800781,1.06189813116,955.45494616983
16:09:01.033,78.96002197265,-0.96667480468,0.439453125,-0.00695800781,1.06189813116,955.45494616983
16:09:01.059,78.98629760742,-0.94580078125,0.423828125,-0.00952148437,1.03646517356,955.22311151018
16:09:01.080,79.00714111328,-0.94580078125,0.423828125,-0.00952148437,1.03646517356,955.22311151018
16:09:01.101,79.02801513671,-0.94580078125,0.423828125,-0.00952148437,1.03646517356,955.22311151018
16:09:01.122,79.04876708984,-0.94580078125,0.423828125,-0.00952148437,1.03646517356,955.22311151018
16:09:01.148,79.07507324218,-0.90380859375,0.47692871093,-0.00439453125,1.02193457782,955.42004233452
16:09:01.169,79.09567260742,-0.90380859375,0.47692871093,-0.00439453125,1.02193457782,955.42004233452
16:09:01.189,79.11639404296,-0.90380859375,0.47692871093,-0.00439453125,1.02193457782,955.42004233452
16:09:01.214,79.14068603515,-0.87182617187,0.5205078125,0,1.01538625992,955.42004233452
16:09:01.234,79.16119384765,-0.87182617187,0.5205078125,0,1.01538625992,955.42004233452
16:09:01.255,79.18191528320,-0.87182617187,0.5205078125,0,1.01538625992,955.42004233452
16:09:01.276,79.20245361328,-0.87182617187,0.5205078125,0,1.01538625992,955.42004233452
16:09:01.301,79.22845458984,-0.86303710937,0.529296875,0.01879882812,1.01259154153,955.12927649018
16:09:01.322,79.24932861328,-0.86303710937,0.529296875,0.01879882812,1.01259154153,955.12927649018
16:09:01.343,79.27008056640,-0.86303710937,0.529296875,0.01879882812,1.01259154153,955.12927649018
16:09:01.369,79.29602050781,-0.86010742187,0.51147460937,0.02026367187,1.00090042941,955.12927649018
16:09:01.390,79.31701660156,-0.86010742187,0.51147460937,0.02026367187,1.00090042941,955.75909034213
16:09:01.411,79.337890625,-0.86010742187,0.51147460937,0.02026367187,1.00090042941,955.75909034213
16:09:01.432,79.35848999023,-0.86010742187,0.51147460937,0.02026367187,1.00090042941,955.75909034213
16:09:01.456,79.38284301757,-0.86071777343,0.46362304687,-0.033203125,0.97820440737,955.75909034213
16:09:01.476,79.40344238281,-0.86071777343,0.46362304687,-0.033203125,0.97820440737,955.75909034213
16:09:01.497,79.42422485351,-0.86071777343,0.46362304687,-0.033203125,0.97820440737,955.75909034213
16:09:01.518,79.44500732421,-0.86071777343,0.46362304687,-0.033203125,0.97820440737,955.75909034213
16:09:01.544,79.47119140625,-0.896484375,0.41833496093,-0.14367675781,0.99966563654,955.69167727642
16:09:01.565,79.49203491210,-0.896484375,0.41833496093,-0.14367675781,0.99966563654,955.69167727642
16:09:01.586,79.51300048828,-0.896484375,0.41833496093,-0.14367675781,0.99966563654,955.69167727642
16:09:01.612,79.53930664062,-0.96423339843,0.4619140625,-0.23681640625,1.09507655351,955.69167727642
16:09:01.633,79.55981445312,-0.96423339843,0.4619140625,-0.23681640625,1.09507655351,955.07303890429
16:09:01.654,79.58071899414,-0.96423339843,0.4619140625,-0.23681640625,1.09507655351,955.07303890429
16:09:01.675,79.60147094726,-0.96423339843,0.4619140625,-0.23681640625,1.09507655351,955.07303890429
16:09:01.699,79.62585449218,-0.9384765625,0.47180175781,-0.27307128906,1.08531243701,955.07303890429
16:09:01.720,79.64675903320,-0.9384765625,0.47180175781,-0.27307128906,1.08531243701,955.07303890429
16:09:01.741,79.66757202148,-0.9384765625,0.47180175781,-0.27307128906,1.08531243701,955.07303890429
16:09:01.761,79.68826293945,-0.9384765625,0.47180175781,-0.27307128906,1.08531243701,955.07303890429
16:09:01.788,79.71450805664,-0.80029296875,0.30346679687,-0.2294921875,0.88613068830,954.47508303460
16:09:01.808,79.73538208007,-0.80029296875,0.30346679687,-0.2294921875,0.88613068830,954.47508303460
16:09:01.829,79.75607299804,-0.80029296875,0.30346679687,-0.2294921875,0.88613068830,954.47508303460
16:09:01.854,79.78045654296,-0.77136230468,0.24060058593,-0.19665527343,0.83160191414,954.47508303460
16:09:01.874,79.80120849609,-0.77136230468,0.24060058593,-0.19665527343,0.83160191414,954.47508303460
16:09:01.895,79.82205200195,-0.77136230468,0.24060058593,-0.19665527343,0.83160191414,954.47508303460
16:09:01.916,79.84304809570,-0.77136230468,0.24060058593,-0.19665527343,0.83160191414,954.47508303460
16:09:01.942,79.86944580078,-0.84228515625,0.35083007812,-0.19274902343,0.93256539405,954.00386532602
16:09:01.963,79.88998413085,-0.84228515625,0.35083007812,-0.19274902343,0.93256539405,954.00386532602
16:09:01.984,79.91082763671,-0.84228515625,0.35083007812,-0.19274902343,0.93256539405,954.00386532602
16:09:02.010,79.93716430664,-0.86706542968,0.404296875,-0.16906738281,0.97151541543,954.00386532602
16:09:02.031,79.95785522460,-0.86706542968,0.404296875,-0.16906738281,0.97151541543,954.12429137231
16:09:02.052,79.97879028320,-0.86706542968,0.404296875,-0.16906738281,0.97151541543,954.12429137231
16:09:02.073,79.99981689453,-0.86706542968,0.404296875,-0.16906738281,0.97151541543,954.12429137231
16:09:02.097,80.02438354492,-0.88171386718,0.41784667968,-0.16540527343,0.98963331380,954.12429137231
16:09:02.118,80.04525756835,-0.88171386718,0.41784667968,-0.16540527343,0.98963331380,954.12429137231
16:09:02.139,80.06637573242,-0.88171386718,0.41784667968,-0.16540527343,0.98963331380,954.12429137231
16:09:02.160,80.08728027343,-0.88171386718,0.41784667968,-0.16540527343,0.98963331380,954.12429137231
16:09:02.187,80.11352539062,-0.91040039062,0.41271972656,-0.17822265625,1.01534711263,954.45007328191
16:09:02.207,80.13442993164,-0.91040039062,0.41271972656,-0.17822265625,1.01534711263,954.45007328191
16:09:02.228,80.15530395507,-0.91040039062,0.41271972656,-0.17822265625,1.01534711263,954.45007328191
16:09:02.254,80.18142700195,-0.91650390625,0.40612792968,-0.18005371093,1.01849822987,954.45007328191
16:09:02.276,80.20251464843,-0.91650390625,0.40612792968,-0.18005371093,1.01849822987,955.31119233304
16:09:02.297,80.22351074218,-0.91650390625,0.40612792968,-0.18005371093,1.01849822987,955.31119233304
16:09:02.317,80.24438476562,-0.91650390625,0.40612792968,-0.18005371093,1.01849822987,955.31119233304
16:09:02.342,80.26885986328,-0.90063476562,0.40307617187,-0.17358398437,1.00187064086,955.31119233304
16:09:02.363,80.28973388671,-0.90063476562,0.40307617187,-0.17358398437,1.00187064086,955.31119233304
16:09:02.383,80.31033325195,-0.90063476562,0.40307617187,-0.17358398437,1.00187064086,955.31119233304
16:09:02.410,80.33654785156,-0.8681640625,0.39538574218,-0.18103027343,0.97098438939,955.31119233304
16:09:02.431,80.35748291015,-0.8681640625,0.39538574218,-0.18103027343,0.97098438939,955.10296315746
16:09:02.451,80.37802124023,-0.8681640625,0.39538574218,-0.18103027343,0.97098438939,955.10296315746
16:09:02.472,80.39892578125,-0.8681640625,0.39538574218,-0.18103027343,0.97098438939,955.10296315746
16:09:02.498,80.42541503906,-0.921875,0.43237304687,-0.19384765625,1.03652152950,954.78065753744
16:09:02.519,80.44601440429,-0.921875,0.43237304687,-0.19384765625,1.03652152950,954.78065753744
16:09:02.540,80.46667480468,-0.921875,0.43237304687,-0.19384765625,1.03652152950,954.78065753744
16:09:02.561,80.48760986328,-0.921875,0.43237304687,-0.19384765625,1.03652152950,954.78065753744
16:09:02.585,80.51190185546,-0.94787597656,0.4423828125,-0.18310546875,1.06193174565,954.78065753744
16:09:02.606,80.53314208984,-0.94787597656,0.4423828125,-0.18310546875,1.06193174565,954.78065753744
16:09:02.627,80.55398559570,-0.94787597656,0.4423828125,-0.18310546875,1.06193174565,954.78065753744
16:09:02.653,80.58032226562,-0.90795898437,0.40637207031,-0.12292480468,1.00231645923,954.78065753744
16:09:02.674,80.60128784179,-0.90795898437,0.40637207031,-0.12292480468,1.00231645923,954.29706471222
16:09:02.695,80.62225341796,-0.90795898437,0.40637207031,-0.12292480468,1.00231645923,954.29706471222
16:09:02.716,80.64318847656,-0.90795898437,0.40637207031,-0.12292480468,1.00231645923,954.29706471222
16:09:02.743,80.66955566406,-0.91638183593,0.41882324218,-0.03857421875,1.00829387967,954.35714250903
16:09:02.764,80.69070434570,-0.91638183593,0.41882324218,-0.03857421875,1.00829387967,954.35714250903
16:09:02.785,80.71163940429,-0.91638183593,0.41882324218,-0.03857421875,1.00829387967,954.35714250903
16:09:02.809,80.73596191406,-0.8828125,0.44445800781,0.02062988281,0.98859821106,954.35714250903
16:09:02.830,80.75689697265,-0.8828125,0.44445800781,0.02062988281,0.98859821106,954.35714250903
16:09:02.851,80.77770996093,-0.8828125,0.44445800781,0.02062988281,0.98859821106,954.35714250903
16:09:02.871,80.79833984375,-0.8828125,0.44445800781,0.02062988281,0.98859821106,954.35714250903
16:09:02.898,80.82464599609,-0.86193847656,0.50427246093,0.06689453125,1.00085140283,954.35714250903
16:09:02.919,80.84555053710,-0.86193847656,0.50427246093,0.06689453125,1.00085140283,954.46070406303
16:09:02.939,80.86633300781,-0.86193847656,0.50427246093,0.06689453125,1.00085140283,954.46070406303
16:09:02.960,80.88714599609,-0.86193847656,0.50427246093,0.06689453125,1.00085140283,954.46070406303
16:09:02.987,80.91363525390,-0.86572265625,0.56762695312,0.09375,1.03945425005,954.48388225396
16:09:03.008,80.93444824218,-0.86572265625,0.56762695312,0.09375,1.03945425005,954.48388225396
16:09:03.028,80.95529174804,-0.86572265625,0.56762695312,0.09375,1.03945425005,954.48388225396
16:09:03.053,80.97961425781,-0.82995605468,0.58984375,0.09802246093,1.02291304858,954.48388225396
16:09:03.073,81.00039672851,-0.82995605468,0.58984375,0.09802246093,1.02291304858,954.48388225396
16:09:03.094,81.02124023437,-0.82995605468,0.58984375,0.09802246093,1.02291304858,954.48388225396
16:09:03.115,81.04229736328,-0.82995605468,0.58984375,0.09802246093,1.02291304858,954.48388225396
16:09:03.142,81.06848144531,-0.81018066406,0.61486816406,0.09362792968,1.02138227751,954.46167467489
16:09:03.162,81.08929443359,-0.81018066406,0.61486816406,0.09362792968,1.02138227751,954.46167467489
16:09:03.183,81.11032104492,-0.81018066406,0.61486816406,0.09362792968,1.02138227751,954.46167467489
16:09:03.208,81.13488769531,-0.80725097656,0.62756347656,0.09167480468,1.02659355447,954.46167467489
16:09:03.229,81.15600585937,-0.80725097656,0.62756347656,0.09167480468,1.02659355447,954.46167467489
16:09:03.250,81.17697143554,-0.80725097656,0.62756347656,0.09167480468,1.02659355447,954.46167467489
16:09:03.271,81.19790649414,-0.80725097656,0.62756347656,0.09167480468,1.02659355447,954.46167467489
16:09:03.297,81.22415161132,-0.82568359375,0.60107421875,0.08032226562,1.02444876874,954.46167467489
16:09:03.318,81.24514770507,-0.82568359375,0.60107421875,0.08032226562,1.02444876874,954.51581387261
16:09:03.339,81.26623535156,-0.82568359375,0.60107421875,0.08032226562,1.02444876874,954.51581387261
16:09:03.360,81.28717041015,-0.82568359375,0.60107421875,0.08032226562,1.02444876874,954.51581387261
16:09:03.387,81.3134765625,-0.8447265625,0.57739257812,0.08544921875,1.02676517454,954.48277607856
16:09:03.407,81.33435058593,-0.8447265625,0.57739257812,0.08544921875,1.02676517454,954.48277607856
16:09:03.428,81.35525512695,-0.8447265625,0.57739257812,0.08544921875,1.02676517454,954.48277607856
16:09:03.453,81.37966918945,-0.822265625,0.5830078125,0.119140625,1.01499426403,954.48277607856
16:09:03.474,81.40057373046,-0.822265625,0.5830078125,0.119140625,1.01499426403,954.48277607856
16:09:03.494,81.42126464843,-0.822265625,0.5830078125,0.119140625,1.01499426403,954.48277607856
16:09:03.515,81.44213867187,-0.822265625,0.5830078125,0.119140625,1.01499426403,954.48277607856
16:09:03.542,81.46853637695,-0.82958984375,0.57202148437,0.13696289062,1.01694971402,954.51217504975
16:09:03.562,81.48944091796,-0.82958984375,0.57202148437,0.13696289062,1.01694971402,954.51217504975
16:09:03.583,81.51022338867,-0.82958984375,0.57202148437,0.13696289062,1.01694971402,954.51217504975
16:09:03.610,81.53652954101,-0.85168457031,0.55859375,0.14721679687,1.02910950346,954.51217504975
16:09:03.630,81.55740356445,-0.85168457031,0.55859375,0.14721679687,1.02910950346,954.55415692864
16:09:03.651,81.57815551757,-0.85168457031,0.55859375,0.14721679687,1.02910950346,954.55415692864
16:09:03.672,81.59896850585,-0.85168457031,0.55859375,0.14721679687,1.02910950346,954.55415692864
16:09:03.696,81.62329101562,-0.84741210937,0.56274414062,0.14892578125,1.02808907164,954.55415692864
16:09:03.717,81.64416503906,-0.84741210937,0.56274414062,0.14892578125,1.02808907164,954.55415692864
16:09:03.738,81.66506958007,-0.84741210937,0.56274414062,0.14892578125,1.02808907164,954.55415692864
16:09:03.759,81.68621826171,-0.84741210937,0.56274414062,0.14892578125,1.02808907164,954.55415692864
16:09:03.786,81.71264648437,-0.849609375,0.55944824218,0.15600585937,1.02915317321,954.55961777133
16:09:03.807,81.73345947265,-0.849609375,0.55944824218,0.15600585937,1.02915317321,954.55961777133
