Time,Timestamp,X,Y,Z,Magnitue
16:20:17,124.61175537109,0.13439941406,-0.24841308593,0.14636230468,0.31811033934
16:20:17,124.69366455078,0.15661621093,-0.23156738281,0.11730957031,0.30317260034
16:20:18,124.77365112304,0.32116699218,0.05346679687,-0.18383789062,0.37390280189
16:20:18,124.85168457031,0.56567382812,0.64196777343,-0.64123535156,1.06924846413
16:20:18,124.93362426757,0.771484375,1.28430175781,-1.115234375,1.86771701742
16:20:18,125.01165771484,0.71630859375,1.724609375,-1.31530761718,2.28416497338
16:20:18,125.09359741210,0.55603027343,1.73608398437,-1.09387207031,2.12596175224
16:20:18,125.17358398437,0.43237304687,1.34008789062,-0.74975585937,1.59527924042
16:20:18,125.25161743164,0.13916015625,0.94592285156,-0.72277832031,1.19855917271
16:20:18,125.33355712890,-0.05285644531,0.96752929687,-0.845703125,1.28612616790
16:20:18,125.41354370117,-0.03088378906,0.96496582031,-0.62158203125,1.14824956536
16:20:18,125.49157714843,-0.11755371093,0.52087402343,-0.22009277343,0.57755471789
16:20:18,125.57351684570,-0.21325683593,0.12829589843,0.07348632812,0.25949673610
16:20:18,125.65350341796,-0.15161132812,0.09313964843,0.23645019531,0.29592175281
16:20:18,125.73153686523,0.18151855468,0.35510253906,0.08422851562,0.40760427106
16:20:19,125.8134765625,0.64123535156,0.67846679687,-0.61840820312,1.11978956784
16:20:19,125.89346313476,1.06103515625,0.79479980468,-1.56213378906,2.04884462740
16:20:19,125.97149658203,1.32763671875,0.57482910156,-2.11474609375,2.56226438799
16:20:19,126.05343627929,1.26538085937,0.28894042968,-2.04626464843,2.42319506078
16:20:19,126.13146972656,0.97680664062,0.21081542968,-1.50561523437,1.80706159068
16:20:19,126.21340942382,0.619140625,0.13891601562,-0.79699707031,1.01874290329
16:20:19,126.29339599609,0.26379394531,-0.04150390625,-0.23193359375,0.35369904117
16:20:19,126.37145996093,0.05639648437,-0.19860839843,0.00952148437,0.20667974754
16:20:19,126.45336914062,0.07641601562,-0.21557617187,-0.06115722656,0.23675451354
16:20:19,126.53335571289,0.21801757812,-0.01306152343,-0.29943847656,0.37062874822
16:20:19,126.61138916015,0.46752929687,0.51196289062,-0.65148925781,0.95138209876
16:20:19,126.69332885742,0.7080078125,1.30090332031,-1.03137207031,1.80481380169
16:20:20,126.77331542968,0.66271972656,1.80639648437,-1.24914550781,2.29404232620
16:20:20,126.85134887695,0.54040527343,1.81591796875,-1.38610839843,2.34752900323
16:20:20,126.93328857421,0.59497070312,1.62023925781,-1.22277832031,2.11526646329
16:20:20,127.01327514648,0.599609375,1.15368652343,-0.72241210937,1.48741495646
16:20:20,127.09133911132,0.31921386718,0.55993652343,-0.29724121093,0.70977372504
16:20:20,127.17324829101,-0.04382324218,0.16723632812,-0.04174804687,0.17785208859
16:20:20,127.25323486328,-0.28100585937,-0.00122070312,0.11401367187,0.30325715241
16:20:20,127.33126831054,-0.30297851562,0.0859375,0.18762207031,0.36658324580
16:20:20,127.41320800781,-0.04333496093,0.35375976562,0.02392578125,0.35720629001
16:20:20,127.49124145507,0.37902832031,0.599609375,-0.42663574218,0.82777528756
16:20:20,127.57318115234,0.748046875,0.63391113281,-1.06823730468,1.45001668632
16:20:20,127.65316772460,0.93469238281,0.47900390625,-1.61755371093,1.92861986935
16:20:20,127.73120117187,0.94970703125,0.3046875,-1.81433105468,2.07040457250
16:20:21,127.81314086914,0.83166503906,0.32348632812,-1.82385253906,2.03045517702
16:20:21,127.89312744140,0.74548339843,0.52917480468,-1.64270019531,1.87995622367
16:20:21,127.97119140625,0.67602539062,0.576171875,-1.14013671875,1.44530138578
16:20:21,128.05310058593,0.39038085937,0.27380371093,-0.53381347656,0.71576708170
16:20:21,128.13308715820,0.05810546875,-0.10571289062,-0.10717773437,0.16136457941
16:20:21,128.21112060546,-0.07604980468,-0.27026367187,0.02917480468,0.28227149051
16:20:21,128.29306030273,0.02807617187,-0.25109863281,-0.11767578125,0.27872277323
16:20:21,128.373046875,0.29870605468,0.00891113281,-0.38732910156,0.48921217105
16:20:21,128.45108032226,0.60729980468,0.64831542968,-0.66320800781,1.10858955920
16:20:21,128.53302001953,0.75756835937,1.52185058593,-1.03576660156,1.99066608901
16:20:21,128.61300659179,0.71081542968,2.07409667968,-1.30432128906,2.55115456938
16:20:21,128.69104003906,0.68383789062,1.919921875,-1.24816894531,2.38990794441
16:20:22,128.77297973632,0.66296386718,1.38195800781,-0.953125,1.80493110399
16:20:22,128.85101318359,0.49255371093,0.83618164062,-0.58923339843,1.13534351282
16:20:22,128.93295288085,0.17346191406,0.37536621093,-0.27160644531,0.49473112806
16:20:22,129.01293945312,-0.1337890625,0.109375,-0.00573730468,0.17290263310
16:20:22,129.09097290039,-0.2509765625,0.05212402343,0.15576171875,0.29994643150
16:20:22,129.17291259765,-0.0732421875,0.19934082031,0.14770507812,0.25868508031
16:20:22,129.25289916992,0.34631347656,0.44836425781,-0.28332519531,0.63343247314
16:20:22,129.33093261718,0.89953613281,0.62390136718,-1.12963867187,1.57305489389
16:20:22,129.41287231445,1.26062011718,0.37744140625,-1.88598632812,2.29968900612
16:20:22,129.49285888671,1.23303222656,-0.06677246093,-2.15734863281,2.48575544991
16:20:22,129.57089233398,1.06494140625,-0.04052734375,-1.98474121093,2.25276282345
16:20:22,129.65283203125,0.88439941406,0.21447753906,-1.49780273437,1.75259121573
16:20:22,129.73281860351,0.56774902343,0.154296875,-0.75476074218,0.95697975798
16:20:23,129.81085205078,0.18041992187,-0.12915039062,-0.10498046875,0.24546297160
16:20:23,129.89279174804,-0.06384277343,-0.3271484375,0.19702148437,0.38719435066
16:20:23,129.97082519531,-0.02453613281,-0.40270996093,0.17224121093,0.43868481760
16:20:23,130.05276489257,0.29711914062,-0.30249023437,-0.10095214843,0.43585715766
16:20:23,130.13275146484,0.77856445312,0.2529296875,-0.5400390625,0.98070292317
16:20:23,130.21081542968,1.06359863281,1.1748046875,-1.24621582031,2.01605108474
16:20:23,130.29272460937,0.9765625,1.64025878906,-1.88403320312,2.68210818610
16:20:23,130.37271118164,0.85986328125,1.58825683593,-1.86560058593,2.59661128889
16:20:23,130.45074462890,0.83044433593,1.34826660156,-1.29833984375,2.04771750342
16:20:23,130.53268432617,0.64892578125,0.82568359375,-0.64819335937,1.23410400602
16:20:23,130.61267089843,0.2734375,0.28820800781,-0.18029785156,0.43627885285
16:20:23,130.69073486328,-0.09436035156,-0.03967285156,0.12744140625,0.16345985172
16:20:24,130.77264404296,-0.29626464843,-0.07165527343,0.2939453125,0.42345137485
16:20:24,130.85263061523,-0.25170898437,0.19274902343,0.24768066406,0.40231245345
16:20:24,130.9306640625,-0.02563476562,0.49841308593,-0.05749511718,0.50237280374
16:20:24,131.01260375976,0.31530761718,0.73901367187,-0.5615234375,0.98023908896
16:20:24,131.09259033203,0.70788574218,0.86059570312,-1.08740234375,1.55697496621
16:20:24,131.17062377929,0.99719238281,0.73071289062,-1.51391601562,1.95455255217
16:20:24,131.25256347656,1.04150390625,0.52307128906,-1.8212890625,2.16227375911
16:20:24,131.33059692382,0.9130859375,0.54516601562,-1.88842773437,2.16727737537
16:20:24,131.41253662109,0.80834960937,0.63781738281,-1.64990234375,1.94484391371
16:20:24,131.49252319335,0.72717285156,0.49963378906,-1.09143066406,1.40343691474
16:20:24,131.57055664062,0.47985839843,0.20166015625,-0.40051269531,0.65676580321
16:20:24,131.65249633789,0.08312988281,-0.07580566406,0.09362792968,0.14636688607
16:20:24,131.73248291015,-0.173828125,-0.23547363281,0.28857421875,0.41102205356
16:20:25,131.81051635742,-0.13317871093,-0.26831054687,0.22119140625,0.37236105705
16:20:25,131.89245605468,0.19738769531,-0.13342285156,-0.13439941406,0.27354480817
16:20:25,131.97241210937,0.70288085937,0.17956542968,-0.6943359375,1.00418506268
16:20:25,132.05047607421,1.04699707031,0.65490722656,-1.26184082031,1.76560148290
16:20:25,132.13241577148,1.05322265625,1.07458496093,-1.69128417968,2.26372546444
16:20:25,132.21240234375,0.94458007812,1.23803710937,-1.85290527343,2.42037711121
16:20:25,132.29043579101,0.91174316406,1.16101074218,-1.73645019531,2.27914036897
16:20:25,132.37237548828,0.87023925781,0.89782714843,-1.29235839843,1.79822139469
16:20:25,132.45236206054,0.58410644531,0.45837402343,-0.64636230468,0.98441419826
16:20:25,132.53039550781,0.15051269531,0.044921875,-0.1201171875,0.19773766721
16:20:25,132.61233520507,-0.1298828125,-0.03955078125,0.19519042968,0.23776693025
16:20:25,132.69036865234,-0.16381835937,0.12121582031,0.32348632812,0.38232595314
16:20:26,132.77230834960,0.05810546875,0.36401367187,0.13427734375,0.39231696860
16:20:26,132.85229492187,0.51806640625,0.55017089843,-0.44812011718,0.87857410512
16:20:26,133.01226806640,1.25122070312,0.12573242187,-1.94274902343,2.31422463427
16:20:26,133.09225463867,1.14111328125,0.29736328125,-1.79919433593,2.15120075775
16:20:26,133.17028808593,0.94079589843,0.46801757812,-1.38305664062,1.73694647215
16:20:26,133.25222778320,0.58984375,0.35168457031,-0.7470703125,1.01474713018
16:20:26,133.33221435546,0.1708984375,0.0107421875,-0.21813964843,0.27732035041
16:20:26,133.41024780273,-0.08178710937,-0.25134277343,0.02331542968,0.26534115828
16:20:26,133.4921875,-0.09643554687,-0.35180664062,-0.03186035156,0.36617319548
16:20:26,133.57217407226,0.05187988281,-0.28918457031,-0.26281738281,0.39419819210
16:20:26,133.65020751953,0.40673828125,0.00158691406,-0.42175292968,0.58593009944
16:20:26,133.73214721679,0.89538574218,0.5625,-0.63757324218,1.23475565050
16:20:27,133.81018066406,1.0751953125,1.15869140625,-1.173828125,1.96887866613
16:20:27,133.89212036132,0.95166015625,1.44091796875,-1.60534667968,2.35776156717
16:20:27,133.97210693359,0.89099121093,1.37756347656,-1.623046875,2.30777547182
16:20:27,134.05014038085,0.88452148437,1.1103515625,-1.36560058593,1.96980298735
16:20:27,134.13208007812,0.7451171875,0.73254394531,-0.91821289062,1.39101947054
16:20:27,134.21206665039,0.365234375,0.30920410156,-0.43127441406,0.64420567005
16:20:27,134.29010009765,-0.04016113281,0.03381347656,-0.07507324218,0.09160927616
16:20:27,134.37203979492,-0.23022460937,0.060546875,0.10363769531,0.25963448677
16:20:27,134.45202636718,-0.2001953125,0.26062011718,0.10363769531,0.34458929252
16:20:27,134.53005981445,0.05993652343,0.4404296875,-0.1318359375,0.46362852682
16:20:27,134.61199951171,0.49182128906,0.53161621093,-0.60864257812,0.94601784550
16:20:27,134.69198608398,1.01428222656,0.47827148437,-1.28759765625,1.70746003533
16:20:27,134.77001953125,1.36010742187,0.17199707031,-1.89709472656,2.34060752643
16:20:28,134.85195922851,1.29089355468,-0.00842285156,-2.01770019531,2.39532694889
16:20:28,134.93194580078,0.99389648437,0.15759277343,-1.62670898437,1.91281149717
16:20:28,135.00997924804,0.67517089843,0.25476074218,-0.97644042968,1.21416419424
16:20:28,135.09191894531,0.30554199218,0.05834960937,-0.35327148437,0.47070301419
16:20:28,135.16998291015,-0.00646972656,-0.22924804687,0.05932617187,0.23688841049
16:20:28,135.25189208984,-0.048828125,-0.39562988281,0.16320800781,0.43074823711
16:20:28,135.33187866210,0.13146972656,-0.45556640625,0.00634765625,0.47419967550
16:20:28,135.40991210937,0.451171875,-0.28552246093,-0.306640625,0.61571715047
16:20:28,135.49185180664,0.89306640625,0.28479003906,-0.74438476562,1.19698857622
16:20:28,135.57183837890,1.15344238281,0.99792480468,-1.24560546875,1.96921716173
16:20:28,135.64987182617,1.05493164062,1.4326171875,-1.60754394531,2.39780531078
16:20:28,135.73181152343,0.86096191406,1.43103027343,-1.60229492187,2.31440101918
16:20:29,135.81179809570,0.73303222656,1.13427734375,-1.29748535156,1.87280259911
16:20:29,135.88983154296,0.5576171875,0.76232910156,-0.85620117187,1.27481882383
16:20:29,135.97177124023,0.27465820312,0.36584472656,-0.42749023437,0.62612090923
16:20:29,136.0517578125,-0.04272460937,0.06640625,-0.08471679687,0.11581069880
16:20:29,136.12979125976,-0.26062011718,0.01318359375,0.12622070312,0.28987638490
16:20:29,136.21173095703,-0.32165527343,0.1875,0.13403320312,0.39570603289
16:20:29,136.28976440429,-0.06555175781,0.48461914062,-0.05834960937,0.49250118916
16:20:29,136.37170410156,0.515625,0.66479492187,-0.41906738281,0.93991430466
16:20:29,136.45169067382,1.08898925781,0.57995605468,-0.93969726562,1.55089573473
16:20:29,136.52972412109,1.43029785156,0.2099609375,-1.4951171875,2.07971414954
16:20:29,136.61166381835,1.40393066406,-0.15637207031,-1.796875,2.28565817643
16:20:29,136.69165039062,1.15405273437,-0.11474609375,-1.78955078125,2.13248596206
16:20:29,136.76968383789,0.93432617187,0.16955566406,-1.46203613281,1.74334855158
16:20:30,136.85162353515,0.65246582031,0.24475097656,-0.82971191406,1.08352967081
16:20:30,136.93161010742,0.27099609375,0.02868652343,-0.25354003906,0.37221546295
16:20:30,137.00967407226,-0.02258300781,-0.22326660156,0.01098632812,0.22467458027
16:20:30,137.09158325195,-0.09704589843,-0.38146972656,0.00305175781,0.39363228006
16:20:30,137.17156982421,0.0830078125,-0.41137695312,-0.16625976562,0.45140182117
16:20:30,137.24960327148,0.43273925781,-0.18774414062,-0.4111328125,0.62573262429
16:20:30,137.33154296875,0.87524414062,0.45861816406,-0.64514160156,1.18008076510
16:20:30,137.41152954101,1.12536621093,1.29577636718,-0.83349609375,1.90793114151
16:20:30,137.48956298828,1.04174804687,1.78308105468,-0.96923828125,2.28123648195
16:20:30,137.57150268554,0.8798828125,1.74877929687,-1.04504394531,2.21913037934
16:20:30,137.64953613281,0.779296875,1.55029296875,-1.04699707031,2.02655243543
16:20:30,137.73147583007,0.72204589843,1.29833984375,-0.87805175781,1.72569160591
16:20:31,137.81146240234,0.56921386718,0.87854003906,-0.58654785156,1.19994808596
16:20:31,137.88949584960,0.23315429687,0.40441894531,-0.30895996093,0.55979627271
16:20:31,137.97143554687,-0.10693359375,0.05212402343,-0.08056640625,0.14367551324
16:20:31,138.05142211914,-0.28857421875,-0.00280761718,0.07299804687,0.29767713598
16:20:31,138.12945556640,-0.27624511718,0.26965332031,0.17993164062,0.42591040515
16:20:31,138.21139526367,-0.07568359375,0.59790039062,0.13500976562,0.61760871131
16:20:31,138.29138183593,0.3388671875,0.69262695312,-0.29858398437,0.82687088634
16:20:31,138.36941528320,0.86682128906,0.54809570312,-1.05126953125,1.46865777984
16:20:31,138.45135498046,1.1484375,0.35046386718,-1.50854492187,1.92806675064
16:20:31,138.53134155273,1.06823730468,0.21240234375,-1.49255371093,1.84769106584
16:20:31,138.609375,0.8681640625,0.20642089843,-1.64660644531,1.87286711020
16:20:31,138.69131469726,0.86877441406,0.36511230468,-1.89465332031,2.11607825510
16:20:31,138.77130126953,0.95556640625,0.49865722656,-1.55786132812,1.89438594378
16:20:32,138.84933471679,0.69995117187,0.40344238281,-0.78796386718,1.12853199123
16:20:32,138.93127441406,0.23681640625,0.10266113281,-0.19140625,0.32133731653
16:20:32,139.00930786132,-0.08862304687,-0.20129394531,0.04736328125,0.22498128203
16:20:32,139.09124755859,-0.1767578125,-0.39514160156,-0.00183105468,0.43287823036
16:20:32,139.17123413085,-0.03234863281,-0.47094726562,-0.21447753906,0.51849626402
16:20:32,139.24926757812,0.2705078125,-0.35729980468,-0.42419433593,0.61707249306
16:20:32,139.33120727539,0.66088867187,0.06677246093,-0.60119628906,0.89591817491
16:20:32,139.41119384765,0.97119140625,0.81701660156,-0.84106445312,1.52253679400
16:20:32,139.48922729492,1.00012207031,1.45361328125,-1.17712402343,2.12105084651
16:20:32,139.57116699218,0.86767578125,1.57946777343,-1.40881347656,2.28742980666
16:20:32,139.65115356445,0.79760742187,1.37646484375,-1.43249511718,2.14076512636
16:20:32,139.72918701171,0.73999023437,1.09313964843,-1.240234375,1.81127610895
16:20:33,139.81112670898,0.58898925781,0.81408691406,-0.89099121093,1.34294869128
16:20:33,139.89111328125,0.28198242187,0.44946289062,-0.48327636718,0.71769563421
16:20:33,139.96914672851,-0.08312988281,0.08142089843,-0.12426757812,0.17024209553
16:20:33,140.05108642578,-0.32641601562,-0.06005859375,0.03588867187,0.33382996676
16:20:33,140.12911987304,-0.35961914062,0.14916992187,0.00317382812,0.38934260630
16:20:33,140.21105957031,-0.23754882812,0.42602539062,-0.21118164062,0.53153058664
16:20:33,140.29104614257,0.00500488281,0.50817871093,-0.49450683593,0.70908931869
16:20:33,140.36907958984,0.40673828125,0.46313476562,-0.71325683593,0.94269038107
16:20:33,140.45101928710,0.90161132812,0.27124023437,-1.01220703125,1.38240273649
16:20:33,140.53100585937,1.2470703125,-0.13305664062,-1.46948242187,1.93190761221
16:20:33,140.60903930664,1.23193359375,-0.37060546875,-1.69006347656,2.12398760535
16:20:33,140.69097900390,1.08215332031,-0.27087402343,-1.68249511718,2.01871700953
16:20:33,140.77096557617,0.91528320312,-0.1201171875,-1.52770996093,1.78495635952
16:20:34,140.84899902343,0.65515136718,-0.01745605468,-1.05322265625,1.24048619154
16:20:34,140.93093872070,0.32116699218,-0.05822753906,-0.44213867187,0.54956827450
16:20:34,141.01092529296,-0.00854492187,-0.19079589843,0.00744628906,0.19113225204
16:20:34,141.08895874023,-0.15710449218,-0.31726074218,0.12121582031,0.37420512435
16:20:34,141.1708984375,-0.08581542968,-0.36267089843,-0.00073242187,0.37268620176
16:20:34,141.25088500976,0.15173339843,-0.29846191406,-0.22436523437,0.40304130897
16:20:34,141.32891845703,0.53881835937,-0.11315917968,-0.57153320312,0.79358706303
16:20:34,141.41085815429,0.96630859375,0.25463867187,-1.00244140625,1.41544407326
16:20:34,141.48889160156,1.13659667968,0.67846679687,-1.3232421875,1.87166746339
16:20:34,141.57083129882,0.97509765625,1.00012207031,-1.40087890625,1.97826219311
16:20:34,141.65081787109,0.76123046875,1.18139648437,-1.31201171875,1.92263991167
16:20:34,141.72885131835,0.64367675781,1.14294433593,-1.24975585937,1.81177571228
16:20:35,141.81079101562,0.56921386718,0.9384765625,-1.17895507812,1.61080034802
16:20:35,141.89077758789,0.44470214843,0.69604492187,-0.90832519531,1.22771869519
16:20:35,141.96881103515,0.17724609375,0.3955078125,-0.56213378906,0.70981476760
16:20:35,142.05075073242,-0.11853027343,0.15209960937,-0.27990722656,0.33989965044
16:20:35,142.13073730468,-0.27197265625,0.14697265625,-0.06481933593,0.31586648088
16:20:35,142.20877075195,-0.22998046875,0.27600097656,0.02087402343,0.35986564148
16:20:35,142.29071044921,-0.01245117187,0.41003417968,-0.11950683593,0.42727619174
16:20:35,142.37069702148,0.3486328125,0.52575683593,-0.52160644531,0.81855871645
16:20:35,142.44873046875,0.8359375,0.54016113281,-1.02185058593,1.42644459173
16:20:35,142.53067016601,1.21020507812,0.26538085937,-1.45520019531,1.91118574190
16:20:35,142.61065673828,1.25439453125,-0.03674316406,-1.72924804687,2.13662221924
16:20:35,142.68869018554,1.07592773437,0.06201171875,-1.81530761718,2.11111527110
16:20:35,142.77062988281,0.90307617187,0.29577636718,-1.65954589843,1.91236053625
16:20:36,142.84866333007,0.72448730468,0.3349609375,-1.12927246093,1.38287272564
16:20:36,142.93060302734,0.400390625,0.18017578125,-0.41711425781,0.60560735531
16:20:36,143.01058959960,0.02416992187,-0.09729003906,-0.0224609375,0.10273281139
16:20:36,143.08865356445,-0.10229492187,-0.31530761718,-0.04064941406,0.33396933895
16:20:36,143.17056274414,0.07006835937,-0.35961914062,-0.20556640625,0.42011075761
16:20:36,143.25054931640,0.2890625,-0.19909667968,-0.37414550781,0.51301216143
16:20:36,143.32858276367,0.63305664062,0.13122558593,-0.55603027343,0.85273121768
16:20:36,143.41052246093,1.07702636718,0.68029785156,-0.85437011718,1.53386415943
16:20:36,143.49050903320,1.18603515625,1.17810058593,-1.30834960937,2.12282337531
16:20:36,143.56854248046,1.03149414062,1.23522949218,-1.63684082031,2.29543458446
16:20:36,143.65048217773,0.95532226562,1.03149414062,-1.69921875,2.20543990026
16:20:36,143.73046875,0.96044921875,0.54956054687,-0.89587402343,1.42375200170
16:20:37,143.89044189453,0.03527832031,0.00390625,-0.07116699218,0.07952709884
16:20:37,143.96847534179,-0.25451660156,-0.07641601562,0.05334472656,0.27104200369
16:20:37,144.05041503906,-0.2802734375,0.13940429687,-0.05627441406,0.31804648627
16:20:37,144.13040161132,-0.05151367187,0.46105957031,-0.37023925781,0.59355428883
16:20:37,144.20843505859,0.28454589843,0.55786132812,-0.68017578125,0.92456190876
16:20:37,144.29037475585,0.73315429687,0.55822753906,-0.91967773437,1.30189874548
16:20:37,144.37036132812,1.15075683593,0.35314941406,-1.2470703125,1.73324555918
16:20:37,144.44839477539,1.29125976562,-0.05944824218,-1.61560058593,2.06907011217
16:20:37,144.53033447265,1.1640625,-0.16223144531,-1.82067871093,2.16707902814
16:20:37,144.61032104492,0.98999023437,0.11499023437,-1.72668457031,1.99367575686
16:20:37,144.68835449218,0.84838867187,0.36743164062,-1.24291992187,1.54907045717
16:20:37,144.77029418945,0.52807617187,0.26306152343,-0.59936523437,0.84101396694
16:20:38,144.85028076171,0.12231445312,-0.07116699218,-0.14294433593,0.20114335533
16:20:38,144.92834472656,-0.09509277343,-0.30212402343,0.03234863281,0.31838340902
16:20:38,145.01022338867,-0.09753417968,-0.40893554687,-0.08801269531,0.42952000214
16:20:38,145.09024047851,0.09631347656,-0.34289550781,-0.34533691406,0.49609595771
16:20:38,145.16827392578,0.47534179687,-0.06616210937,-0.55712890625,0.73533656698
16:20:38,145.25021362304,0.94201660156,0.36303710937,-0.74133300781,1.25250383188
16:20:38,145.32824707031,1.1689453125,0.93432617187,-0.92004394531,1.75666712850
16:20:38,145.41018676757,1.04650878906,1.29040527343,-1.03979492187,1.95997446280
16:20:38,145.49017333984,0.88940429687,1.26782226562,-1.10815429687,1.90431595230
16:20:38,145.56820678710,0.8671875,1.13415527343,-1.2099609375,1.87145072462
16:20:38,145.65014648437,0.89538574218,0.96875,-1.20935058593,1.78961477126
16:20:38,145.73013305664,0.80639648437,0.783203125,-0.95068359375,1.47223697835
16:20:39,145.80816650390,0.53759765625,0.52978515625,-0.60693359375,0.96853081469
16:20:39,145.89010620117,0.11730957031,0.18664550781,-0.32373046875,0.39166247876
16:20:39,145.97009277343,-0.21105957031,-0.08081054687,-0.15612792968,0.27468603374
16:20:39,146.04812622070,-0.32556152343,-0.13354492187,-0.10302734375,0.36665949498
16:20:39,146.13006591796,-0.38220214843,0.15649414062,-0.10217285156,0.42545057282
16:20:39,146.21005249023,-0.31689453125,0.5576171875,-0.189453125,0.66876868819
16:20:39,146.2880859375,-0.0185546875,0.69787597656,-0.42504882812,0.81733815607
16:20:39,146.37002563476,0.4228515625,0.58288574218,-0.78186035156,1.06295100625
16:20:39,146.45001220703,0.92578125,0.34790039062,-1.23498535156,1.58218027519
16:20:39,146.52804565429,1.29174804687,0.05065917968,-1.67028808593,2.11211781373
16:20:39,146.60998535156,1.26220703125,0.13513183593,-1.80871582031,2.20972399214
16:20:39,146.68801879882,0.97119140625,0.53820800781,-1.61791992187,1.96228068350
16:20:39,146.76995849609,0.580078125,0.59497070312,-1.1337890625,1.40568787677
16:20:40,146.84994506835,0.21960449218,0.2607421875,-0.58081054687,0.67346381691
16:20:40,146.92800903320,0.01696777343,-0.12951660156,-0.27294921875,0.30259499571
16:20:40,147.00991821289,-0.07019042968,-0.31994628906,-0.17309570312,0.37047867245
16:20:40,147.08990478515,-0.03381347656,-0.369140625,-0.21520996093,0.42862976974
16:20:40,147.16793823242,0.18017578125,-0.23999023437,-0.33166503906,0.44728103344
16:20:40,147.24987792968,0.54479980468,0.12463378906,-0.5048828125,0.75315805972
16:20:40,147.32986450195,0.92639160156,0.65222167968,-0.72631835937,1.34578336966
16:20:40,147.40789794921,1.0751953125,1.15466308593,-0.95678710937,1.84519196148
16:20:40,147.48983764648,0.98815917968,1.39526367187,-1.16638183593,2.06970187845
16:20:40,147.56982421875,0.88513183593,1.33850097656,-1.22241210937,2.01725917928
16:20:40,147.64785766601,0.76513671875,1.15673828125,-1.11413574218,1.77898175980
16:20:40,147.72979736328,0.6298828125,0.97192382812,-0.97399902343,1.51329520676
16:20:41,147.80783081054,0.44799804687,0.71166992187,-0.75439453125,1.12972892168
16:20:41,147.88977050781,0.13708496093,0.36938476562,-0.44873046875,0.59715695187
16:20:41,147.96975708007,-0.14038085937,0.17016601562,-0.15185546875,0.26781213927
16:20:41,148.04779052734,-0.2509765625,0.22631835937,0.01770019531,0.33841177820
16:20:41,148.12973022460,-0.21398925781,0.3671875,-0.03234863281,0.42622118279
16:20:41,148.20971679687,-0.05908203125,0.40991210937,-0.23181152343,0.47461058377
16:20:41,148.28775024414,0.27368164062,0.52368164062,-0.44580078125,0.74019081168
16:20:41,148.36968994140,0.75927734375,0.76953125,-0.77697753906,1.33130557186
16:20:41,148.44967651367,1.12548828125,0.75073242187,-1.3056640625,1.88018129035
16:20:41,148.52770996093,1.15856933593,0.47412109375,-1.5625,2.00211886952
16:20:41,148.60964965820,1.00524902343,0.43688964843,-1.4853515625,1.84598684400
16:20:41,148.68963623046,0.84826660156,0.68310546875,-1.27526855468,1.67705074322
16:20:41,148.76766967773,0.62182617187,0.71887207031,-0.8583984375,1.28073912995
16:20:42,148.849609375,0.28894042968,0.39147949218,-0.45654296875,0.66721379409
16:20:42,148.92959594726,-0.01318359375,0.01379394531,-0.25769042968,0.25839589320
16:20:42,149.00762939453,-0.13427734375,-0.19372558593,-0.20043945312,0.30941231724
16:20:42,149.08956909179,-0.0751953125,-0.26135253906,-0.28515625,0.39404767682
16:20:42,149.16760253906,0.12438964843,-0.109375,-0.44250488281,0.47248941424
16:20:42,149.24954223632,0.46240234375,0.19592285156,-0.59509277343,0.77867650553
16:20:42,149.32952880859,0.84729003906,0.54479980468,-0.7548828125,1.25879120512
16:20:42,149.40756225585,1.03723144531,1.05249023437,-0.91381835937,1.73742590015
16:20:42,149.48950195312,1.00805664062,1.41320800781,-1.12036132812,2.06604563589
16:20:42,149.56948852539,0.97045898437,1.43237304687,-1.26977539062,2.14611573043
16:20:42,149.64752197265,0.92370605468,1.27453613281,-1.28002929687,2.02882976865
16:20:42,149.72946166992,0.80395507812,1.06970214843,-1.09924316406,1.73174535880
16:20:43,149.80944824218,0.64794921875,0.83752441406,-0.72412109375,1.28282371845
16:20:43,149.88748168945,0.33666992187,0.45727539062,-0.34912109375,0.66658304603
16:20:43,149.96942138671,-0.07116699218,0.07043457031,-0.06274414062,0.11816343196
16:20:43,150.04940795898,-0.30932617187,-0.00463867187,0.07702636718,0.31880598978
16:20:43,150.12744140625,-0.29223632812,0.22814941406,0.04528808593,0.37350399909
16:20:43,150.20938110351,-0.06127929687,0.45556640625,-0.09033203125,0.46846107479
16:20:43,150.28936767578,0.35815429687,0.53662109375,-0.34545898437,0.73183236366
16:20:43,150.36740112304,0.88635253906,0.46496582031,-0.90942382812,1.35235562509
16:20:43,150.44934082031,1.30358886718,0.17297363281,-1.63110351562,2.09517600477
16:20:43,150.52737426757,1.39172363281,-0.01831054687,-1.90197753906,2.35685139653
16:20:43,150.60931396484,1.19421386718,0.12683105468,-1.74365234375,2.11720484905
16:20:43,150.68930053710,0.96350097656,0.29357910156,-1.33850097656,1.67514407886
16:20:43,150.76733398437,0.6640625,0.22863769531,-0.80334472656,1.06705995582
16:20:44,150.84927368164,0.27954101562,0.00341796875,-0.40905761718,0.49546240635
16:20:44,150.92926025390,0.01684570312,-0.193359375,-0.216796875,0.29098541307
16:20:44,151.00729370117,-0.11828613281,-0.26013183593,-0.19897460937,0.34821125263
16:20:44,151.08923339843,-0.22924804687,-0.15893554687,-0.24389648437,0.37054105055
16:20:44,151.16921997070,-0.1767578125,0.234375,-0.31176757812,0.42822189070
