avg_accX,min_accX,max_accX,var_accX,std_accX,avg_accY,min_accY,max_accY,var_accY,std_accY,avg_accZ,min_accZ,max_accZ,var_accZ,std_accZ,avg_magnitude,min_magnitude,max_magnitude,var_magnitude,std_magnitude,Label,var_pressure,range_pressure,std_pressure,slope_pressure,kurtosis_pressure,skew_pressure
-0.9764253423424156,-0.99633789062,-0.96166992187,6.803998847663848e-05,0.008225432593509305,0.2480736207392135,0.20068359375,0.29431152343,0.0003861781950551946,0.01959613876848029,-0.10131698779477528,-0.13842773437,-0.06872558593,0.0004468516422612058,0.02107940321205969,1.0129400597038765,0.99629740409,1.03002351739,6.0887637645342745e-05,0.007781103537758171,Null,0.0008006754493654964,0.09379866588005825,0.02821661341627779,-8.315427280264492e-05,-1.1144516396881494,0.2711516060515029
-0.9790051911969474,-1.01611328125,-0.95532226562,0.00014875616183071465,0.01216442496229002,0.23436150801373684,0.19079589843,0.30944824218,0.0008562627197345969,0.02918486035329374,-0.12526662725784213,-0.17358398437,-0.03637695312,0.0009193055018223622,0.03024015627956924,1.0152995835053158,0.98663403894,1.05219921883,0.00014995003815710154,0.012213141587239497,Null,0.0008543710846789833,0.13001609381001344,0.029152605282540704,-0.00016921083544928545,1.5694523766975985,1.3988638280312513
-0.9932114109799999,-1.23327636718,-0.83435058593,0.008291335656107176,0.09078042265257005,0.20972567471278786,-0.01599121093,0.50866699218,0.012573495064335447,0.11179128796084932,-0.04674257220509091,-0.21533203125,0.1767578125,0.009469861737720658,0.09701787792092717,1.0260267065393334,0.85684067094,1.28780699768,0.010120010293273132,0.10029295537352724,Null,0.0036670784486678132,0.25601325507000183,0.060372624017820356,-0.0003495792232188724,0.3014569135949876,-0.6166492944050815
-0.9883834324483707,-1.17175292968,-0.89562988281,0.0030185624261997927,0.05478689816299391,0.22153978668859547,0.07531738281,0.337890625,0.004101110734013099,0.06385977439726205,-0.014970072199494384,-0.15539550781,0.15173339843,0.006838267743391981,0.08246120608430696,1.0183143517746631,0.93310566836,1.21992681614,0.003138830038204461,0.055867666512799105,Null,0.0016452534832384483,0.16178150600001118,0.04044762645868857,0.00040718091983586887,-0.7504140340014329,0.20065363692501806
-0.9815660112324157,-1.18981933593,-0.83288574218,0.006231552124891884,0.07871812628034994,0.22414441054741574,0.02563476562,0.39599609375,0.010100285170545939,0.10021747350352889,0.038459692108146065,-0.13208007812,0.2900390625,0.012282378787296945,0.11051414687395647,1.018802267936292,0.89913018931,1.25055812654,0.005719230517083611,0.07541286368094417,Null,0.0038896394871885355,0.2225447291900764,0.062191539456401455,0.00034090033951100437,-1.05115650015664,0.15208507633027182
-0.9776442507442022,-1.02001953125,-0.92944335937,0.00038202691880505915,0.019493456869583415,0.25502436211388296,0.18200683593,0.384765625,0.0023556575747335847,0.04840586205462061,0.03117662794920213,-0.04675292968,0.13891601562,0.0024176145202636744,0.049038300017028975,1.01327565906633,0.98430391085,1.04820597433,0.00019906321582467004,0.0140714025218521,Null,0.0012812177967185371,0.13273028367996176,0.03569877880877887,0.0005835798679506266,-0.6799128672927757,-0.02292144542903567
-0.9912820255017646,-1.00268554687,-0.97863769531,2.6660500463581186e-05,0.005148171907606233,0.20539191750505884,0.16723632812,0.25122070312,0.0005168286700455471,0.022666903215883293,-0.032643037680176464,-0.05517578125,-0.009765625,0.00010123876921982837,0.010032110797232405,1.0131523574191763,0.99987507576,1.03209247999,5.5021502560857696e-05,0.007395799257919382,Null,0.00037697557383069183,0.06370080065994443,0.01935866912923554,-0.0003419079331189682,-0.9814358113022004,0.5063003360227551
-0.9757006299329121,-1.00085449218,-0.9482421875,0.00030325742839679387,0.017366380704977594,0.20900717934060442,0.18908691406,0.2255859375,8.262238189943301e-05,0.009064679407906132,-0.03725626180049452,-0.05688476562,-0.01794433593,6.038341386444508e-05,0.007749299120900541,0.9986606869730221,0.97171070298,1.02421402773,0.0002683248476761142,0.016335560453386515,lift down,0.00018667125235556016,0.048490511609998066,0.013625182058740585,0.0001378325970142437,-1.1283392052579877,0.2566195724725404
-0.9825413201405915,-1.00500488281,-0.95129394531,0.00027113749482288044,0.01642192943463376,0.20017693632043007,0.18530273437,0.23010253906,0.00013879294208793628,0.011749329490424561,-0.05118355699408603,-0.0673828125,-0.03015136718,9.451627220495022e-05,0.00969577847332788,1.0041681509688172,0.97258762132,1.02528175865,0.0002272893191435208,0.0150355356923765,lift down,0.01315355937435821,0.39206347927995466,0.11438024878975281,0.002126784884725644,-1.191782586308203,0.004355465369923751
-0.9862874348919539,-1.00317382812,-0.96337890625,9.263187703963146e-05,0.009596848958392972,0.21090101921275864,0.16845703125,0.37219238281,0.001913856431505459,0.043621752103873014,-0.06031466078063219,-0.09558105468,-0.00048828125,0.00039287844651439034,0.01976412215121091,1.0115093712884484,0.9920647763,1.03889873476,0.0001150326298476808,0.010694462248266187,lift down,0.018669052384443934,0.5603746883700751,0.1362415464531126,0.0026586436942198114,-0.6933269094638215,0.014221023194112076
-0.9905932763333531,-1.00903320312,-0.97814941406,4.533861427002877e-05,0.0067132053120566035,0.19956522501485033,0.16674804687,0.22705078125,0.0001925286251055038,0.013833862768110286,-0.05514946668856287,-0.08947753906,-0.01513671875,0.0004809398464017925,0.0218645824813103,1.0123237540479042,0.99436987761,1.03002770553,5.825047607976456e-05,0.007609314741405953,lift down,0.016691343159999174,0.44080001550992165,0.12880758905190506,0.0026469807562368264,-1.3087501509852915,0.15108187075960056
-0.9831294911391445,-1.00390625,-0.9619140625,0.00010051428294869317,0.00999883860326829,0.23011494192502674,0.11022949218,0.34814453125,0.0017776443648975595,0.0420492359657007,-0.06077404327877006,-0.1455078125,0.06115722656,0.002443306739564286,0.049297473851332034,1.0136004338679145,0.98493863424,1.03932594602,0.00011863176765114517,0.010862659580955636,lift down,0.016978095506292187,0.39370455967002727,0.12995115833155582,0.0023583095757039947,-1.5320315987524704,-0.09836335961899836
-0.9849940232202186,-1.02697753906,-0.95056152343,0.00019651422761897953,0.013979999262540196,0.23536223531054642,0.15124511718,0.37841796875,0.0028212265819140964,0.05296989751939409,-0.03774640859491803,-0.09362792968,0.0888671875,0.0019471746269663095,0.04400607149540046,1.0157779501804918,0.97919843077,1.04819752296,0.00016725358271178856,0.012897272142119783,lift down,0.027228860695810018,0.6566973656099435,0.16456022942165682,0.0026494474966407854,-0.26566182823577655,-0.5792842044991402
-0.9964447883523729,-1.04797363281,-0.97338867187,0.0005237898082947409,0.022821712114587247,0.2329756742107909,0.20776367187,0.24633789062,5.8884479383787096e-05,0.007651914708705425,-0.07447392522559322,-0.08728027343,-0.05847167968,5.285565094541608e-05,0.007249622848710774,1.0261354396842937,1.00254496445,1.07670074178,0.0005146061769842037,0.022620760319963153,lift down,0.018978740493153165,0.4996843161200104,0.13737363637391628,0.0026515331256211252,-0.8924805976814398,0.35009206985844343
-0.9991040778839998,-1.04333496093,-0.97937011718,0.00035804773560486257,0.018864722349625756,0.21991299715521218,0.20190429687,0.23767089843,7.623844095758875e-05,0.008704963515160188,-0.08535008285575758,-0.10595703125,-0.072265625,7.658389790739726e-05,0.008724663493315651,1.0266551526199394,1.00664338602,1.07005675942,0.0003443800501950442,0.018501159379230275,lift down,0.0004946062489822261,0.09494609476007554,0.02217224921725423,0.00040904318341284437,-0.027164155267836776,-0.4745376983778945
-0.9832568878785638,-1.00793457031,-0.97534179687,3.09691719808744e-05,0.005550174983068395,0.22355879113675534,0.16589355468,0.27453613281,0.0003468624468499605,0.018574644918135073,-0.07773541389250001,-0.10192871093,-0.01159667968,0.0002869319076204378,0.016893953772556182,1.0116516600729255,0.99588976248,1.03031308789,3.778241934561582e-05,0.006130371035259419,Null,0.0013030376057831983,0.18986954250999588,0.03600147989581271,-0.00017339984040939987,2.1476441694512918,-1.1384336497400889
-0.9849010488561325,-1.16931152343,-0.87927246093,0.003295238868560734,0.05724537648540209,0.18074566751226515,0.04858398437,0.30419921875,0.004789024103890893,0.0690113425980419,0.017282053909668506,-0.10766601562,0.18530273437,0.004669019434142031,0.06814120447028056,1.006233112000442,0.89086320268,1.1847351035,0.003193129949146517,0.056351471562129864,Null,0.002487915704208341,0.24416619488999913,0.04974103249408235,-2.4669027195340642e-05,0.490607357963027,0.5066859046486838
-0.9871839887601124,-1.14526367187,-0.87902832031,0.0030206795447405093,0.05480610764265782,0.19659492406573034,-0.02722167968,0.38708496093,0.009728546742975361,0.09835594535152592,0.005543226606741575,-0.12878417968,0.31201171875,0.011745695092558196,0.10807269794668961,1.0173054075237078,0.93721711341,1.16884620902,0.002674562108705871,0.05157069399263191,Null,0.0036987665800318347,0.2200976549099778,0.060646409559870613,0.0005796915855613754,-0.8387517321054849,-0.24099880717046832
-0.9846821879256044,-1.00170898437,-0.96142578125,5.633177765554297e-05,0.0074848020944911645,0.21806519895774723,0.18701171875,0.25598144531,0.0003444505744061868,0.0185083221506577,-0.08556122831901099,-0.10815429687,-0.06713867187,0.00012235514397570765,0.011030995556378948,1.0123990268005494,0.99895458412,1.02454301951,4.086417900953081e-05,0.006374923572360259,Null,0.00031431801293627896,0.06898469269003726,0.01768024295328485,-0.00010985580377285539,-1.206991525701395,-0.2526403998007528
-0.9902142611373864,-1.10998535156,-0.88806152343,0.0012819412964950314,0.035702346409284956,0.23099448463727273,0.02380371093,0.40893554687,0.004471937710097463,0.06668229879891868,-0.05320462313267045,-0.09191894531,0.07116699218,0.0015617844169854994,0.03940698722167163,1.0210774833648295,0.92652511489,1.18462020756,0.0014392891762100611,0.037830033000246996,Null,0.0005129766021797741,0.11959545057004561,0.02258455141008255,0.00022146852589774064,1.2758336537392791,-0.5381397572811802
-0.9824352264371354,-1.12451171875,-0.8408203125,0.0026537462915367355,0.05138019751098973,0.21009508768432292,-0.00695800781,0.35400390625,0.007023212884540835,0.08358608527002077,-0.04130109151114583,-0.22875976562,0.11926269531,0.010561210555761742,0.10249977683284883,1.0140486615890625,0.85362937745,1.18308688474,0.0028777630464029537,0.05350490348746494,Null,0.0011248850485492427,0.17906205812994358,0.033451850057279575,-3.575189558539246e-05,0.7084338441773523,0.2655851944251272
-1.001145241473212,-1.20922851562,-0.85021972656,0.004346699153598952,0.06572941139524238,0.17001287286545455,-0.03344726562,0.310546875,0.005971443117660546,0.07704059029700569,0.06281294389145456,-0.15637207031,0.36047363281,0.01650598196121816,0.1280856967303834,1.0281076947091512,0.88087171558,1.24642418572,0.0048270138764593355,0.06926585917250314,Null,0.003957999645562899,0.22630053122998106,0.06272170094092733,0.0004972433467296876,-0.7528459664291471,-0.4243495638436538
-0.9859580993616667,-1.08129882812,-0.91467285156,0.0005054478411753189,0.022423543438445766,0.22810554504000002,0.17932128906,0.31750488281,0.0010735046335879005,0.03267894526482299,-0.01145299275692708,-0.12072753906,0.17333984375,0.010092573949907821,0.10019984261756794,1.0175961949797916,0.94745061582,1.11842878114,0.0005102751610528782,0.02253036790472793,Null,0.00660304217581154,0.24411691317004625,0.0810472166773533,0.0007599805385429486,-1.2358609930000495,0.4344526185770173
-0.9776000976518603,-1.00427246093,-0.92712402343,0.00020640922917825085,0.014325123926871899,0.2517118232152907,0.18481445312,0.35852050781,0.0017103727019964032,0.04123625437232648,-0.08413625317563954,-0.13000488281,0.01733398437,0.0006650347932549553,0.02571319334308405,1.0141653781584883,0.96653747931,1.03827511919,0.00017611782311891094,0.013232304496452017,Null,0.003222548187336995,0.1773880519499471,0.0566022300096187,9.740418382134235e-05,-1.1700910171076209,0.4548475146962064
-0.9800917307502085,-0.99987792968,-0.96337890625,8.101297102157271e-05,0.008977250607183063,0.22929064432375,0.16613769531,0.28698730468,0.0009438312505571408,0.03064172747731143,-0.1132125854459375,-0.14953613281,-0.07727050781,0.0003219820480878592,0.01789706842625541,1.0135313309510414,0.99583388285,1.03849543966,6.548355257448974e-05,0.008071089914307172,Null,0.001933092757697998,0.16070341848001135,0.043852304001633195,-0.000480291657353123,1.1226147710002685,1.4870193411555763
-0.9900886535608124,-1.02270507812,-0.96960449218,0.00016407349891386008,0.01276902657001106,0.21128005981125,0.1796875,0.23059082031,0.00013335667633114563,0.011511872006935969,-0.09781875609900001,-0.11938476562,-0.07702636718,0.00010537889803346442,0.01023329272134611,1.0172007890591874,1.00026039369,1.05093808049,0.00018733170476413727,0.013644078628084836,lift up,0.0008739695690625221,0.11257435791003445,0.029470447218457364,-0.00023461996394916562,-0.20235643627262467,0.7099640152193434
-1.0084516476326666,-1.0322265625,-0.97241210937,0.00031598766047156627,0.017730403574952446,0.200220352560359,0.17578125,0.21472167968,8.33017766720772e-05,0.009103548103556045,-0.10641902042876923,-0.12097167968,-0.08361816406,6.678677049235772e-05,0.00815133573308219,1.033694018620205,0.99660356975,1.05631887927,0.00032997723349383886,0.018118637988349038,lift up,0.006020744916387796,0.2777242398000226,0.0773942459193961,-0.0013267912566703123,-0.617988667864295,-0.5634486584216619
-0.9830260195935029,-0.99853515625,-0.96044921875,6.468243070778651e-05,0.008019787606050462,0.22440178649858758,0.16638183593,0.28466796875,0.0011328449583050976,0.0335625491329752,-0.09107962570220339,-0.14343261718,-0.03759765625,0.0007476309878193039,0.027265492548885287,1.0133188752376836,0.98033955851,1.03825651186,0.00011147084641723167,0.010528108454224529,lift up,0.018461761747594837,0.48281217684996136,0.13548969705814484,-0.002344749476488388,-0.5867237509273506,0.6773265596755956
-0.9866778399452973,-1.0009765625,-0.97192382812,4.4901217259870944e-05,0.00668270214639147,0.20908203124567568,0.16735839843,0.24194335937,0.00029499550231834744,0.017128950114806966,-0.10506294868691893,-0.13708496093,-0.08154296875,0.00015223840497280457,0.012305100352116365,1.0142601880641082,0.99337301991,1.02858043977,5.2709576555994306e-05,0.00724048754753172,lift up,0.021081309465401016,0.5452984367400404,0.1448010926797989,-0.0026890895048286793,-0.9406427693820318,0.04406327274671467
-0.9583012361670186,-0.99792480468,-0.91979980468,0.0004458828603801173,0.02105025894425036,0.2005334700077019,0.16821289062,0.22790527343,0.0002788171634766037,0.016645881768549406,-0.12934221539857144,-0.18408203125,-0.07629394531,0.0003613449100822656,0.018949948067442646,0.9878873101916772,0.94699065159,1.02249482106,0.0004450665805176272,0.021030981713147868,lift up,0.01121091180365642,0.35149848839000697,0.10555225630505075,-0.0022244825200329996,-1.2046445967414912,0.22514418214283402
-0.9913766530593295,-1.15197753906,-0.87756347656,0.002500751975986143,0.049867637747902725,0.20595307589536313,-0.00598144531,0.42614746093,0.007379948671817521,0.08566632890633177,-0.053353592002905036,-0.14306640625,0.12731933593,0.007348270735194244,0.0854822726849112,1.0210348349148604,0.93374755422,1.21927136493,0.0027267628305808517,0.052072348887659804,Null,0.0025120618432822746,0.2153352382100593,0.04998027589195567,-0.00017595912468222486,-0.30038128745620396,-0.42609333800178206
-0.9772868288112707,-1.20166015625,-0.82873535156,0.006857569118709778,0.08258136591572557,0.2350925845954696,0.00366210937,0.43225097656,0.011349746694738976,0.10624048621827327,0.0475925845977348,-0.07312011718,0.20959472656,0.006570314145789356,0.08083324852828708,1.0156998397150276,0.90604909774,1.20388091479,0.005648905208399637,0.0749512894309281,Null,0.008417280050035671,0.34249650255003417,0.09149194358175458,0.0004465297015395786,-0.3892081538356873,0.6920512404845283
-0.980019531246457,-1.00708007812,-0.94348144531,0.00021502770227902949,0.01462186624722442,0.2484458705319428,0.15002441406,0.34753417968,0.002140952456340715,0.04613803682759467,-0.08138811383542856,-0.15307617187,-0.0166015625,0.0012462211389103709,0.03520085049056989,1.0158810017194284,0.97407322051,1.0481582861,0.00035710552125478383,0.01884316635484029,Null,0.0022936647826492813,0.17688546732995292,0.04775518952688208,-0.00035518924563244803,-0.6967958061866528,-0.5076414739071542
-0.9827377822337913,-1.00463867187,-0.96130371093,0.00010698754595740328,0.010315023136100892,0.2152005709101648,0.15051269531,0.29150390625,0.0007990533577026748,0.0281897668425685,-0.1325307992747802,-0.15649414062,-0.09741210937,0.00021949120395024926,0.01477447827586981,1.0152163324453296,0.99047874881,1.0406846456,0.00010497006440841363,0.010217304234129617,Null,0.006534004962508405,0.28828335340006106,0.0806108171174364,-0.0006677477252048627,-0.9956554103412154,-0.09195703025744995
-0.970667412936117,-1.01013183593,-0.91333007812,0.00042553054056012544,0.020573455719397192,0.28692042573632975,0.16162109375,0.44226074218,0.005373653607659948,0.07310998798925777,-0.052586332277978716,-0.11010742187,0.06896972656,0.0019473143031074757,0.04401086511651086,1.017213793367234,0.97935240671,1.06182381206,0.00026669040729884047,0.016287167995160178,Null,0.003157833833097138,0.21588417918997038,0.05604495378375485,0.000739291225749201,-0.5774435195975123,0.2911420400328559
-0.988800941152573,-1.11108398437,-0.91101074218,0.0008608993956672524,0.02925516871045842,0.22287754705438598,0.06030273437,0.25085449218,0.0014465454757363481,0.03792210628998453,-0.08604672080274854,-0.1240234375,0.13488769531,0.001444457392882308,0.03789472619805672,1.0187637816938597,0.94297303212,1.13002832871,0.0006599179575705592,0.025613644571361595,Null,0.0013253901140944245,0.1891537536899932,0.03629930157336027,0.00026018520158513017,5.225574147972917,2.0882608784365018
-0.9691640948682873,-1.33679199218,-0.68933105468,0.024125372465239867,0.15489378010302152,0.2864484418122652,0.05407714843,0.58740234375,0.022874288585672403,0.1508241071601907,-0.05701560341729283,-0.22900390625,0.17138671875,0.011453303368571527,0.10672406218565779,1.0281568495986741,0.72226925359,1.41293481257,0.02504055759647159,0.1578043471340116,Null,0.0059101173235804935,0.2937605423300056,0.0766646250997307,0.00025519779331198173,-0.7095511602293438,0.2678978541867194
-0.9743793688281053,-1.27099609375,-0.63171386718,0.014916363646644127,0.12181074037028314,0.32228811163242105,0.11840820312,0.5400390625,0.006213440825140704,0.07861767298138748,-0.03706311677452632,-0.19641113281,0.30615234375,0.012176427632214057,0.11005608193549267,1.0363416133703682,0.83732497856,1.35086249818,0.013858391367202377,0.11741146649825021,stairs down,0.0051423069133048884,0.3069078194799886,0.07152092099572661,0.000688232756728105,0.6914980311070109,1.0866385140440882
-1.0193470480878442,-1.50756835937,-0.75854492187,0.028544091293089272,0.1684433690910255,0.2739908366822155,0.06689453125,0.447265625,0.006151684038604267,0.07819749105460724,-0.05559389034257484,-0.22448730468,0.11108398437,0.006426942708358904,0.07992783008115824,1.0628661647861077,0.78756897336,1.54000071185,0.028593270836157182,0.1685884149208406,stairs down,0.010596156533809046,0.3968193319800548,0.10262897492757317,0.0009245874795109764,-0.6179202247662201,0.3697843923818513
-1.0249694824175555,-1.33862304687,-0.75817871093,0.021735090662547085,0.14701816268361628,0.2978766547271111,0.01611328125,0.51879882812,0.014203154956915603,0.11884548178407245,-0.10736558701966668,-0.24487304687,0.0546875,0.006812295993860918,0.08230704650882655,1.0804914784687776,0.80307182588,1.39175723091,0.02601604775647242,0.16084624384120802,stairs down,0.006173325566901645,0.26183064268002454,0.07835195794459889,0.00030306203956980196,-0.9129372691459148,0.6734072458373982
-0.9984567815569317,-1.25036621093,-0.78833007812,0.014118452621185915,0.11848305423301563,0.28682292591079545,0.14526367187,0.45434570312,0.008756348563784945,0.0933091452286907,-0.09480077569767045,-0.20080566406,0.01000976562,0.0023733959834883237,0.04857891290505259,1.0471587296188636,0.85012704271,1.31216987931,0.016776860563877446,0.1291570264929159,stairs down,0.002818641901282725,0.2039119327599792,0.05293984218412426,9.384759568632804e-06,-1.1110329341444338,0.31255631803598627
-0.9649472860728273,-1.22521972656,-0.744140625,0.01787319580171031,0.13334023721420366,0.23964000122314136,0.05712890625,0.44995117187,0.0076027372735542435,0.08696512155090028,-0.03227385675680629,-0.19921875,0.11926269531,0.006394153466747966,0.07975384770320842,1.0007789728758116,0.74929773711,1.289240426,0.01928282959352545,0.13849863670997883,stairs down,0.009032291589077767,0.4539676096800349,0.09478925099565982,0.0009543986247332057,3.0137105345202064,1.4550596828604028
-0.9731607092399397,-1.21203613281,-0.7783203125,0.010630370548568543,0.10279266594349004,0.27309408532156626,0.20788574218,0.41882324218,0.002463248571680419,0.04948140787066459,-0.031622093843433736,-0.17761230468,0.14929199218,0.007069792675980397,0.08382841739812634,1.015781200276446,0.8228461692,1.23763599491,0.010918374228186239,0.1041758172008371,stairs down,0.0066729244407015805,0.3212892893600383,0.08144155021054889,0.0013533027684264926,-0.48116062101055057,0.3477086292379217
-0.9825774672078756,-1.3564453125,-0.73071289062,0.01993109444531177,0.1408113082316403,0.25805031573450776,0.09558105468,0.44714355468,0.007719904765006229,0.08763506865662737,-0.06891849497797928,-0.18823242187,0.10949707031,0.006006422995923148,0.07730007524737587,1.023388724263368,0.76277388828,1.38587070914,0.021458407769170948,0.1461068934350021,stairs down,0.007584304722805764,0.3720780122899896,0.08686200439285037,0.0008430271816589792,0.026917579706523753,0.6291493359463532
-1.0054750278973714,-1.3076171875,-0.70263671875,0.023418451017966198,0.15259302506295475,0.28450962611165714,0.09704589843,0.48229980468,0.008586231195236714,0.09239679116169684,-0.10034528459502857,-0.22497558593,0.01538085937,0.0042831586742815555,0.06525858933394967,1.055584446437657,0.75996364964,1.37518122952,0.02514655563871287,0.15812293013684978,stairs down,0.004167990049520986,0.23297887445994547,0.06437525117250979,2.702248912018585e-05,-0.5163698102877934,0.806097102108536
-0.9839879000212834,-1.24426269531,-0.64477539062,0.02308983960806032,0.15154657544775582,0.2713446795582888,0.09301757812,0.42700195312,0.00606826693637415,0.07769051622331999,-0.0910050499224599,-0.20300292968,0.07666015625,0.005455162793771039,0.07366132499637419,1.0291894538550266,0.6559453893,1.31743588916,0.025475514034756445,0.15918316914606084,stairs down,0.003669909434773585,0.23131419554999866,0.06041758229712946,-0.0001050110710688852,-1.0395310678134357,0.21976636486159412
-1.0013398669975595,-1.39331054687,-0.73461914062,0.024197209372455897,0.15509087131190705,0.2713732038188691,0.12951660156,0.49914550781,0.006156258388571662,0.0782279617106415,-0.054846627369583324,-0.24291992187,0.11889648437,0.008795293818641322,0.09350369446842541,1.0449229348926192,0.78659121967,1.44171341928,0.02654288425355976,0.16243426638153546,stairs down,0.006167500281721611,0.33531776484005604,0.0782993548537974,0.0007109267470706464,-0.3270413490448183,0.27980088550936344
-0.9942232969537567,-1.3876953125,-0.70983886718,0.02807884071364438,0.16712353340826416,0.2605413204743916,0.10620117187,0.451171875,0.006780774927020773,0.08212732682246994,-0.028917746568624336,-0.22741699218,0.25866699218,0.01184704153742955,0.10855578647853024,1.0360344672395234,0.73460573264,1.41046300917,0.030451212172401716,0.1740404971484511,stairs down,0.007849433029642966,0.38616951946994504,0.0883623315556563,0.0009110827846083021,-0.23607745113361212,0.3109800632114289
-0.9896890391436955,-1.42724609375,-0.70971679687,0.025543871457320948,0.1593896046452401,0.24394093388733698,-0.03295898437,0.46997070312,0.012239894629286518,0.1103330116638851,-0.03782786493646739,-0.19970703125,0.107421875,0.00767955921686266,0.08739463646007349,1.0287917123729349,0.73349243252,1.43951047889,0.02737515336639607,0.165004167701819,stairs down,0.0033945996980843185,0.2649560338400079,0.05810465374375521,0.0007083693896270116,0.11953825569886156,0.5060900061636644
-0.9837567729287635,-1.197265625,-0.81408691406,0.006682239289714039,0.08152492423809668,0.2944749401429032,0.11315917968,0.39587402343,0.0037851235077928213,0.061357749155317276,-0.0875716670839785,-0.29650878906,0.05920410156,0.007767013772554314,0.08789343339517575,1.0362023651419356,0.87191531009,1.2506513627,0.006618258327760991,0.08113369394857337,Null,0.002939312174303018,0.21773441006996563,0.05406948696517966,5.904288182154425e-05,1.46577644854783,1.3997788728491518
-0.9601979810093605,-1.02099609375,-0.92822265625,0.00031896793167752747,0.017807679999328155,0.3159527445915116,0.27661132812,0.35754394531,0.00043290357149292454,0.020745763188258815,-0.11232668853947674,-0.18542480468,-0.01623535156,0.001411755828535467,0.03746395528786868,1.0179985315612208,0.98336876802,1.06853305165,0.0002551055242706913,0.01592552519127563,Null,0.00023957291559777023,0.062354447470056584,0.015433082965156738,0.0001510197986718486,-0.49148587047475356,-0.42196868135850585
-0.2070702621620103,-1.04223632812,1.01953125,0.6452748829619486,0.801217026635994,0.39934736428515466,-0.22546386718,1.08203125,0.07192507680184945,0.26749640929044866,0.019630668090103085,-0.45764160156,0.98278808593,0.1120615540769626,0.33389207418008177,0.995431788356701,0.51318831219,1.53640809596,0.037035201748063955,0.19194868753463726,Null,0.004993763162879611,0.2577475932599782,0.07048419763073331,0.00021823393608907677,0.7118303736061682,1.24483204575504
-0.931546434940247,-1.09033203125,-0.84973144531,0.0023616915672745125,0.04844701460633715,0.38611141251561726,0.19445800781,0.55737304687,0.005785363052037803,0.07582645273539196,-0.18262246213969135,-0.29553222656,-0.05920410156,0.003822282298933556,0.06163349709171916,1.0290949778297533,0.94663203965,1.20465496553,0.003089798560942152,0.05541412933827484,Null,0.0009729038141009534,0.12445463518997713,0.031094987297015653,-1.297941277987866e-05,-0.8013001884220081,-0.1323998603168325
-0.8744737274756124,-1.18029785156,-0.55053710937,0.01938388806243478,0.1388704096428074,0.17058267398632654,-0.67114257812,0.75524902343,0.12368766539329229,0.35079425006117126,-0.31623809191290814,-0.66613769531,0.02319335937,0.05010277124977373,0.22326474165404242,1.0379964632471939,0.88056130451,1.27274143175,0.008605267616547367,0.09252763473650631,Null,0.013122442583988436,0.4828228621099697,0.11426062902992887,-0.0005199132793983026,0.9759956845608291,1.2768832349777637
0.11400078667449992,-0.75720214843,0.69921875,0.3262095883360133,0.5695588756619088,0.5816223144498888,0.13989257812,0.90832519531,0.06415750668651764,0.25258874894542466,-0.32775539821911115,-0.83605957031,0.59729003906,0.17103555039575002,0.4124140551600435,1.0036362204755553,0.73435363332,1.2994310514,0.00975657909077575,0.09850063895023613,Null,0.009195891554551403,0.36302598418001253,0.09562846473794938,-0.0012452946175188838,0.6696404592430327,1.2087507109715687
0.42547440658748625,0.05236816406,0.57629394531,0.009748205191903695,0.09846286767646786,0.6549745986983059,0.03210449218,1.02685546875,0.06920369503757486,0.2623462078430141,-0.2216683476334427,-1.00012207031,0.7666015625,0.29260506811599607,0.5394498431898447,1.0059483536076501,0.4061099141,1.21257200371,0.01684360578042415,0.12942783401873992,Null,0.002407513104839861,0.2092551294400664,0.04893217035370285,0.00013654637843172544,0.05719500623644658,-0.35827800555952055
-0.8768556176135365,-1.29760742187,0.43725585937,0.09351532191880937,0.3048689989835891,0.40476431497371956,0.1396484375,0.70666503906,0.010415051906681598,0.10174254514516759,-0.08359136813719512,-0.36279296875,0.44616699218,0.021409420887574738,0.14587280637000255,1.0200066235665244,0.45108878621,1.35812955563,0.02400583423323834,0.15446506788018702,Null,0.02149810646699196,0.6828856401800749,0.14617462314625382,-0.0003631404516925027,3.9375020648145798,2.0143384542415146
-0.956601743341217,-1.05200195312,-0.91625976562,0.0008596802633640228,0.029242634808477688,0.3482407665715872,0.27587890625,0.41394042968,0.001112703593317032,0.03326884838279605,-0.1087233124557672,-0.20275878906,-0.01611328125,0.0023853236950442426,0.048710398630610725,1.0255231274688887,0.9870822705,1.12742008735,0.000820593225501169,0.02857011484756894,Null,0.00040654491028099045,0.08756871008995404,0.02010954696182046,4.9416171304248085e-05,0.060655910990351725,0.28758172208304167
-0.9535149468276665,-1.01733398437,-0.89782714843,0.0004206591306902389,0.020452924864667585,0.3473124186156111,0.21398925781,0.42541503906,0.00130081101419102,0.03596643277188333,-0.14030219183644443,-0.24743652343,-0.05419921875,0.0016221544965744363,0.040163945612315316,1.0258266567257222,0.94550115105,1.08003788022,0.0005089216265279034,0.022496539381831684,Null,0.00037343401498613,0.0916419258900305,0.019270687106835094,-2.047777639328284e-05,1.2491467245588526,0.40164257251263197
