avg_accX,min_accX,max_accX,var_accX,std_accX,avg_accY,min_accY,max_accY,var_accY,std_accY,avg_accZ,min_accZ,max_accZ,var_accZ,std_accZ,avg_magnitude,min_magnitude,max_magnitude,var_magnitude,std_magnitude,Label,var_pressure,range_pressure,std_pressure,slope_pressure,kurtosis_pressure,skew_pressure
-0.5525903168624844,-1.40417480468,-0.22485351562,0.07748758120213098,0.27750007545565486,0.6757713933874535,0.15759277343,1.02648925781,0.03861462249898896,0.1958948190310781,-0.38224612407521735,-0.93249511718,0.35339355468,0.11914931918397516,0.3441064679729878,1.053680707277143,0.76994222713,1.62564617844,0.0313915887863572,0.17662562094446993,Null,0.007919429934482903,0.30007935343996905,0.08871437836494522,-0.0009609496987307716,-0.30427477122484925,0.8750537176746205
-0.595496052842827,-0.8916015625,-0.29138183593,0.03992628991524255,0.1992918757705568,0.7133028519685339,0.50573730468,0.97473144531,0.017253910935105872,0.13100983292440374,-0.33622829576633495,-0.65905761718,-0.11108398437,0.02402364228114371,0.15458934002480657,1.0253976058796859,0.82643800421,1.19660752397,0.006121311173251527,0.07803372619357192,Null,0.0012951458650737476,0.14689581676998387,0.03589380164694484,-4.8018672462355535e-05,-0.44377472739388235,0.48405255605113956
0.3365181770079558,-0.51391601562,0.99792480468,0.1777808165611974,0.42047425855224263,0.20111117705303863,-0.63598632812,1.07092285156,0.3299421816412398,0.572816983564381,-0.5540616367367955,-0.95703125,-0.21179199218,0.03674427735128245,0.1911577105274413,0.9932084314944752,0.75810151635,1.22694935741,0.015757726225792097,0.12518253458400702,Null,0.0021765057310485637,0.16331364328993914,0.04652398131616488,-0.0005711508417236758,-1.1640836917577064,-0.04133935932440543
-0.10467190212627778,-0.48388671875,0.78125,0.12090906890735696,0.3467525801747864,0.43062065971994445,-0.53247070312,1.01977539062,0.13933285115495628,0.37223484490258424,-0.7399814181827777,-1.03369140625,0.39233398437,0.09253889988662573,0.30335588816974624,1.0405581725399444,0.54895563782,1.39430803494,0.012089639657370555,0.10964704735015614,Null,0.00848006098506335,0.3116091395099829,0.09183109242052133,0.0008343258151709727,-0.4205212047347211,0.8381039094252735
-0.3523811261641752,-0.37219238281,-0.32580566406,8.438351955206119e-05,0.00916234429370737,0.8642345310450514,0.81359863281,0.92883300781,0.0006300164583888214,0.025035354019293462,-0.41201561996237107,-0.45141601562,-0.37475585937,0.00038175543987951054,0.019488140710025158,1.0204127847145361,0.95922275229,1.07778601223,0.0006824254013115097,0.026055858162872286,lift down,0.0005739579767710226,0.09819202433993723,0.02389559437425667,0.0003989597962292937,0.14188206426322392,-0.8012678578700173
-0.3579231862234831,-0.37194824218,-0.33679199218,7.671546901616949e-05,0.008734098879402487,0.8718590897086516,0.82019042968,0.91186523437,0.0005066266046325885,0.02244505263421385,-0.39467457974556175,-0.42956542968,-0.37658691406,0.00012186738741069385,0.011008303191991649,1.0219037910384272,0.97224268106,1.05379493527,0.0004316177318359802,0.02071697162033584,lift down,0.012618157432756696,0.35816155594000065,0.11201459238801688,0.002170304437239973,-1.3368350625165457,0.09191252376703338
-0.3847875180419565,-0.55541992187,-0.33386230468,0.001073716041948722,0.0326784428741221,0.9012676736545653,0.63720703125,0.95458984375,0.0037871981674408904,0.061372759174611,-0.37837152895418474,-0.57885742187,-0.32763671875,0.002719599315515101,0.05200787329292094,1.053424612768859,0.91608997197,1.13822373328,0.001408442113814339,0.037427096295449186,lift down,0.00416656334471378,0.2753685232000862,0.06437327845239747,0.0011799211939500667,-0.6001729480629807,-0.4690988610445572
-0.9741645105068557,-1.14184570312,-0.81921386718,0.00362680693812061,0.060067562435946055,0.2741523034762371,0.14343261718,0.34790039062,0.002762716820059752,0.05242590973658853,-0.170558024923299,-0.27270507812,-0.04870605468,0.0030316689112147343,0.05491850099810241,1.0287174917406186,0.85838691955,1.20591858007,0.004381556246662886,0.06602250302120666,Null,2.1934961955016318e-05,0.02280904173005638,0.004671391135498632,2.9187615610280116e-05,1.2242592930631604,0.6423955305935408
-1.013924632349706,-1.20727539062,-0.82849121093,0.008082658154113692,0.08963879241794993,0.29203096277147056,0.13024902343,0.5908203125,0.009229672453165114,0.09578820523563505,-0.15925077550205882,-0.32458496093,-0.01892089843,0.00695385253532491,0.08314413701765888,1.0738490081611765,0.89517796555,1.28041120729,0.009714948111923565,0.09827411336829253,Null,0.0001164836177192053,0.06307857781007442,0.010760967427137573,-4.120031632983289e-05,5.154502694693452,1.6462320055734223
-0.7702261606816667,-1.18701171875,-0.56311035156,0.037501340985047836,0.19314766760370344,0.5991579691527604,0.16381835937,0.81750488281,0.04559219573838556,0.21296651470496827,-0.19728342691697912,-0.39221191406,0.12927246093,0.012152590358092703,0.10995133294619171,1.0389418542877602,0.87076458891,1.23495941572,0.006543317826125933,0.08067984906890646,Null,0.0036066197559093713,0.24605862573992,0.059898541534948994,-0.00023866415588844942,1.9930138981451062,1.646075371924833
-0.9011537563836478,-1.15649414062,-0.39709472656,0.03832521166369738,0.19515166562607172,0.46114095051679244,0.23950195312,0.83264160156,0.03262501401752444,0.1800550617175719,-0.11542938040194971,-0.33740234375,0.04345703125,0.009431104704969108,0.09680800370340505,1.0523127667998742,0.7270603935,1.24963639454,0.01063351646923995,0.10279415842920869,Null,0.0006013789434373445,0.11641235874992617,0.024445790761017515,0.0001915761857692558,-0.33903615833642275,-0.44639944313696245
-0.9809017927245811,-1.20300292968,-0.67565917968,0.017795426653386414,0.13302635401313045,0.31019498515748606,0.19165039062,0.43664550781,0.002655172995676049,0.051384235198989985,-0.18055835915307264,-0.28527832031,-0.05432128906,0.0040118668170546655,0.06316212594009353,1.0473511113331841,0.72105905484,1.29333990365,0.018475244738250275,0.13554346565030234,Null,8.902613091766485e-05,0.034578176019977036,0.009408973282509309,2.0375968965246734e-05,-0.8549377551554187,0.4966702387177294
-0.9393027785101695,-1.36584472656,-0.64855957031,0.03186675546386037,0.17800763269421307,0.2940211754023164,0.03100585937,0.53527832031,0.00959463143547031,0.09767509650984618,-0.12289308019700566,-0.39782714843,0.09533691406,0.01415319774985373,0.11863067133185042,1.003603241656723,0.69071621055,1.48345253539,0.03210315551394804,0.17866667779410414,stairs down,0.0023601502943791266,0.20663671511999837,0.0484439481455115,0.0008047429405560601,-0.3208125810812299,0.34623968320833803
-0.9901233429565426,-1.75451660156,-0.52722167968,0.06885045172881411,0.2616949100035114,0.3815664737743084,0.12084960937,0.68103027343,0.014626918383249136,0.1206197149138209,-0.18867460209914894,-0.36767578125,0.01721191406,0.009949514746713892,0.09948161536652639,1.0869681234331383,0.65561997734,1.91088607902,0.07335573572272217,0.27012135354149747,stairs down,0.0042276924633563185,0.24796910545001083,0.06484754997289723,0.0010460853566661155,-0.5219562810413243,0.4843295319099564
-1.0291682652027976,-1.88793945312,-0.41101074218,0.14203044277059002,0.3757459560239925,0.33773367745190475,-0.02209472656,0.70544433593,0.02792753843873041,0.16661723527558853,-0.26047479538297624,-0.66259765625,-0.017578125,0.022565782775525695,0.14977136789105283,1.1330244434538097,0.49334539724,1.97310442979,0.1496224837745109,0.38565771579477515,stairs down,0.0035073032690583305,0.2263324104400226,0.05904596907397967,0.0007286281172846934,-0.48221520100032444,0.27170812192994387
-1.0343644249209627,-1.41577148437,-0.49755859375,0.036751362001732804,0.1911931762750176,0.3023309554613369,0.02038574218,0.61254882812,0.015140015081243517,0.12271533088310618,-0.19938194560122996,-0.41381835937,-0.01245117187,0.007451698486551961,0.0860921008661286,1.1061398261644384,0.72782611688,1.5101348159,0.036743839415178996,0.19117360773734363,Null,0.0010520746902928854,0.14883194811000067,0.03234885813178506,0.00040656284704675914,-0.17544026312753402,-0.5693182835670253
-0.980785843884852,-1.10168457031,-0.82409667968,0.0037958487725705753,0.06142791001609852,0.2957207493491716,0.10754394531,0.4130859375,0.005540548151155462,0.07421431022766932,-0.1389124040742012,-0.29162597656,-0.02807617187,0.0048675949421308155,0.06956143044241636,1.0388451733046746,0.90953519203,1.15381689145,0.0036304214280529637,0.06007445084605449,Null,0.0001298081165523312,0.06925847358002102,0.01135957838954053,6.857839756160063e-05,8.836031768699849,2.2417021309749683
-0.9718418219113333,-1.09350585937,-0.88793945312,0.001398434881297471,0.03729964370295969,0.2716020632979487,0.05859375,0.37707519531,0.003067555712400275,0.05524332228844396,-0.1496995192265641,-0.23266601562,-0.02038574218,0.003079108022947035,0.05534724677338034,1.0230836051153334,0.92859621673,1.14557637093,0.0014680247394818456,0.03821644158584762,Null,6.568098229839903e-05,0.04407582489000106,0.008083573266084177,1.3237941839447403e-05,0.907926082038021,0.16972017118068689
-0.7696586277131057,-1.38464355468,-0.24951171875,0.08131018138413908,0.2842624653407989,0.3678979340509317,0.08142089843,0.65637207031,0.015181556695718346,0.12283021335369863,-0.467778744901677,-0.89758300781,0.142578125,0.09489352430099618,0.3070897646111643,1.0535435827836643,0.76465696327,1.64860963148,0.02695009237457438,0.16365421013976827,Null,0.008273492181360899,0.4351085660799754,0.09067581833744932,-0.0003582953690164079,0.6499603384177965,-0.16014563726054273
-1.056887961179424,-1.40502929687,-0.74584960937,0.02068481781524058,0.14344518235119685,0.3003031945313089,-0.02612304687,0.73205566406,0.02070701268611826,0.14352212027117406,-0.10192551537916231,-0.51086425781,0.27270507812,0.03940533171016003,0.19798742655263254,1.1292448851670158,0.7698108533,1.48555779765,0.024534467926582988,0.1562242465653955,Null,0.006807653611970567,0.5837691981299713,0.08229223199344436,0.00042513960825192013,21.424177530444265,4.342386375370804
-0.6011970200198203,-1.15856933593,0.6337890625,0.2288656149436174,0.47696452924669763,0.5713650823308382,0.04455566406,1.22839355468,0.06627472366488173,0.2566668444348781,-0.21463542640904196,-0.67224121093,0.05798339843,0.029529711264901053,0.17132684158224698,1.0157045349391618,0.58756134088,1.36696887856,0.025185306217663912,0.15822293133674295,Null,0.009556489659136481,0.37835472304004725,0.09746417377764824,-0.0005704676702299476,1.1303383246983278,1.3752686483623704
0.11585780552387755,-1.37268066406,0.8798828125,0.6661598074637717,0.8141013652708705,0.0020938795435204104,-0.67370605468,0.77331542968,0.19724795844101184,0.4429916379640915,-0.4147712551778571,-0.72351074218,0.08569335937,0.047317524034846015,0.21697029311841914,1.0215130169312754,0.23132581885,1.67273989703,0.0482494830453055,0.21909658193007414,Null,0.001153664367620226,0.1325545669000121,0.03387887726782406,1.590978161194979e-05,-0.4905973325415811,-0.08621293376242499
-0.9670299851716263,-1.04418945312,-0.89135742187,0.0011001850298302076,0.033068979560436695,0.3094791274433735,0.22314453125,0.46936035156,0.0020804251119217773,0.04547408526319863,-0.1812413227093976,-0.29284667968,-0.08911132812,0.001941876772741746,0.043933799288177935,1.0331016774687347,0.95437883547,1.10151960411,0.0015747787915447817,0.03956377348432033,Null,0.00019971711348697454,0.05037042292997285,0.014089499577539535,0.00027294010563135447,-0.7750103806623119,-0.34913528635441854
-0.7078088124559375,-1.06604003906,-0.12744140625,0.11152882544378807,0.3330884959655642,0.4044596354130208,0.1728515625,0.72106933593,0.021598545252410117,0.1465812158130109,-0.41529019673338546,-1.00390625,-0.10546875,0.08279110252310089,0.2869841439245841,1.0218307155329687,0.69945217477,1.17125856717,0.007743074315754811,0.0877652881479551,Null,0.007738584760316284,0.49072061305992065,0.0877398406162007,0.0006763732165978531,1.7500425388368122,0.5533673327584315
-0.825502155904317,-1.37707519531,-0.44409179687,0.052761330195149884,0.22906989526211202,0.5287765753035518,0.25708007812,0.80261230468,0.03141089221030529,0.17674628140523027,-0.21980927680852458,-0.60375976562,0.1650390625,0.043104869976463546,0.20704908654444057,1.0616459663617483,0.91006853229,1.46392677089,0.008912728854145987,0.09414895335469499,Null,0.0046343331764386935,0.2614479634299869,0.06788968221630465,0.0011397655906756608,-0.1982246296225214,-0.9614207979182532
-0.6101828585806741,-0.78894042968,-0.53552246093,0.003023328756092922,0.054830135537687334,0.7615706197294944,0.50170898437,1.00244140625,0.011642462106786605,0.10759672400356361,-0.26265279362398875,-0.57556152343,-0.0458984375,0.024981456153420716,0.15761063065076492,1.0290219303369101,0.97142080567,1.18035446664,0.0018481793306136605,0.04286952648054784,Null,0.0004174727258175194,0.09162610014993788,0.020374674805387353,3.0187877435094303e-05,1.4744901946667683,-1.1486087216499077
-0.5996459960905555,-1.02233886718,0.306640625,0.09720645385337125,0.3109122352025251,0.5177083333297777,0.01794433593,1.19128417968,0.06485894731989132,0.2539657847718484,-0.47017415364255555,-0.86877441406,-0.07580566406,0.060098217519472495,0.2444674590477293,1.0217055200098335,0.49609179759,1.53715204375,0.025697028948794297,0.15985702260725534,Null,0.005069305809155062,0.28699923991996457,0.07100100702880348,0.0003463029614165857,-0.6750864928951756,-0.12930692477441624
-0.7024379550437171,-0.72436523437,-0.69226074218,4.709179521590925e-05,0.006844358356650773,0.7436919686644502,0.73425292968,0.771484375,5.594428232742225e-05,0.007459985276507454,-0.07463353341424082,-0.08825683593,-0.05981445312,3.923411111573115e-05,0.006247295168423528,1.0257122007621466,1.01399347132,1.06110299354,9.106393166233938e-05,0.009517728570988891,lift up,1.6299001248553965e-05,0.020672762639946995,0.004026619694419005,4.6560154567108985e-05,0.2618952363083844,-0.12415594626118118
-0.7136163884907879,-0.74670410156,-0.69104003906,0.0003048109307886694,0.017405849356299526,0.7643125591819999,0.73742675781,0.796875,0.00045156177336116955,0.021185491151748143,-0.06945208924830303,-0.08227539062,-0.05261230468,5.383331711117084e-05,0.007314851644649012,1.0480211019074546,1.01603213732,1.09061358891,0.0007069811185649513,0.026508421011313413,lift up,0.007714528268145435,0.2637626071999648,0.08756582410603349,-0.0017652434496652882,-1.1203126015994465,-0.579182199112717
-0.4341001157384656,-0.79504394531,0.29833984375,0.10242297483201668,0.3191881174640747,0.8086325024761376,0.48132324218,1.21459960937,0.03286238402697492,0.1807996376633901,-0.24095129588052908,-0.79602050781,0.34509277343,0.0519732251875402,0.2273724578265413,1.0366036638206348,0.73617344655,1.24895802819,0.012172005721947808,0.11003455627788407,lift up,0.011187309927847562,0.38541679678996843,0.10548989435878303,-0.0017387244293193284,-1.0898645178817772,0.33676935143022874
-0.5567363807508982,-1.083984375,-0.20556640625,0.058100284244508436,0.24031724522145462,0.6473556792625749,0.28002929687,1.02856445312,0.03050429704634185,0.174131090230856,-0.43492994479443114,-0.81921386718,0.0380859375,0.06572081781551303,0.2555920186239829,1.0322898866829342,0.79584486143,1.28384548813,0.008655649299328903,0.09275677368259194,lift up,0.0012559402955837518,0.13129778222003097,0.035332983103771386,-0.00012903041361957848,-0.7919590197579547,-0.3269443199200225
-0.9429757254421427,-1.07104492187,-0.60180664062,0.010415889666655236,0.10179758038596795,0.33588456133989797,0.19702148437,0.58435058593,0.011272452132687015,0.10590061199920404,-0.20086420798428575,-0.43139648437,0.08142089843,0.009067928708215532,0.09498243924971962,1.0334769852839285,0.82390542425,1.13767804308,0.004345657191760785,0.06575321643383432,Null,0.0058042108262405636,0.3506916342699924,0.07599077250363047,-0.00042422690785587456,2.930047323101678,1.587657040907645
-0.9735554020543901,-1.166015625,-0.732421875,0.011544626553515621,0.10711784393444873,0.2946479611244512,0.19848632812,0.39868164062,0.0010490821771532936,0.0322906384980179,-0.1815304639828049,-0.2900390625,-0.0517578125,0.004071887142731208,0.06361649599429854,1.0355572363638414,0.80061801083,1.23091524893,0.011838222100365258,0.10847136866134524,Null,9.185055100053412e-05,0.043302246569965064,0.009554605521169622,-3.293076456480896e-05,-0.020282782382170073,0.3735585144542488
-0.9699156766074611,-1.09484863281,-0.90832519531,0.0010579516942377804,0.03244179525306406,0.2919169213451813,0.095703125,0.37255859375,0.002161913677630705,0.04637577009989168,-0.13651382366906736,-0.3115234375,0.01489257812,0.005093863085056179,0.07118616447089009,1.0255757763709326,0.9670537511,1.1655826052,0.0010583957305780555,0.03244860266445349,Null,7.969432381800781e-05,0.03630449390004742,0.008904010324589788,5.013590619136396e-05,-0.41468334544559093,-0.3273902355676428
-0.9789236500737569,-1.14086914062,-0.80261230468,0.007410517397961777,0.08584623062715198,0.26493978763414366,0.16577148437,0.36743164062,0.0019530863338717032,0.04407148513086855,-0.144699855400221,-0.23425292968,-0.02478027343,0.003953124309261726,0.06269995090480295,1.0269652801307736,0.83851125713,1.17867923747,0.007647452546010335,0.08720780599792431,Null,5.9212171564489396e-05,0.03626542341999084,0.007673658351469157,-2.9916050287795524e-05,-0.2952841269111892,0.1484935300882503
-1.0307631299640463,-1.35290527343,-0.81396484375,0.019386953910581203,0.13883403974954772,0.3778245517943353,0.10546875,0.62438964843,0.012847590296528367,0.11301914337315944,-0.17711555612913296,-0.41577148437,0.01123046875,0.018174247960579693,0.1344217039921759,1.125452972646474,0.90521064713,1.44544251346,0.020183628858405408,0.14165789947440746,stairs up,0.0017027894444492343,0.1595284198100444,0.04114543390095072,-0.0007862882167332048,-0.9661772986354431,0.3644811175163819
-0.9601383730327323,-1.30627441406,-0.67956542968,0.028782524361594893,0.16918996071784637,0.353240800029672,0.25280761718,0.49816894531,0.00431508942926869,0.06550961536760451,-0.19809143399524587,-0.32067871093,-0.09045410156,0.0031964285111575055,0.05638228169107884,1.0455316441591807,0.74761283971,1.36728400298,0.029002754661485147,0.1698360081470798,stairs up,0.0012147444047760885,0.12512259315997198,0.034757825841226116,-0.0006161765016632282,-0.9407845104742241,-0.09297230594905316
-0.98596716439457,-1.29846191406,-0.60632324218,0.022053885432203178,0.14810576003547585,0.35184667443365586,0.123046875,0.57543945312,0.013733165247459406,0.11687314073686422,-0.15763346353881721,-0.30358886718,0.02722167968,0.008899823502018376,0.09408493497136863,1.0696501843681183,0.77014187244,1.40130769822,0.021184641575915777,0.1451576579222213,stairs up,0.001914326586059983,0.16043429297997136,0.04363524387052633,-0.000781709259091587,-0.8393576621751726,0.4929455144734378
-0.41829685806369943,-1.26403808593,0.81494140625,0.3873126029542908,0.6205431506197974,0.6026942964191907,0.29663085937,1.21069335937,0.06676229801909929,0.25763615581279475,-0.29650455540676296,-0.65124511718,0.1044921875,0.035518307133680815,0.18791753244431483,1.0327017457043353,0.60190506878,1.4516625377,0.04668779339977431,0.21544818811404595,stairs up,0.003544370441188381,0.2069338446300435,0.059362300753735005,-0.0009875836741533614,-1.0303350657845864,-0.2509151183352367
-0.9616375077202827,-1.15588378906,-0.68249511718,0.009863542606256374,0.09903442016209564,0.31559313757502827,0.21484375,0.68859863281,0.005471843181433427,0.07376265188546803,-0.19799528821994353,-0.38586425781,-0.05041503906,0.004714079532192295,0.06846492762353798,1.036084891859435,0.78877047054,1.32773740385,0.010069034463238629,0.10006071788110131,stairs up,0.00018274773911898965,0.09237943158007056,0.013480180489022485,0.00018004798225272877,4.7431050718195085,0.9633832013111584
-0.1009734078746629,-1.11376953125,0.73767089843,0.3343977144846775,0.5766446701732861,0.39707963921859546,-0.84765625,1.56896972656,0.46319147954883183,0.678667282418656,-0.369794867007809,-0.73376464843,0.38745117187,0.05919751230140507,0.24262098426883225,1.024081728736573,0.33595553061,1.68915017118,0.1104665264517464,0.331430125348518,stairs up,0.0011353719355649515,0.16971008287998757,0.03360049763835238,-0.00014187435930278387,0.21743037824595302,0.054711766236897635
-0.9733938388684656,-1.3955078125,-0.56188964843,0.0261016963376185,0.16113221938579492,0.38826755745291003,0.19482421875,0.68542480468,0.01228828605994434,0.11055889233066596,-0.17034233940656088,-0.34228515625,0.02026367187,0.010145340405244003,0.10045726133774903,1.0717289923255027,0.71828882307,1.47145173978,0.027082557431821537,0.1641318478454313,stairs up,0.0005900268828687223,0.09553447097994194,0.02422612324557168,-0.00039565666097856586,-1.0313804630102448,-0.1120982213796171
-1.0284351167180954,-1.37487792968,-0.73828125,0.025071267721497415,0.15786714029543936,0.41391645158648804,0.23547363281,0.57287597656,0.008326423428576035,0.09097725751174478,-0.24225798106994048,-0.39331054687,-0.03869628906,0.007906123638338024,0.0886513585828554,1.141475605346369,0.86328333858,1.47070848988,0.025940355612762023,0.1605800384048859,stairs up,0.002337273698971238,0.15324347985995246,0.04820125885830141,-0.0009632183862388875,-1.3768078407972404,-0.09351801801657698
-1.0325806303138743,-1.51184082031,-0.52087402343,0.045724782277756386,0.21327303043728774,0.38681972962675387,0.09509277343,0.65856933593,0.011651959489751682,0.10766129511688556,-0.23126955681062825,-0.44006347656,-0.00915527343,0.014613379699534265,0.12056894234493162,1.138418353124712,0.71895690717,1.63965477183,0.04519133619468312,0.2120253106123434,stairs up,0.0019883365241649825,0.1807712207800023,0.044473884306354544,-0.0006949782913737489,-0.5281971562358545,-0.6511573297134963
-0.9708046136862211,-1.26586914062,-0.44775390625,0.032258540227276304,0.1790837529615463,0.35232756858238373,0.22082519531,0.53271484375,0.006834210856009624,0.08242861803987167,-0.2385218420657558,-0.42468261718,-0.02770996093,0.010167068631204264,0.10053833978671696,1.0685660955413951,0.55229579388,1.38181174428,0.030808023973073216,0.17501116408568088,stairs up,0.0005428135358908779,0.10150123592995897,0.023230532564716407,-0.0002274207366452852,1.7373049515530878,1.4967858300800143
-1.0088958740201563,-1.36633300781,-0.66967773437,0.028419787581158547,0.16814210613101452,0.37451489766026036,0.20251464843,0.61853027343,0.007864321781486916,0.08844976976910872,-0.2164402008025,-0.47119140625,0.00036621093,0.012911534108573701,0.1133326366722823,1.1066240470909896,0.74030383144,1.50334130612,0.02945469815424644,0.1711761907159591,stairs up,0.0002390887458717106,0.07818986916004178,0.01542217533251915,5.563356118506703e-05,3.8149858964776016,1.443733934809217
-1.0249695920616766,-1.5888671875,-0.54016113281,0.05107470389207956,0.22531947838974684,0.3418516969933534,-0.0439453125,0.62939453125,0.015662912262996317,0.12477628929089822,-0.1962620169793413,-0.47204589843,0.11853027343,0.021564057684694382,0.14640673342020188,1.1172391899067067,0.7675834539,1.67780038261,0.04576759800825112,0.21329214832043822,stairs up,0.0012042115289969187,0.1433936904300026,0.034597697633193675,-0.0004961483366537724,0.24914268366092696,0.6359883328076846
-1.0379362407448947,-1.29382324218,-0.77111816406,0.01343594745884297,0.11560809636829805,0.3965055766821578,0.21472167968,0.64807128906,0.01097082423703351,0.10446570277769923,-0.18068333675647366,-0.35412597656,0.02099609375,0.012832332955306636,0.11298138944447897,1.1347381516584738,0.87294796035,1.45308375043,0.016674979960170193,0.12879136969435584,stairs up,0.0018049738313053794,0.15092525900001874,0.04237303351231006,-0.0007486385463492694,-1.3304661994534548,-0.08262077311292948
-1.0180186396034785,-1.23364257812,-0.69458007812,0.011001109248316102,0.10460076773665188,0.3266661270758696,0.18615722656,0.61413574218,0.009281695911837057,0.09607940420462756,-0.18128502886869563,-0.36083984375,0.00451660156,0.011856822906259685,0.10859274216693472,1.0929063509780979,0.75167081413,1.33298462229,0.013531174004931113,0.11600704726771507,stairs up,0.0015402736813429749,0.13474383301002035,0.03913952770188956,-0.0007191734710426029,-1.1889469157713368,0.05887207748807201
-0.9637664967300567,-1.26171875,-0.46813964843,0.030557057699334422,0.17431127030479235,0.3294836356779661,0.03295898437,0.48571777343,0.012730880556612438,0.1125120201479003,-0.19464214777141242,-0.35498046875,0.16076660156,0.012579387412300257,0.11184058935341869,1.0516455813641243,0.65308503617,1.32733490948,0.025025541587679535,0.15774712151754522,stairs up,0.0010445184281877148,0.10945680963004634,0.03222758436696981,-0.0005837455956771172,-1.0033904004535954,-0.35921576747631256
-0.3654942205760819,-1.185546875,0.9765625,0.679883889337356,0.8221362175211262,0.4136727316302338,0.03063964843,1.16491699218,0.03945114898594511,0.1980415120936595,-0.18901695563491228,-0.4541015625,0.06408691406,0.015183074494815416,0.12285879938160314,1.0189837256838599,0.48696359993,1.44484478883,0.032523612300097295,0.1798149485914306,stairs up,0.004883470172973587,0.31602412717995776,0.0696771976177894,0.00018141320671262177,2.2471645261026882,1.52631818325734
-0.3039159360133695,-1.48962402343,0.94116210937,0.6751191848950169,0.8194205628919454,0.2606267514424456,-0.88903808593,1.353515625,0.2850592101713438,0.5324565478360239,-0.34326171874608696,-0.82922363281,0.0224609375,0.034556610499457796,0.18538824890941677,1.0472074325397285,0.21699954345,1.92565178581,0.17173859953429568,0.4132859029537603,stairs up,0.0017492071332103124,0.20345405352009038,0.04170971796480689,0.00014822660921523243,0.1361313769820769,0.08162737847346005
-1.0587956608916216,-1.4404296875,-0.66760253906,0.028645823172204096,0.16879271573378626,0.31134132178718915,-0.04516601562,0.46179199218,0.00928566088463002,0.0961013429827673,-0.13174619932183784,-0.27563476562,0.11218261718,0.013278965555995592,0.11492252766016339,1.1206456661088648,0.72637833547,1.5116256419,0.03059101545569747,0.17442952334795964,stairs up,0.0004909589985072635,0.08525378258991623,0.022097628064633997,-0.00014669199616940078,-0.789440760096547,-0.029901927343823815
-1.0085603560492529,-1.50439453125,-0.66540527343,0.024532120284571378,0.15617660224096824,0.3785358297374137,-0.06298828125,0.89172363281,0.030058246281721063,0.17287422520396756,-0.2177516893373563,-0.40637207031,0.06555175781,0.015262283640738403,0.12318510204948104,1.1153455059190232,0.7382774252,1.59918830089,0.03354756712886875,0.18263286949213914,stairs up,0.002855003617603875,0.21505908343999636,0.053278471738930695,-0.0009911499106808478,-0.8682575928111009,0.27867309868912443
-0.7847099070142944,-1.30676269531,0.3369140625,0.19844265289004812,0.44410045406615567,0.4807885292809816,0.18420410156,1.01135253906,0.04537766697383127,0.21236590210977793,-0.12719951231521473,-0.36889648437,0.55773925781,0.03673835236123517,0.1910836562776689,1.047787018563313,0.61481552398,1.40249223374,0.044358921719213316,0.20996852405817656,stairs up,0.002332358054958923,0.20113767530006044,0.04814612247976441,-0.0004322081253963352,0.29654812550622234,0.5485729770301054
0.3995997378676842,-0.80505371093,0.9375,0.25102805187575444,0.49970676561632044,0.6422575298072629,0.18981933593,1.11682128906,0.05392994849674068,0.231616291876343,-0.3449360094537894,-0.61242675781,-0.10852050781,0.022813734290141153,0.15064415688769203,0.9920004957375791,0.68291760384,1.3117475169,0.033312501398418355,0.18203618443510028,stairs up,0.0029372993524876163,0.21228178361991468,0.05405404593748155,-0.0007648988835930954,0.27424525902441,0.856390713114179
-0.2994540744354445,-1.509765625,0.76110839843,0.5315736996724676,0.7270629356885585,-0.09838324652799994,-2.24035644531,1.35168457031,0.37938933146074705,0.6142325398028272,-0.4308790418799999,-0.87622070312,0.03442382812,0.05372567172877251,0.2311432364892466,1.0729767953315,0.4587369536,2.33370884182,0.09357875445582287,0.30505552361270866,stairs up,0.000998310709507649,0.11063312212002074,0.03150816622558782,0.0001532046899683768,-0.9258421778208765,-0.23753734572901553
-0.8262233091173594,-1.59069824218,0.17553710937,0.19700842905357915,0.44260777232930726,0.17894410550971912,-2.3935546875,0.75109863281,0.42898083613189053,0.6531239020542123,-0.29505971843859546,-0.65783691406,-0.06323242187,0.02247912180197113,0.14950864390006507,1.136350660466854,0.28504476588,2.48801752785,0.1561358371143944,0.39402876733832043,stairs up,0.003379448119041906,0.2769428958400795,0.05796949590475824,0.000516388539351663,0.7160961936465324,-0.5402940025259756
-0.9363721931467924,-1.36535644531,-0.01550292968,0.13901577709979587,0.3716738678415193,0.41601025083232696,-0.44653320312,1.20275878906,0.13010847801265754,0.3595694448894574,-0.349644690935849,-0.994140625,0.04138183593,0.08203247686410066,0.2855110319000887,1.1935879248864152,0.48779585553,2.00279884524,0.09701504494783562,0.3104913645054246,stairs up,0.004931137071493815,0.3093867326999771,0.07000088307151986,-0.0005646514312518551,0.6628337288082196,-0.1921154987381412
-1.102991104121198,-1.515625,-0.64819335937,0.043635620190966735,0.208346709443191,0.40746561685901045,0.07873535156,0.76318359375,0.024644236888266207,0.15657548175818106,-0.1957823435433854,-0.43774414062,0.04406738281,0.013401597942454576,0.11546340525539232,1.2045914665263542,0.73589999554,1.67403691435,0.05143163337715328,0.2261940765949614,stairs up,0.0009585160464039857,0.11559281969994117,0.030879180289135996,-0.00024555297647397764,-0.8140284981244839,-0.3795508968867969
