avg_accX,min_accX,max_accX,var_accX,std_accX,avg_accY,min_accY,max_accY,var_accY,std_accY,avg_accZ,min_accZ,max_accZ,var_accZ,std_accZ,avg_magnitude,min_magnitude,max_magnitude,var_magnitude,std_magnitude,Label,var_pressure,range_pressure,std_pressure,slope_pressure,kurtosis_pressure,skew_pressure
0.610472087614367,0.57836914062,0.642578125,0.0002622283544092498,0.016142139922577715,0.7905466586690506,0.75415039062,0.81677246093,0.00018510744869550108,0.013562296360296692,0.18071041831018986,0.14929199218,0.20483398437,0.00019112297825398216,0.013780904874176762,1.0153120220039873,0.99711416,1.03155479839,7.282134938848316e-05,0.008506494858171629,Null,0.00010063671060103636,0.03835034250005265,0.009999988469728388,0.00011529136524971679,-0.7591248260055474,0.03454699218156133
0.5950409093631087,0.57409667968,0.61242675781,6.98868465101997e-05,0.008338149584721628,0.7949187125531089,0.77783203125,0.82482910156,0.0001247130078705789,0.011138528919145851,0.2178164467249741,0.16760253906,0.24450683593,0.0002072025122743951,0.014357190676726963,1.0167363834335232,1.00193565754,1.03490230396,6.060897475674231e-05,0.007764981559418306,Null,4.627018165639788e-05,0.02486860325007001,0.006784573662547304,-2.6683064522280885e-05,-0.9397740834617312,0.005204508221406095
0.5931628349729609,0.57202148437,0.61071777343,9.165499499812232e-05,0.009546881999895071,0.7962100918689944,0.76391601562,0.83312988281,0.0002495348659566601,0.015752486039548676,0.1944143625577653,0.11779785156,0.22705078125,0.0004758807311201448,0.02175367048453298,1.0120676450698325,0.98996097319,1.03755115359,0.00012187216461413566,0.011008692680445416,Null,0.00016466492307169292,0.050176940059941444,0.012796288809664413,2.5922370258782317e-05,-0.6570461910793393,-0.5052769545805673
0.6001522843969613,0.55712890625,0.61901855468,0.00012615064377463956,0.011200610648170337,0.7930301223636463,0.76831054687,0.84326171875,0.0003523185227182286,0.01871822672004455,0.1896986144645304,0.12316894531,0.2392578125,0.0009368257371658112,0.030522940624451475,1.013101928020663,0.9954102284,1.04135351083,9.760204768448602e-05,0.009852045972891877,Null,4.854587424407431e-05,0.02755008076997001,0.006948213079210154,-7.681836338559982e-05,-0.5307664795637543,0.043914020064059575
0.6077282321028386,0.59204101562,0.62670898437,7.746559609027457e-05,0.008773016473880717,0.789839812243871,0.76623535156,0.81494140625,0.00015918872173470737,0.012576235435276953,0.18348585559135483,0.11169433593,0.251953125,0.0012539325122129699,0.03529649593142926,1.0140286980571616,0.99489112509,1.03132967207,7.484483230650745e-05,0.008623338241113995,Null,8.252686073598852e-05,0.041004048030004014,0.00905507754668073,-2.783974110373911e-05,-0.4355997382830221,0.21857476190833175
0.597231850102228,0.5732421875,0.61743164062,8.081645899184375e-05,0.008966477617345193,0.802695160699171,0.77355957031,0.84265136718,0.0002406458434728709,0.01547252318846448,0.1614610741134715,0.12524414062,0.20690917968,0.0002863346092421363,0.01687752974313833,1.0136811596581348,0.98895512852,1.03551728052,0.00011543002496287225,0.010715966682104632,Null,6.055141820317296e-05,0.033100870209977984,0.007761293724954739,4.827561377116934e-05,1.9873507743679548,-1.4931954574700506
0.6000326948517544,0.56176757812,0.62854003906,0.00021151204084037843,0.014500866467933702,0.8011024876611111,0.77880859375,0.84448242187,0.00022972469727265704,0.01511228897256669,0.16437017429309944,0.10363769531,0.19738769531,0.0005486317135334954,0.023354300266540468,1.0147151983002338,0.98299391304,1.04321753288,0.00016006697463842088,0.01261471008225115,Null,4.4371580920869784e-05,0.029847822329998053,0.0066416939098025264,-2.184337606531258e-05,-0.06388597009536756,0.5934981967322261
0.3214035034155729,-0.32763671875,0.62475585937,0.09527717220498849,0.3078651278288717,0.4372844696032812,-0.35693359375,0.97473144531,0.25656463170079863,0.5052013040139118,-0.27663294474401046,-1.02722167968,0.28601074218,0.30574582524389066,0.5515010417675976,1.0121996309506252,0.94200136044,1.08129523133,0.0006617527965229345,0.025657477806175288,Null,0.0024851061759068966,0.2489603590599927,0.04972084989794571,4.9512401809570415e-05,4.176153519837843,2.025039081021622
0.11438299288171976,-0.08215332031,0.28540039062,0.008967398249670447,0.09439428512026994,-0.27889800830668793,-0.53991699218,-0.17687988281,0.010490058206112844,0.10209428264476453,-0.9706043802207643,-1.09851074218,-0.82775878906,0.0031413189749130853,0.05586869046074903,1.0265230346792995,0.93077351746,1.12998907171,0.0016562739789440421,0.040567529665418246,Null,0.0025384040272362707,0.23896442702994136,0.050221866240899915,0.0002295182832573858,3.48617093285921,1.8639855606754838
0.05285901521294738,-0.13037109375,0.20007324218,0.010637996839211308,0.10286888442168908,-0.38882928145121043,-0.53479003906,-0.28918457031,0.0032835132135083586,0.05715095419165116,-0.9298693205145789,-1.0087890625,-0.77685546875,0.0024037201473073168,0.04889855814476821,1.0162619933397896,0.85568098805,1.11462762631,0.002093839796354347,0.045637918301559846,Null,5.8735280990870416e-05,0.033320058039976175,0.0076436998850703,6.736247986278754e-05,0.17633478985321327,-0.8203356024348138
0.08620064558083831,-0.06921386718,0.20336914062,0.005156008948500599,0.07159004570064023,-0.3438494105497006,-0.48315429687,-0.14416503906,0.006355152902570178,0.07948017422458481,-0.9533983790194012,-1.14392089843,-0.82348632812,0.007802230803735846,0.08806537832090029,1.0229496307415566,0.90091335985,1.20766369444,0.007447831910851454,0.08604204852848456,Null,0.00012388495576972898,0.05316753413001152,0.011096987414937242,0.00013965753848954214,0.6755243770664787,0.7828952918093618
-0.8370174485773978,-1.25854492187,0.10119628906,0.14707910444555056,0.3825293463924573,0.15763387874464282,-0.42834472656,0.98315429687,0.08211926709075745,0.2858326280155112,-0.190470792809847,-1.14465332031,0.17651367187,0.1681320887152161,0.40899177490025007,1.0662781733231121,0.81339622549,1.3658447211,0.020182866794887712,0.14170353906910624,Null,0.0013729817735372313,0.18024634672997308,0.03695912288581227,-6.59575201417667e-05,2.9624842517812917,1.4606648490398422
-0.2504615992145354,-1.34191894531,1.06677246093,0.6268135175925416,0.7895494329767414,0.4124208877629508,-0.57373046875,1.47265625,0.23724353061524628,0.4857438809492548,-0.3214451524054644,-0.85595703125,0.10290527343,0.06318540681040308,0.2506793397217882,1.0770964592765573,0.43188888866,1.81166545794,0.09872725431229147,0.3133492637925421,stairs down,0.00403116557188854,0.2723734061800087,0.06331774904969183,0.0007132209879493188,0.25475131644584526,0.6571354059354456
-0.4449589900184971,-2.02392578125,1.06970214843,0.7891529360184413,0.8857716174915489,0.15655623419416187,-0.82653808593,0.88562011718,0.1651817800348019,0.4052492715079475,-0.24963872832109826,-0.87194824218,0.49951171875,0.09859615726356312,0.31309142000281753,1.0968111686987865,0.26563313415,2.13130057546,0.13211651391529555,0.3624263161583453,stairs down,0.009071186676384613,0.358661424229922,0.09496711047156697,0.0016168875907386117,-0.7517117870770043,0.5512861081836641
-1.1251412436563872,-1.97863769531,-0.39624023437,0.08795107534788281,0.29578809731563016,0.2530754049387435,-0.41174316406,0.97412109375,0.10927025235153483,0.32969403511359574,-0.02737314913382199,-1.01794433593,0.24450683593,0.06120649175446056,0.2467509653842306,1.231829857429372,0.67429613087,2.03241985818,0.07077983969795151,0.26534744133117033,stairs down,0.0024661247039872753,0.21999926273997517,0.049529920818858784,0.0006459171898163926,0.03938801124949487,-0.35843855195353674
-1.2472725374120481,-1.91625976562,-0.19250488281,0.11830558139541646,0.34291820769702924,0.3109873576313253,-0.89013671875,1.29248046875,0.24061859083296933,0.4890491603608355,0.05940485575024093,-0.45422363281,0.64184570312,0.04465929396387239,0.2106899667106238,1.4035847688683736,0.6164380243,1.92380924893,0.08756036524630938,0.295013377944988,stairs down,0.000514188206063311,0.09426323828995464,0.022607314894734325,-8.231882895882137e-05,1.5041868546722839,1.3412390070523823
-0.6950955563843005,-1.68920898437,0.01281738281,0.14220001512956237,0.3761159761116297,0.13885592920051815,-0.52075195312,1.31628417968,0.1443935743071752,0.37900583250449194,-0.6038268094209326,-1.17053222656,0.32141113281,0.15363131973952535,0.39094155898139354,1.113087509373057,0.73944313215,1.85750454499,0.06636964912432212,0.2569547916112251,stairs down,0.004846542836129773,0.2738304375800453,0.06943652652039259,4.8670791053822476e-05,-0.6405545572814875,0.23155966275968584
-0.7217969301693785,-1.67309570312,-0.09875488281,0.17187588431007547,0.4134063789012371,0.3272780941000001,-0.41748046875,0.96655273437,0.08721025155203364,0.29447841731853447,-0.504546257059435,-0.93884277343,0.28527832031,0.16365010617571976,0.40339252509766527,1.1255080695590962,0.79018529946,1.75715852228,0.03645412736053459,0.19038952659934755,stairs down,0.006291851558743617,0.2833248721599375,0.07909680382162046,0.0011850020227303685,-0.9267648551985115,0.16104984764262426
-1.2458686418396236,-1.76037597656,-0.57946777343,0.06389256816310718,0.25208938837666833,0.28567078292774195,-0.19763183593,1.18835449218,0.11619442680237953,0.33995547588325725,0.12042695732392472,-0.35107421875,0.71594238281,0.05375066320840491,0.2312178218653239,1.3514868211841937,0.91640026744,1.90917040732,0.054656813451987786,0.23315865760512608,stairs down,0.0013484880445540778,0.13032878673004689,0.03662291780880749,0.0006192725105907815,-1.1027821536739382,-0.27428243276347336
-1.213953564735497,-1.70361328125,-0.79870605468,0.04082169509824738,0.20145215743471137,0.15399419773298245,-0.24560546875,0.583984375,0.04431492394079614,0.20989466962932427,0.13043962445,-0.14819335937,0.63488769531,0.0319668026615613,0.17826907273870984,1.2598803453997074,0.81129368767,1.71230927,0.04378815864198743,0.2086434459522223,stairs down,0.0007025370396558344,0.11218358933001582,0.026427800436569764,0.0001475842963928168,-0.04098540751345592,0.6686920976031803
-1.1310177364823244,-1.48559570312,-0.67578125,0.04088370167080176,0.20164996575451588,0.2781659100487027,-0.06970214843,0.95642089843,0.0799306078784494,0.2819548732307457,0.047491290117405396,-0.505859375,0.3017578125,0.028399208038479444,0.1680645673717069,1.2104825870416756,0.69853514814,1.6497649999,0.04219978785214452,0.20486991211688838,stairs down,0.0011996624522947789,0.16177223579995825,0.034542405683311676,0.00030632848421140505,3.904711376711705,1.9134213992882105
-0.7908902375561958,-1.76489257812,0.31616210937,0.23502664266695897,0.483476290997617,0.4836638077415216,-0.05041503906,1.33190917968,0.12120034284514102,0.34719107898919044,-0.15739905315804348,-0.93090820312,0.18591308593,0.05860548027504759,0.2414269500906527,1.112551363325652,0.72701251542,1.77812317745,0.05934242738843528,0.24294014529531102,stairs down,0.0046843667274965115,0.29106852916993375,0.06825619541604382,-1.385534549549631e-06,0.6262336820308305,0.8821466386380997
-0.7743317522290285,-1.76489257812,0.14599609375,0.24454165810342027,0.49309662055217146,0.46052804129142844,-0.01794433593,1.24011230468,0.12738539826846526,0.355889704412661,-0.07474679129451427,-0.58959960937,0.19909667968,0.03421088919729165,0.18443263919891878,1.0759774722882858,0.63154673258,1.77812317745,0.06371655316063908,0.25169914296864365,stairs down,0.003515986805374168,0.29512889497004835,0.05912609789425141,0.0007457754679483277,0.6390387820609718,0.5343466715388434
-1.2075265873338727,-1.74328613281,-0.72741699218,0.0786032499465034,0.2795512402057445,0.27390955224647395,-0.19934082031,1.09387207031,0.0835298136857609,0.2881787334151839,0.0081871782431214,-0.26196289062,0.24389648437,0.011893008437948436,0.10873942580515258,1.269662337545029,0.73028228542,1.87807056217,0.09473924715954425,0.30690653537098184,stairs down,0.001284827104964645,0.14545144532007726,0.03574073808265819,0.0006151750057473603,0.01955658956528694,-0.4540661680092578
-1.2467742414065748,-1.70617675781,-0.78454589843,0.04131606570936417,0.20270125839017092,0.2428383168575138,-0.19934082031,0.64807128906,0.04840446297498746,0.21940153828710945,0.06854956189342541,-0.18530273437,0.32263183593,0.011546545611034655,0.10715760608263153,1.2946243460457458,0.78895984586,1.73391774739,0.04300850598107213,0.206811242261943,stairs down,0.00048591703776593506,0.08990618833001918,0.02198254792438518,0.00015972064282518617,-0.492237048573144,-0.24919361082372085
-1.2220894478431894,-1.5859375,-0.83117675781,0.028791352333571024,0.1692209307445099,0.19241844383205406,-0.16967773437,0.60278320312,0.04612263358686221,0.21418058281263558,0.06167058171264864,-0.12475585937,0.25598144531,0.0076619814426827325,0.08729584942467963,1.2592719931836216,0.83221059308,1.60035757468,0.030861212033490425,0.1751981582983886,stairs down,0.0004591151335033692,0.09823551343993131,0.021368982897625864,1.82080992499051e-05,2.3539058801291546,1.4947300983255227
-1.1952690036778162,-1.72717285156,-0.72521972656,0.06392938345732249,0.252114999965428,0.16581848845936786,-0.59301757812,0.62841796875,0.10234110541298896,0.3189873636063042,0.04543260596120689,-0.16284179687,0.19201660156,0.006090549729363077,0.07781739246465999,1.2532079041441955,0.73180455959,1.78699987941,0.05940972606829626,0.24303968988831268,stairs down,0.0018283417959279397,0.15858809361998283,0.04263606553678575,0.0003709321314973356,-0.7428074193538388,0.44280352646977045
-0.23792497501802326,-1.73547363281,1.21362304687,0.9017778065804901,0.9468552752961694,0.19978297033848838,-0.53186035156,0.97985839843,0.10939446374091326,0.3297854596807418,-0.21767478765232556,-0.92822265625,0.13134765625,0.05703337975585206,0.23812137732397498,1.0661503207311045,0.58373918776,1.77148330671,0.07306028991345473,0.269509778646436,stairs down,0.003559654429218524,0.26403651799000727,0.05948914828716553,0.0007041410771650822,0.44008396297222996,0.7957227556146461
-0.6103228793102732,-1.65368652343,1.0361328125,0.6382876268485161,0.7967431934565173,0.20167016201245902,-0.52526855468,1.505859375,0.1617235156325524,0.40104835191588933,-0.06430904200868855,-0.92822265625,0.76354980468,0.13934710007954726,0.37227092354395747,1.1107750422883609,0.51239705447,1.86437887575,0.11835119481925144,0.34308084612625794,stairs down,0.005712214556508176,0.32606090921001396,0.07537241053140162,0.0011671045068111867,-0.44353546515921893,-0.5032996513852949
-1.3200010557392974,-2.0009765625,-0.73278808593,0.07899288685442976,0.2802960903702338,0.21828151393416215,-0.18151855468,0.81811523437,0.06913645704164532,0.262226517467326,0.14529930320745946,-0.173828125,0.59765625,0.03243993192173482,0.17962344206248274,1.381429286679135,0.73845551467,2.00422491176,0.08285571430071136,0.2870676672402546,stairs down,0.0005728380608586029,0.11689768650001042,0.023869261381702114,0.0002245075713302206,0.08756022428456012,-0.07332277044029772
-1.2844033654670521,-1.65905761718,-0.84680175781,0.048295216516983944,0.21912565668065825,0.18641265692618494,-0.16186523437,0.66918945312,0.06320836139515694,0.2506850516969807,0.09851709266537573,-0.19494628906,0.40234375,0.025076077646512405,0.1578959442823343,1.3347504346036416,0.84987328475,1.67857710042,0.04866002837796409,0.21995171410477582,stairs down,0.0003342132237351098,0.07772960659997352,0.01822858621478419,-5.795742835967474e-05,0.49684845836673786,1.064814570120218
-1.2147625862244147,-1.68322753906,-0.80944824218,0.052817538132741024,0.22920862501435482,0.14623568920148938,-0.11218261718,0.50708007812,0.03095324861250951,0.17546681644425327,0.031318177566968086,-0.27990722656,0.36486816406,0.013171792854819044,0.11446278926737666,1.2401998789379254,0.81560606733,1.71260554726,0.05657255270916323,0.23721643045034602,stairs down,0.002792400739145,0.2438254300399194,0.05270244343219786,0.00047493848538432865,1.632742174963366,1.2864433528204555
-1.1359552688113017,-1.65051269531,-0.61584472656,0.06394754403918006,0.2521292450403735,0.22884716507745564,-0.19555664062,0.626953125,0.04271394088506787,0.20606114547078058,-0.017236472586686393,-0.32385253906,0.3046875,0.017778573216668234,0.13294124476091473,1.1850980072608286,0.62533094465,1.71284105061,0.06267981981915648,0.24961757412359975,stairs down,0.002854711010568345,0.2450216342500653,0.05327118573338425,0.0008447084186016268,-0.4198244111543068,0.4669284780508206
-0.757113086929847,-1.61999511718,-0.03503417968,0.11099222750717674,0.3323039882880435,0.07826014927270408,-0.2041015625,0.3623046875,0.014997055801382919,0.12214966316187506,-0.5946773606870408,-1.18579101562,0.10180664062,0.09436188593532871,0.30639916406834583,1.0601643298836734,0.77837195518,1.638590564,0.028409509382714106,0.1681206795913926,stairs down,0.004016549876341537,0.2986106354600224,0.06321437554015409,0.0008765788363411121,0.07704612529817645,-0.05913186789162481
-0.9252768462527672,-1.48510742187,-0.21630859375,0.12033338337687126,0.3457984523460758,0.08492101513283017,-0.48559570312,0.60583496093,0.06313618423231106,0.2504777461424687,-0.4455113440916353,-1.12036132812,0.16137695312,0.1275688424042297,0.35604286629657544,1.1491362057194967,0.71642670181,1.56497742705,0.0507163236259256,0.22449354787406095,stairs down,0.0029775529421738455,0.20747043704000134,0.05439509347459437,0.0009247963184066799,-1.0753718894768656,-0.30893596678483853
-1.3038447810872589,-1.65869140625,-0.87646484375,0.030950687610350976,0.17548098905852547,0.1865748681380203,-0.34912109375,0.67980957031,0.07995293183063222,0.2820409179264446,0.03284682840111676,-0.18298339843,0.32983398437,0.013407940059593013,0.11549839587697075,1.3516069009577665,0.90343449051,1.69002327091,0.03290666929607875,0.1809409582312468,stairs down,0.0010885218453309824,0.16817026609999175,0.03290890994442565,0.00019110956820627233,1.5791523241565093,1.1141015935887697
-1.1876484263989204,-1.89611816406,-0.63342285156,0.06381042427642522,0.2518885965016715,0.17916037819295455,-0.05529785156,0.56127929687,0.024341574411469676,0.155574001720739,0.051114169032215905,-0.12524414062,0.29772949218,0.010703002631904655,0.1031609912561461,1.216268845656932,0.63546351875,1.90253432648,0.06457018040142748,0.2533837097692339,stairs down,0.001103206004230965,0.11533321955994325,0.033120051151799786,0.0003029643074326367,-0.42128034202411246,0.9037093698421074
-0.6348936661398914,-1.54553222656,0.05505371093,0.1646429533641828,0.40465807134492554,0.2736060101029348,-0.11657714843,1.29467773437,0.0971883010471417,0.3109020806602008,-0.47844198475510863,-1.21008300781,0.15563964843,0.18083773154525473,0.4240930532169286,1.0396381947523914,0.55249108395,1.74783435147,0.06663469418340094,0.25743455305439716,stairs down,0.0039368874911339434,0.263405782729933,0.06257388723313213,5.347218886041375e-05,-0.44671617724804724,0.3241949324990078
-0.6913838446855064,-1.19702148437,-0.30700683593,0.045161036328633705,0.21183769018940324,0.11614372156664558,-0.3681640625,0.4833984375,0.06014726942917669,0.2444720648841885,-0.7128782634446201,-0.98889160156,-0.3095703125,0.024278081941913453,0.15532038885943356,1.0554360715638604,0.84728641616,1.30348882604,0.014609789803820293,0.12048785324565078,stairs down,0.009451107344598747,0.4849025301399479,0.0969086694238774,0.0008898195037866975,8.417159557442833,2.6771617247539656
0.7630642820846327,0.07385253906,1.18444824218,0.04913696866048678,0.22104153154566825,-0.1296655687220904,-0.63232421875,0.35412597656,0.05101360858096244,0.22522299195043097,-0.4851722501730509,-0.82739257812,0.20458984375,0.07223515568704474,0.26800568550466264,0.9920431098060454,0.34931101934,1.21010096788,0.021858133445544905,0.14742673151837676,Null,0.004200063875943396,0.25332842211003026,0.06462456732159248,-0.0006524806244336308,0.39193926738866525,0.9543865302841984
-0.5582215682302718,-1.45642089843,0.92224121093,0.4912697538081228,0.6989991484214757,0.11116160516989133,-0.95483398437,0.93310546875,0.2522389708455476,0.5008673545696115,-0.10893780252048912,-0.51110839843,0.16174316406,0.02806998364012743,0.1670850962270833,1.0293389380091849,0.42659403715,1.68870045207,0.04392106440315162,0.20900326065920113,Null,0.0280958793251586,0.6399879942699727,0.16716214980917843,0.002048664150535275,1.6675716121535018,1.6915886126513475
-0.9172197895629677,-1.30517578125,-0.52172851562,0.04739164572231384,0.21699284128575913,0.2538101688470323,-0.0146484375,0.82263183593,0.03422857414346821,0.18441188853451174,-0.20287534652006456,-0.91357421875,0.44055175781,0.12515729169022516,0.3526327059310065,1.0604309316090323,0.7553259177,1.46361118595,0.027980371309195957,0.16673287853516025,Null,0.031447496681701465,0.7573387897799648,0.17676144830345686,0.001084926081748704,-0.31462688979750597,0.310123612214026
-1.3082813005952851,-2.25952148437,-0.4853515625,0.1472892844715135,0.3827873137359091,0.2682435030741451,-0.36645507812,1.05810546875,0.09650522530749446,0.3098470561960568,0.06025972514487046,-0.50463867187,0.38452148437,0.027657615799176565,0.16587438648077207,1.374024871433938,0.60860420041,2.48951676444,0.17016876692005314,0.41144509167628773,Null,0.0016015085320270149,0.1898559931099726,0.039915041780743274,0.0003799633236798809,2.064418582209405,-1.410226736436652
-1.3281449881171346,-1.89184570312,-0.88549804687,0.06123787930925336,0.24673824806053657,0.20754237481538013,-0.17114257812,0.59191894531,0.04676594909530039,0.21562111216871072,0.059381853067309934,-0.201171875,0.27429199218,0.012378538567909401,0.11093308547713429,1.3652232012121637,0.89128781634,1.92320655424,0.06680380419457586,0.25770746724332644,Null,0.0007324996261742177,0.12024798970992379,0.026985477624628756,-5.7491901707437e-05,2.684084737679246,1.5944567402469172
-0.8171060771809424,-2.02233886718,0.76147460937,0.4116367711322306,0.6399074970581483,0.1940368332757068,-1.4189453125,1.41076660156,0.2527912449877318,0.5014655826834662,0.08456852298670157,-0.70837402343,1.2353515625,0.20638378483416817,0.45310400732952366,1.1894434304537174,0.59610973301,2.48964651611,0.16480422105832374,0.4048967420632216,Null,0.15065900265993776,2.003470665949976,0.3871307428635643,-0.0017099095997339263,17.74032708639144,4.37616837361593
0.09741906274639248,-0.93298339843,0.89709472656,0.43605617964595017,0.6582524822647345,0.23204793809227844,-0.40832519531,0.98376464843,0.10831236890029389,0.3280653099279778,-0.025593045390379737,-0.84521484375,0.84240722656,0.40947952482108124,0.6378776389394148,1.0010248747842405,0.70181306727,1.35585285867,0.009814098186027112,0.09875213233417256,Null,0.02273622657294041,0.640548276459981,0.15030743961879345,-0.0003192597953011219,3.1183889956601227,1.8777541290805941
-0.6088145266255376,-0.77856445312,-0.42163085937,0.007217823407705178,0.08472908535746869,-0.15422008883258065,-0.34020996093,0.79919433593,0.06209750863235745,0.2485229386979504,0.7440789335482796,0.4189453125,0.88513183593,0.005911413116539935,0.07667875406910832,1.0107055558699463,0.95929980092,1.19590150121,0.001396510729098146,0.03726932528096925,Null,0.011359612485642405,0.5489215961999889,0.10629458735154733,0.0008727141250101256,14.687135203497604,3.8742610139277542
-0.24264322916466666,-0.54138183593,0.43835449218,0.09724247686830313,0.31103664976936035,0.905589568306,0.72741699218,1.10217285156,0.006986974992396501,0.0833735230838295,0.008139898838564094,-0.34802246093,0.5341796875,0.06497003923568404,0.25423780117696093,1.0197083363466668,0.7447297375,1.22496702821,0.007600146130501871,0.08695499423345575,lift up,0.020891455020745932,0.512221734240029,0.14416767791003945,-0.00019294860665614497,0.16973803245044694,1.1422034961024536
-0.3175245960280124,-0.86108398437,0.63928222656,0.11231079770080996,0.3340856403774263,0.7692203877094409,0.12133789062,1.15563964843,0.04687785654339931,0.21583949993588,0.15303219623335404,-0.58227539062,0.66467285156,0.17300567208565698,0.41464575566840256,1.0122392836098137,0.56977715906,1.32131729039,0.021577388332174735,0.14643553969796155,lift up,0.05567113795977402,0.9858469231500067,0.2352134232865662,-0.0018314283252113704,-0.3121493004170315,-0.1357979251244759
-0.3656125123436207,-0.51635742187,-0.25256347656,0.0047405464921203835,0.06865349206013287,0.8157994062009196,0.59912109375,0.98413085937,0.008868583094125148,0.09390215240221124,0.4468229447252873,0.10083007812,0.81042480468,0.027560027066009265,0.1655343955371807,1.0190840892738504,0.92587359486,1.09754257699,0.001259333115163684,0.0353849624632387,lift up,0.018800844519165888,0.537026832800052,0.13672159188875754,-0.002137256713807834,0.17495311454853013,1.0181692663495379
-0.3620998806391111,-0.40002441406,-0.3251953125,0.0003666036381337359,0.019093636407327315,0.7713046603687221,0.74279785156,0.80993652343,0.00040430320549678214,0.020051360965713912,0.5619750976523888,0.49584960937,0.59985351562,0.000730585102923932,0.026954151754350883,1.0213990445497223,1.00685812243,1.04596625926,8.080407961209646e-05,0.008964104420336474,lift up,0.022152899221465575,0.5190104369798973,0.1484244843653637,-0.002800608194082913,-0.8990437802542646,-0.18518709292499602
-0.34383445945540536,-0.40393066406,-0.29956054687,0.0006392753187263204,0.0252154670086226,0.6778867979270812,0.6025390625,0.82507324218,0.005555481897870073,0.07433338594460563,0.6235166807395676,0.11633300781,0.75988769531,0.021599051725719708,0.1465684143830787,0.9961765366407027,0.84896978222,1.0650080503,0.0018113686399702557,0.042444993322329296,lift up,0.007516727021884174,0.3898976908399163,0.08646442080421937,-0.0009780262760239952,0.8311141761744856,0.9164631578430626
-0.32811018221225435,-0.37170410156,-0.27209472656,0.0004515993084744318,0.021189358363277826,0.6221705089373988,0.59582519531,0.65014648437,0.00019949617815901853,0.014083430727625761,0.7385818393206357,0.71459960937,0.78308105468,0.00022328099243026518,0.014899340618145615,1.0203142758200001,1.00203407064,1.04613905275,8.415451956116076e-05,0.009147025595873156,lift up,0.0020756715785223644,0.17100836676002018,0.04542767302990996,-0.0003150267900584792,-0.9992342095199511,0.14196214115094363
-0.3873284556842327,-0.50439453125,-0.26184082031,0.0035684883114955384,0.059578581897847524,0.5783562231286773,0.46044921875,0.65234375,0.001341089438561742,0.03652387886365029,0.7490828579662964,0.615234375,0.81640625,0.0022098161452016453,0.046884155066346606,1.0257296402710578,0.95078037672,1.10253287922,0.000608028811882823,0.024592920286579778,Null,0.009136105509637829,0.4817911163700046,0.09532977670721332,-0.0002313988535254902,1.655821800943122,-0.5648510282152792
-0.42815823024811106,-0.58972167968,-0.23876953125,0.006491000497438908,0.08034263739487425,0.7353407118023332,0.63110351562,0.80151367187,0.0019127563872315004,0.04361341494148322,0.5636522081126111,0.4677734375,0.71203613281,0.003271025513137477,0.05703378953897068,1.0261735748298335,0.97566401538,1.08090264027,0.0003287876912217076,0.018082065505277394,Null,0.002889665092807146,0.22212957085002927,0.053606076128057595,0.000709271465022166,-0.5095851704710359,0.262492866871635
-0.3385711869352941,-0.3642578125,-0.306640625,0.00016921850662714118,0.012965820580119589,0.6793532028654248,0.65454101562,0.73364257812,0.0002707111151604932,0.01639944393772648,0.6931287977395425,0.67053222656,0.72912597656,0.0002306898870583223,0.015138761839025192,1.0280265046530719,1.00578927101,1.08811428572,0.00040916954062260796,0.020161726858074047,lift up,0.0008990438939370529,0.13193284407998362,0.029885912903157424,-0.0001285604824591778,0.12181319823639836,-0.10768365363247304
-0.34364318847260417,-0.4287109375,-0.25939941406,0.0011641346503135305,0.03403044885113645,0.6557006835899478,0.58862304687,0.71984863281,0.0012683865287376394,0.0355215476703995,0.7058715820275001,0.67114257812,0.73913574218,0.00029254178102629177,0.01705925338098886,1.0236779205459374,0.96884001036,1.09110819024,0.0010887733650872808,0.032910525223360555,lift up,0.013883896977620084,0.42838544151993574,0.11752269999534123,-0.0019543718203238773,-0.9469327657533988,0.226799509417011
-0.35104995175620485,-0.41357421875,-0.30590820312,0.0004873664487318385,0.02200978205865743,0.6396366716828915,0.59838867187,0.67858886718,0.0003936982929373406,0.01978197706180711,0.6886729045042769,0.66516113281,0.71508789062,0.0001668293862958878,0.012877281933424481,1.003617465568253,0.95976100791,1.03126848088,0.00043771092233934006,0.020858430179526054,lift up,0.00213140881421834,0.18028653678993578,0.0460279154653401,-0.0007009624027276191,-0.8689668967966013,0.18639894489187442
-0.3599268076332652,-0.38391113281,-0.34777832031,5.433979083270097e-05,0.007352723781152253,0.6444471709547448,0.62426757812,0.65966796875,6.093214837424127e-05,0.007785966225601639,0.6982035734179083,0.68591308593,0.71069335937,3.3771410030326104e-05,0.0057964736623162955,1.0161051437642346,1.00668979919,1.02607245891,2.6447616853021397e-05,0.005129588680619793,lift up,0.0003935620185509213,0.0708544386700396,0.019787724706709427,-0.00015390155325668592,-1.0354367308190833,-0.22783225765322174
-0.4431786300029834,-1.1923828125,-0.23889160156,0.02495630045594888,0.1575386312716109,0.6180386200753037,0.25048828125,0.88635253906,0.018406363234191207,0.13529475459025625,0.5039655990996132,-0.50048828125,0.83264160156,0.15770053393269798,0.39601674240436036,1.0114647096153038,0.70287708574,1.27890069082,0.009303250677743506,0.0961865453310823,Null,0.009530468270627696,0.3883810556700382,0.09735406385865716,-0.0012906908444006257,0.6292986714189777,-1.0398649909900404
