avg_accX,min_accX,max_accX,var_accX,avg_accY,min_accY,max_accY,var_accY,avg_accZ,min_accZ,max_accZ,var_accZ,avg_magnitude,min_magnitude,max_magnitude,var_magnitude,avg_pressure,min_pressure,max_pressure,var_pressure,slope_pressure,Label
-0.9919596354129999,-1.00268554687,-0.97863769531,3.386019320851941e-05,0.20922987195755557,0.16723632812,0.25122070312,0.0007649125994158582,-0.031233723954444445,-0.05517578125,-0.009765625,0.00016458556891965948,1.0146983757998886,0.99987507576,1.03209247999,7.732278900567648e-05,979.5095586050769,979.48391928266,979.53230432285,0.00023653723219418946,-0.0003922230196755546,Lift Down
-0.9905197143516251,-0.9990234375,-0.98327636718,1.7775366485498983e-05,0.201074218746,0.16723632812,0.2255859375,0.0002082244505014973,-0.034228515621625,-0.04504394531,-0.02404785156,2.63466110645242e-05,1.011413086740875,1.00018013136,1.02081838746,2.4807407049022186e-05,979.4791406366719,979.46860352219,979.48928894328,4.39225420264626e-05,-0.00015585254468359846,Lift Down
-0.9939028256875325,-1.00048828125,-0.98291015625,2.510763159381984e-05,0.2045216746103896,0.18579101562,0.22692871093,0.0001094531438452305,-0.04279436383506494,-0.05090332031,-0.02380371093,5.072097582518383e-05,1.0157135267270125,1.00669731865,1.02086709738,1.2367604761165954e-05,979.4851659628506,979.46944206474,979.49889312371,7.93561553168912e-05,-0.00014137266797028573,Lift Down
-0.9914220174111459,-0.99829101562,-0.97985839843,1.984222286305009e-05,0.2151489257778125,0.19104003906,0.236328125,0.0001249708627317537,-0.028401692704583332,-0.05212402343,-0.00830078125,0.00010927842373057367,1.0149456016690623,1.0009960489,1.02251046542,3.348353789828897e-05,979.4805850589555,979.4612394712,979.50006920675,0.0001898032620348951,0.0004547910792243201,Lift Down
-0.99039459228125,-1.00085449218,-0.97338867187,6.525369458249985e-05,0.2065455118775,0.18908691406,0.22448730468,9.180087138645921e-05,-0.03562037149677083,-0.04479980468,-0.0205078125,4.097430948719215e-05,1.0124035545139585,0.9985920188,1.02421402773,4.6804185970438445e-05,979.4774960974664,979.46708554727,979.50112664313,0.00011344784123426069,-0.00029535594312069576,Lift Down
-0.9592980673115116,-0.97607421875,-0.9482421875,5.6765900186018916e-05,0.21175508720639538,0.19677734375,0.2255859375,5.885224825935732e-05,-0.03908237190697676,-0.05688476562,-0.01794433593,7.638996505337829e-05,0.9833198115784885,0.97171070298,1.00154805314,6.764439051213464e-05,979.4952770326854,979.47624098672,979.51557605888,0.00010197676650051184,0.00033239834064421056,Lift Down
-0.9674336996383132,-0.99279785156,-0.95129394531,0.00016033760229377928,0.21098897542879524,0.1943359375,0.23010253906,7.860294220314019e-05,-0.0450439453086747,-0.0673828125,-0.03015136718,9.036027804551288e-05,0.9912747349850605,0.97258762132,1.01584702779,0.00017511084972114305,979.5984150734723,979.51557605888,979.69329842457,0.0027652377053728606,0.002161869662695307,Lift Down
-0.9947154220987376,-1.00500488281,-0.98315429687,2.7483477048582563e-05,0.1914643222816505,0.18530273437,0.20434570312,1.6763176598654993e-05,-0.056131011070679616,-0.0673828125,-0.04150390625,4.339347492068057e-05,1.0145579910333984,1.0037870893,1.02528175865,2.71840763956018e-05,979.7949959264793,979.69329842457,979.90763953816,0.0042204693757749425,0.0021652380749760513,Lift Down
-0.9900008491804347,-0.99841308593,-0.98205566406,2.2582841500111748e-05,0.18639871348108697,0.17346191406,0.20593261718,7.268032472615904e-05,-0.06458713696891305,-0.07409667968,-0.05163574218,3.6778705390579544e-05,1.0095136304580437,0.99993749512,1.02170819953,3.083170870418965e-05,980.0443671397588,979.90763953816,980.15333158652,0.006055984227963412,0.002877332023118745,Lift Down
-0.982121165202439,-1.00317382812,-0.96337890625,0.00013923836163785998,0.2383914110092683,0.16845703125,0.37219238281,0.0025590207876614772,-0.05552115091085367,-0.09558105468,-0.00048828125,0.0007537970589785564,1.0137484951469513,0.9920647763,1.03889873476,0.00020144942930179488,980.27479650701,980.15333158652,980.46801422653,0.004648528623251826,0.0024214329793269536,Lift Down
-0.9909250359740788,-1.00549316406,-0.97937011718,4.6962719219739634e-05,0.19826949269736843,0.18151855468,0.21813964843,0.00012919727908775578,-0.040909616568026316,-0.05725097656,-0.01513671875,0.00013048225327331006,1.0115095465652633,0.99709079433,1.02945459015,6.876487543554359e-05,980.5476958522869,980.46801422653,980.64294834035,0.001914524644361963,0.0018903038202257444,Lift Down
-0.9903162023476921,-1.00903320312,-0.97814941406,4.431838954480859e-05,0.20064737508219782,0.16674804687,0.22705078125,0.0002448421367543242,-0.06704208876725275,-0.08947753906,-0.015625,0.0004640948496121973,1.013003751505934,0.99436987761,1.03002770553,4.9108359060942726e-05,980.7761040061933,980.64294834035,980.90881424204,0.005184850594447895,0.0026810184568802783,Lift Down
-0.9851715396109091,-0.99853515625,-0.97106933593,5.950074519752994e-05,0.22032828282515157,0.1943359375,0.2587890625,0.0003158307965103014,-0.07851710463626262,-0.10803222656,-0.03820800781,0.0004554686719064955,1.012951759200505,1.00051375692,1.02612452809,5.343578319941632e-05,981.0116753372954,980.90881424204,981.16421897249,0.004648757110596823,0.0022802416143910768,Lift Down
-0.980832186608409,-1.00390625,-0.9619140625,0.00013778537760397613,0.24112493341238636,0.11022949218,0.34814453125,0.003213114834149474,-0.040813099251590906,-0.1455078125,0.06115722656,0.00394930643789354,1.01433019286875,0.98493863424,1.03932594602,0.00019241701936140268,981.244817211148,981.16066042375,981.30251880171,0.0019544577664470297,0.0014998027604932994,Lift Down
-0.9875640869097498,-1.02697753906,-0.95056152343,0.00037759217096424054,0.23761901855162498,0.15124511718,0.37841796875,0.005791590476035505,-0.014480590818625,-0.09362792968,0.0888671875,0.0030904673980758136,1.020214379006875,0.97919843077,1.04819752296,0.0002651509157896493,981.5342713351117,981.25505447285,981.68939213112,0.018109809657359865,0.0026214074317739713,Lift Down
-0.982997857247767,-0.99389648437,-0.96545410156,4.89898807479742e-05,0.23360939395825242,0.20678710937,0.34716796875,0.0005412125687718956,-0.055816946673592216,-0.08239746093,-0.00854492187,0.0003264796846202485,1.012332180218252,0.98742373962,1.04648369977,6.564435874973528e-05,981.7581862588946,981.45298768619,981.91175183846,0.01242551575243933,0.0035001198648323263,Lift Down
-0.9821081674182794,-0.99877929687,-0.97338867187,5.6299631318619754e-05,0.23127861432806457,0.20776367187,0.24609375,7.692361167670024e-05,-0.07362677460956989,-0.08728027343,-0.05847167968,6.263021094940465e-05,1.0118297583258065,1.00254496445,1.02828504858,4.644718059826932e-05,982.0298002821921,981.91175183846,982.12648348448,0.0034193851947431227,0.002098321868985002,Lift Down
-1.012317475815119,-1.04797363281,-0.98059082031,0.0005630023576393576,0.23485456193809529,0.21362304687,0.24633789062,3.279899463542944e-05,-0.07541184197904763,-0.0849609375,-0.06384277343,4.096359775096694e-05,1.0419738726169048,1.01046865696,1.07670074178,0.0005565417084714137,982.263884667614,982.12648348448,982.41143615458,0.0073161808761061185,0.0034478951339745635,Lift Down
-1.0108309659051946,-1.04333496093,-0.9833984375,0.00046051396998900916,0.21735966669688309,0.20776367187,0.23071289062,4.531213947921492e-05,-0.0831615893825974,-0.09826660156,-0.072265625,6.102590285222844e-05,1.037319499114675,1.00937704139,1.07005675942,0.00047422206879689684,982.4556793095259,982.41143615458,982.46945975034,0.00025109755201541297,0.0005029424330044351,Lift Down
-0.9888430508654544,-1.00573730468,-0.97937011718,4.4440585899519034e-05,0.22214716130625003,0.20190429687,0.23767089843,9.331183240948481e-05,-0.08726501464477272,-0.10595703125,-0.07263183593,8.31069660453529e-05,1.0173238494370453,1.00664338602,1.03443285299,4.6183099874758035e-05,982.4883783007886,982.45773314912,982.50638224934,0.00020830510418481542,0.0004086159026374238,Lift Down
-0.9840679746648484,-0.9931640625,-0.97534179687,2.0175978736772132e-05,0.22347251814676766,0.21118164062,0.23583984375,4.997565017692321e-05,-0.08138514046373738,-0.09655761718,-0.07141113281,4.94041164576426e-05,1.0124480207943434,1.0015113258,1.01911644517,2.085012312072289e-05,982.4762201047826,982.46491039329,982.49563524262,4.8241271857842215e-05,-9.825061726955252e-05,Lift Down
-0.9823546677455055,-1.00793457031,-0.97705078125,4.177744118761438e-05,0.22365475772112364,0.16589355468,0.27453613281,0.0006814103105756788,-0.07367560568404495,-0.10192871093,-0.01159667968,0.0005230571774133863,1.010765820618764,0.99588976248,1.03031308789,5.556109290233338e-05,982.4710501529454,982.35899140045,982.54886094296,0.0027009966710715917,-0.0011115580560263436,Lift Down
-0.9980740017330865,-1.08666992187,-0.92919921875,0.0012120965867872982,0.16059178481555555,0.04858398437,0.20300292968,0.0012112207480648007,0.0076708381537037035,-0.10766601562,0.07495117187,0.0021942181349646228,1.0125637803732097,0.93164232841,1.09849804539,0.0012913380230797132,982.4995757390641,982.44038887361,982.56481406117,0.001056321092197074,0.00026439429826382216,Lift Down
-0.9742309570257999,-1.16931152343,-0.87927246093,0.004754894159028293,0.19707031249659998,0.05139160156,0.30419921875,0.007127038156169178,0.025067138672000003,-0.09423828125,0.18530273437,0.006579221009492958,1.0011052706185,0.89086320268,1.1847351035,0.004702834413640778,982.4770440079025,982.39944610803,982.64361230292,0.003440402090750635,0.0008083579389880076,Lift Down
-0.9892079343034408,-1.14526367187,-0.87902832031,0.005538501246051136,0.21692682081365589,-0.02722167968,0.38708496093,0.013867045163059083,0.060721448671397844,-0.04833984375,0.31201171875,0.009353360856905395,1.02616467242914,0.93721711341,1.16884620902,0.004763635859449935,982.4779901434518,982.38560397272,982.60570162763,0.003968232541180895,1.328676177545772e-05,Null
-0.9849695542244707,-1.00793457031,-0.96081542968,0.0002895284224820397,0.17434943703564706,0.02282714843,0.24816894531,0.004353291359803267,-0.054828239887529405,-0.12878417968,0.12963867187,0.00744674975822039,1.0076123294507056,0.979403894,1.03552697938,0.0002363988441993353,982.5401151607291,982.458518473,982.59953902122,0.00140717467835202,0.0005080091856098643,Null
-0.9871486229197467,-0.99853515625,-0.974609375,3.117626168649083e-05,0.22417826591721518,0.19079589843,0.24377441406,0.0002062572254194455,-0.081902998908481,-0.10229492187,-0.06823730468,7.117325630036047e-05,1.0157311424337976,1.00499032263,1.02454301951,2.162016160020432e-05,982.4903811311607,982.46581611686,982.51055697143,0.00024821613386160783,0.0002043777021110784,Null
-0.9827904562310678,-1.00170898437,-0.96142578125,6.779531071016845e-05,0.21337653594999997,0.18701171875,0.25598144531,0.0004023626097838873,-0.08836705476009707,-0.10815429687,-0.06713867187,0.00014437896205085718,1.0098433264604851,0.99895458412,1.02407765205,4.078580379932022e-05,982.4863971947917,982.44506044173,982.51404513442,0.00036099112929978975,-0.0005203066014641396,Null
-0.9813298764396738,-0.99291992187,-0.96740722656,4.938420492022681e-05,0.2426625127323914,0.21911621093,0.27746582031,0.00029130082095421436,-0.07182643724108695,-0.09191894531,-0.05615234375,8.63877822319163e-05,1.013595917767174,0.9959815841,1.02535103857,5.1508030634628354e-05,982.4948542354873,982.43846028284,982.52573248406,0.0005340550456440179,0.0007469347894012028,Null
-0.9999447777110714,-1.10998535156,-0.88806152343,0.0024654292215714082,0.2182152157711905,0.02380371093,0.40893554687,0.00879322365979839,-0.03280930291869048,-0.09008789062,0.07116699218,0.0023928501340847934,1.029271579019405,0.92652511489,1.18462020756,0.002848177760940382,982.5069093812771,982.47104119885,982.55805573341,0.0004191655418231387,0.00011276092022318415,Null
-0.9805432771350527,-1.06176757812,-0.94421386718,0.0006336412197090145,0.20868112664147373,-0.00695800781,0.33618164062,0.007836184559512018,-0.10306717721789475,-0.22875976562,0.11926269531,0.01072181997156866,1.0168715887029474,0.98228133544,1.08045547267,0.0006039316581585104,982.4947605238884,982.45966521847,982.52483409658,0.0004595280186335468,-0.00020002746246683214,Null
-0.9842881664752579,-1.12451171875,-0.8408203125,0.004652397694347699,0.21147989489123709,-0.00231933593,0.35400390625,0.006296420460127315,0.01919146665525773,-0.10107421875,0.09924316406,0.0030411827147534994,1.0112839391579382,0.85362937745,1.18308688474,0.005118590425965963,982.4940827746746,982.41973862159,982.59880067972,0.001787868379186551,-4.831241594641636e-05,Null
-1.009833757263372,-1.20922851562,-0.85021972656,0.006788194040815339,0.16068427506906977,-0.03344726562,0.30651855468,0.007271444601396595,0.13709915515802326,-0.04345703125,0.36047363281,0.013178772932524169,1.0413017365589532,0.88087171558,1.24642418572,0.007074472514952466,982.4645454610314,982.34903369393,982.56564472326,0.004760216093965675,0.0023115254164149048,Lift Up
-0.9916868571953162,-1.05554199218,-0.89440917968,0.0015679817914297568,0.1801680552767089,0.04516601562,0.310546875,0.0044309337712069175,-0.018055589892405063,-0.15637207031,0.11413574218,0.00763540435602726,1.0137445605435442,0.90837329377,1.08200576559,0.0020388631548453827,982.5035911880295,982.41775344641,982.57533422516,0.0023297217782183824,-0.0016799002163303044,Lift Up
-0.9879926045697918,-1.08129882812,-0.91467285156,0.0009578554629855226,0.24204254150031249,0.17932128906,0.31750488281,0.001284353454701565,0.07592900593760417,-0.0576171875,0.17333984375,0.00466088103425594,1.0229370699772917,0.94745061582,1.11842878114,0.0009197064289217513,982.5028629919576,982.46880207885,982.62040152433,0.0015756580837119104,0.000971619684106394,Lift Up
-0.9839235941535417,-1.00170898437,-0.97131347656,4.9995158779145524e-05,0.2141685485796875,0.19055175781,0.27551269531,0.00048138686015121934,-0.09883499145145834,-0.12072753906,-0.0654296875,0.00019852733236501105,1.0122553199822917,0.9964533512,1.02390665846,4.856479401748016e-05,982.6213432795674,982.4857880232,982.71291899202,0.004607260706633292,-0.0022971021017274313,Lift Up
-0.9822373501047672,-1.00427246093,-0.92712402343,0.0002929237815200167,0.2393983352980232,0.18481445312,0.35852050781,0.002797017910041974,-0.08291413062813952,-0.13000488281,0.01733398437,0.0012145160486273692,1.0163490111084883,0.96653747931,1.03827511919,0.00026874642637505445,982.5271046948416,982.45580633909,982.63319439104,0.003376123882347839,-0.00013870725010440766,Lift Up
-0.9729628451989535,-0.99536132812,-0.9580078125,7.880882101902228e-05,0.26402531113255817,0.21423339843,0.28247070312,0.00033703798025132086,-0.08535837572313953,-0.11340332031,-0.06774902343,0.00012035516644282832,1.0119817452084887,0.99648404422,1.02940120566,7.591249434680164e-05,982.5191619407237,982.45726921309,982.60404761785,0.0030749700504402516,0.0014722403217165495,Lift Up
-0.9780333275852943,-0.99987792968,-0.96337890625,0.00010229938615656036,0.250940659462451,0.20178222656,0.28698730468,0.0005275968832757081,-0.10378250420980392,-0.14025878906,-0.07727050781,0.00026988296531355125,1.0154354280072546,1.00140738543,1.03849543966,7.378542301130413e-05,982.5189369718881,982.46070630999,982.620911199,0.0028287041128794346,-0.0012966656782205416,Lift Up
-0.9824245876704446,-0.99536132812,-0.97094726562,4.74074509019082e-05,0.20475396049988887,0.16613769531,0.23071289062,0.00028079016862321077,-0.1239000108468889,-0.14953613281,-0.10021972656,0.00016730337144700374,1.011373354287333,0.99583388285,1.02125253471,4.793374596785407e-05,982.4805906882901,982.46020778052,982.49957047311,0.00014849786503820978,0.00012162638683273513,Lift Up
-0.9834505406781707,-0.99304199218,-0.96960449218,3.526940409041238e-05,0.20385593320951217,0.1796875,0.2216796875,0.00011397603629995669,-0.09540985851329269,-0.11291503906,-0.07702636718,0.00010456893906537289,1.0089899858091462,1.00026039369,1.01962657643,2.5487001985395743e-05,982.4979468781539,982.45355087978,982.56119079699,0.0010237543859102154,-0.0008286409709947624,Lift Up
-0.9970671824887176,-1.02270507812,-0.97290039062,0.0002054413318372151,0.21908491085410256,0.20935058593,0.23059082031,3.50724706023483e-05,-0.10035118689423075,-0.11938476562,-0.08447265625,9.492340382401656e-05,1.0258326591425644,1.00213324729,1.05093808049,0.0002127449348981472,982.4744527080766,982.44861643908,982.50471508184,0.00044119239634639253,0.000837695224716288,Lift Up
-1.020793433324757,-1.0322265625,-1.01513671875,1.2912456137712275e-05,0.20242931772990289,0.18994140625,0.21435546875,4.840798089447097e-05,-0.10867813258135924,-0.11511230468,-0.10131835937,1.2612994707811528e-05,1.0463607198608738,1.04081404203,1.05631887927,1.0358832003377933e-05,982.4741393717961,982.41631611202,982.51479029837,0.0007721927599517422,-0.0009096356235029875,Lift Up
-0.9946342136513041,-1.025390625,-0.97241210937,0.00029374541591190435,0.19774727199010872,0.17578125,0.21472167968,0.00011162258900132959,-0.10388979704054348,-0.12097167968,-0.08361816406,0.00011599908959554147,1.0195128204920654,0.99660356975,1.04972233648,0.0003069376642670767,982.3413608076424,982.23706605857,982.41631611202,0.0025552320250207842,-0.001662717041948957,Lift Up
-0.9836818150084522,-0.99853515625,-0.96044921875,9.034992726757724e-05,0.2157621837760714,0.16638183593,0.28186035156,0.001576839253237187,-0.09286353701238095,-0.14343261718,-0.03759765625,0.001108045721314138,1.012600611130119,0.98033955851,1.03825651186,0.00019134629180433927,982.0474536843107,981.88829776621,982.23706605857,0.016352062556142046,-0.004855591018267999,Lift Up
-0.9824336882509678,-0.99340820312,-0.96997070312,4.148161427995037e-05,0.23220529863505376,0.20373535156,0.28466796875,0.0006148896557740937,-0.08946835097043013,-0.11157226562,-0.04577636718,0.00042507060088664155,1.013967629915484,1.0002010486,1.02378021209,3.972444331879913e-05,981.8676677440646,981.75425388172,981.9946519575,0.00505929117647589,-0.00211040182406648,Lift Up
-0.9869586118676288,-1.0009765625,-0.97399902343,5.666187666302277e-05,0.21219847373969072,0.18591308593,0.23364257812,0.00017952537838346943,-0.10585761315690723,-0.11547851562,-0.08752441406,5.360547758588057e-05,1.0151630538685568,1.00243804678,1.02858043977,5.2650084773075365e-05,981.606842413967,981.46305900291,981.75425388172,0.007616267474816799,-0.003088549797277639,Lift Up
-0.9863683527127273,-0.99841308593,-0.97192382812,3.2255266448267836e-05,0.20564686167840904,0.16735839843,0.24194335937,0.00040303697753162233,-0.1041870117143182,-0.13708496093,-0.08154296875,0.0002613444437768695,1.013264983711477,0.99337301991,1.02746698053,5.1470399908947036e-05,981.3651057070218,981.20895544498,981.46305900291,0.005189670292132343,-0.002680552011427595,Lift Up
-0.9617858114088603,-0.99792480468,-0.92407226562,0.0005299482967724722,0.19754685027316454,0.16821289062,0.22790527343,0.0002959219134524515,-0.12324929538860759,-0.14294433593,-0.07629394531,0.00024915883404513426,0.9898507870768356,0.94763588502,1.02249482106,0.000510394994978348,981.0863835198445,981.0026907775,981.18543210165,0.0034612846664489726,-0.0023938244749238708,Lift Up
-0.954944145385244,-0.98132324218,-0.91979980468,0.00034718403468514777,0.20341082316658535,0.17590332031,0.22412109375,0.0002487070838373958,-0.13521222370085365,-0.18408203125,-0.10375976562,0.0004027475617236754,0.9859956678267071,0.94699065159,1.01348012973,0.0003802698482601715,980.9040646883833,980.83393361326,981.06000008787,0.002300171971192171,-0.0018440599609225183,Lift Up
-0.9801859336279207,-0.98937988281,-0.97021484375,2.142606099428016e-05,0.21249903310287124,0.18286132812,0.22839355468,0.0001503003587789251,-0.12324025370871287,-0.14147949218,-0.09912109375,8.679278709562534e-05,1.0106122053161386,0.99988726636,1.02089143688,2.7667703917010653e-05,980.8519698235172,980.83269036141,980.86921484641,0.0001381042786726806,0.0002661494830287618,Lift Up
-0.983179784078901,-0.99523925781,-0.97155761718,3.190355714733648e-05,0.21545410155934067,0.17687988281,0.2353515625,0.0003152168459513415,-0.11123288332373626,-0.14587402343,-0.08801269531,0.00017000628911842546,1.012868165233846,1.00050153672,1.02764524089,4.573849215000289e-05,980.8707137705635,980.8528891156,980.88089786546,4.336050447738436e-05,0.00017657950389506766,Lift Up
-0.9797541920682926,-0.99584960937,-0.96899414062,4.039359753807392e-05,0.21218202171951214,0.18115234375,0.23486328125,0.00016733026763754248,-0.12688911251634147,-0.14306640625,-0.06640625,0.00035159758046773805,1.0107087118937803,0.99392635681,1.02610945437,6.148405208426717e-05,980.846029890929,980.7500802231,980.88044720085,0.0010647291386806836,-0.0006287962286542892,Lift Up
-1.0012018262682476,-1.15197753906,-0.87756347656,0.004389807066605742,0.20068736911618557,-0.00598144531,0.42614746093,0.013481311951057583,0.008810456266185568,-0.08605957031,0.12731933593,0.00480475245926234,1.0297641347883504,0.93374755422,1.21927136493,0.004835922365211119,980.832908590803,980.72152486822,980.93686010643,0.0036797240621919713,-3.978435614502021e-05,Lift Up
-0.9685020045184208,-1.14770507812,-0.82873535156,0.007763557120988476,0.24736071134431575,0.04577636718,0.41064453125,0.008779114922095205,0.06678274054136842,-0.04638671875,0.20959472656,0.007689447371735987,1.0101597923000003,0.90604909774,1.20138446198,0.007274197705072519,980.8596756144138,980.76722414754,981.07069185557,0.006056981456945159,0.0009240825088837745,Lift Up
-0.9869909951812791,-1.20166015625,-0.87512207031,0.005754799190987473,0.22154058411709307,0.00366210937,0.43225097656,0.013972058423459418,0.026394156520465107,-0.07312011718,0.15075683593,0.004543735139494725,1.0218196595339535,0.93745318136,1.20388091479,0.0038457848539865925,980.879766860088,980.73720193974,981.07969844229,0.010912162132843335,0.0013690179424498154,Null
-0.9740037184452564,-0.99389648437,-0.94348144531,0.00015051583280235704,0.2680398011784615,0.15893554687,0.34753417968,0.0025595363267341405,-0.09407395582474358,-0.15307617187,-0.05358886718,0.0010069457071174277,1.0161888847452565,0.98066146446,1.0470477716,0.0004132807665340083,980.8968296609094,980.82318223112,980.939610765,0.0008912386765133332,0.0002879471563072146,Null
-0.9848569889628864,-1.00708007812,-0.95446777343,0.0002159623339688646,0.2326899263007216,0.15002441406,0.28771972656,0.001264742463549863,-0.07118712749350516,-0.13818359375,-0.0166015625,0.001215221261149192,1.0156334256780413,0.97407322051,1.0481582861,0.00031562919161024394,980.8392257935258,980.76272529767,980.90774146301,0.0019480421647639623,0.0006298998873066239,Null
-0.98218917846375,-0.99780273437,-0.96337890625,7.95126206390653e-05,0.21876398722,0.18505859375,0.27380371093,0.0005438013671747326,-0.13583246866458334,-0.15649414062,-0.11206054687,0.00011474435103911864,1.0157251952639583,1.00141188668,1.02808501331,3.6805260961428916e-05,980.8894884479427,980.74613750603,981.00699177717,0.006055182419463796,0.0005585466770930437,Null
-0.9833501771398836,-1.00463867187,-0.96130371093,0.00013823413818244435,0.2112228038666279,0.15051269531,0.29150390625,0.00106338564458736,-0.12884521483965117,-0.15417480468,-0.09741210937,0.0003130883854977974,1.0146482995315114,0.99047874881,1.0406846456,0.0001817702895952947,980.8215371731291,980.71870842377,980.91513495655,0.004681837961251724,-0.0018137953384946683,Null
-0.9668544023845975,-1.01013183593,-0.91333007812,0.0006376192455561157,0.32208181797517244,0.16162109375,0.44226074218,0.007481761752599154,-0.03317927217862068,-0.11010742187,0.06896972656,0.00300877171825018,1.0248390913642527,0.97935240671,1.06182381206,0.0003541473710429746,980.8219915944724,980.7565055924,980.90411693778,0.001367394210216772,0.0008043412835068313,Null
-0.9739518873715841,-0.99487304687,-0.95080566406,0.0002238449365933476,0.2566328898474257,0.18981933593,0.32153320312,0.0016123075119338082,-0.06930330483881186,-0.1015625,-0.02124023437,0.0004440107617210985,1.010645467369802,0.99114663803,1.03252621634,9.998368957654057e-05,980.8985652245084,980.83418782301,980.97238977159,0.001988618044037479,0.0003353743229928564,Null
-0.9837904188348889,-1.0126953125,-0.97131347656,0.00011906747552599761,0.23108181423333332,0.2138671875,0.2490234375,9.020258128370498e-05,-0.09418809678399999,-0.11145019531,-0.07666015625,7.693080904958702e-05,1.0150204534523333,1.00108068901,1.04622010485,0.00013175450256252744,980.8387431137384,980.81223993864,980.89578069369,0.0006266485694462123,-0.0007832280741835167,Null
-0.9943681881722222,-1.11108398437,-0.91101074218,0.0016373234812672114,0.2137616946333333,0.06030273437,0.25085449218,0.0028136975143956797,-0.07700074749024692,-0.1240234375,0.13488769531,0.002826466677995506,1.0229230352955554,0.94297303212,1.13002832871,0.0012224690732175814,980.8651989133948,980.82193188841,981.00139369233,0.0017463294578030828,0.0013449685973969492,Null
-0.9462811358527271,-1.2119140625,-0.83129882812,0.0077310045056462025,0.3690566025729871,0.10766601562,0.58740234375,0.02998644084506452,0.004039417612987013,-0.19287109375,0.17138671875,0.01296423970890048,1.036474926451948,0.86485718024,1.23247507406,0.005831561046496346,980.7850473574317,980.68189903766,980.89976630403,0.004333381126137884,-0.00020421356725338832,Null
-0.9861062856778846,-1.33679199218,-0.68933105468,0.03577513855756086,0.2252866304798077,0.05407714843,0.42321777343,0.008969964298240917,-0.10221980168009616,-0.22900390625,0.0234375,0.005599637432856451,1.0219982734669233,0.72226925359,1.41293481257,0.03936727717086289,980.840900357764,980.71971418276,980.97565957999,0.005790924958499729,-0.0009577152678047757,Null
-0.9867925229242388,-1.24340820312,-0.75085449218,0.021815426152760903,0.24643342390902173,0.13427734375,0.42395019531,0.00607858805399663,-0.07984327233032608,-0.1826171875,0.01220703125,0.0030519268780107266,1.0244172632719566,0.7848867077,1.26809640054,0.02228493426960519,980.8211653330209,980.72362098911,981.01605439018,0.007832970046302554,7.884641442716369e-05,Null
-0.5845540364563094,-0.97570800781,-0.2939453125,0.03546521259084281,0.6032831101147618,0.08178710937,0.94262695312,0.05322655016346343,0.39294869558726186,0.00903320312,0.86999511718,0.06296082593065659,0.9930762492236903,0.71841407264,1.3184872544,0.02399502891355499,980.7661688900823,980.68364907986,980.85493482605,0.0031986801090437065,0.0007088026752072367,Stairs Down
-0.9545670394018679,-1.27099609375,-0.63171386718,0.01798013247150774,0.3444032773830769,0.11840820312,0.5400390625,0.010089477027095414,-0.007792378517912087,-0.16772460937,0.30615234375,0.015111559384919943,1.0275740340926374,0.83732497856,1.35086249818,0.016856057753961744,980.9301270952017,980.85493482605,981.02153300703,0.0022540043449259715,0.0003155386165753393,Stairs Down
-0.9925907019370707,-1.17517089843,-0.80444335937,0.01155537867264642,0.3019600299828283,0.24108886718,0.39733886718,0.0018456244229491834,-0.06396854284878788,-0.19641113281,0.12866210937,0.008078281202328641,1.0444007013933334,0.84688726606,1.21358053884,0.011109853253537305,980.9990175122355,980.91533508574,981.16184264553,0.005551076687454859,0.0007822130230699151,Stairs Down
-0.9923769194468963,-1.35217285156,-0.75854492187,0.0223794349956241,0.2765762504458621,0.16821289062,0.39050292968,0.0029525836220732796,-0.04462862562781608,-0.22448730468,0.11108398437,0.009663495718745498,1.0373330661060916,0.78756897336,1.38487125956,0.022085318023693293,981.0948577097492,980.97090007331,981.27515528803,0.009924449529184908,0.0010342806529812316,Stairs Down
-1.048677062984875,-1.50756835937,-0.77807617187,0.03394411419158527,0.27117919921425,0.06689453125,0.447265625,0.009696751832826074,-0.06751861571987501,-0.16772460937,0.05053710937,0.0027085482293229286,1.0906334096006252,0.81528655297,1.54000071185,0.0345410799220712,981.1765846605438,981.06297787497,981.36771940529,0.007937832006997778,0.00041446549143292466,Stairs Down
-1.0222489206365786,-1.33862304687,-0.75817871093,0.032325552848423283,0.2504834626813157,0.01611328125,0.37817382812,0.009658644771663859,-0.1280292711719737,-0.24487304687,0.01245117187,0.004913028760823326,1.0663025932956576,0.80307182588,1.39175723091,0.033850655607592026,981.2281374809521,981.14223881913,981.38945251586,0.0043005684860322885,0.0005904265359671073,Stairs Down
-1.0269575852575001,-1.2158203125,-0.82836914062,0.014225157172579033,0.3325101412221155,0.14099121093,0.51879882812,0.014781707899144942,-0.09226520244682693,-0.23999023437,0.0546875,0.007716101960280386,1.0908602791722115,0.88466669839,1.3269436575,0.020306713279394605,981.2719543101958,981.16663198385,981.40406946181,0.0067784180581716355,-0.0005065118363912057,Stairs Down
-1.0131520917291397,-1.19079589843,-0.79870605468,0.0135443168178057,0.30308614750935486,0.15148925781,0.45434570312,0.0101475501350706,-0.09961462533139785,-0.20080566406,-0.02282714843,0.002400048049227823,1.0666014346868817,0.85012704271,1.24475619,0.01651272273363923,981.2741977830493,981.20493123032,981.38411909324,0.003315044207750138,0.0005035574591947623,Stairs Down
