avg_accX,min_accX,max_accX,var_accX,avg_accY,min_accY,max_accY,var_accY,avg_accZ,min_accZ,max_accZ,var_accZ,avg_magnitude,min_magnitude,max_magnitude,var_magnitude,avg_pressure,min_pressure,max_pressure,var_pressure,slope_pressure,Label
-0.9836328124959999,-1.14538574218,-0.87719726562,0.004504589022953233,0.26933593749519996,0.09777832031,0.46313476562,0.00873906925473251,-0.1366113281224,-0.31225585937,0.11596679687,0.011158154853236473,1.038337565754,0.90517096572,1.17112653354,0.004798895516366606,969.0228333144554,968.96868000112,969.08085713047,0.0007784616549064412,-0.0002200037484612889,Null
-1.0811425781224,-1.154296875,-0.97497558593,0.002459183509959525,0.24422851562200001,0.02075195312,0.49279785156,0.019365186065110986,-0.12570312499759997,-0.29833984375,0.07287597656,0.009615047146394964,1.1272990396408002,0.99885292126,1.23079011747,0.004686884322430886,969.0267902908548,968.99326108988,969.060334087,0.00033210061979601155,-0.00022375960234423108,Stairs Down
-0.9826123046835998,-1.26904296875,-0.74462890625,0.02039341382318376,0.26844726562160004,0.00244140625,0.51611328125,0.02106781237079916,-0.18119140624639996,-0.29541015625,-0.01489257812,0.00612074885717188,1.0458690764776,0.75326773925,1.33764210084,0.023924476365297504,969.0265255228366,968.9834320338,969.11912507231,0.0006775993968501221,0.0001922543229935723,Stairs Down
-0.9933984374968,-1.36926269531,-0.7705078125,0.035783973510884824,0.27041503905759995,0.14465332031,0.40612792968,0.004570737366675661,-0.19884765624639997,-0.37377929687,-0.05004882812,0.005939517936398422,1.054734815168,0.83451795817,1.41160321694,0.033202924809927155,969.0838349020228,969.05099089902,969.15386311183,0.0009452746659392922,0.0004370856437485247,Stairs Down
-0.9536474609344,-1.37902832031,-0.56408691406,0.058081061575238735,0.2878479003876,0.07702636718,0.64904785156,0.023386436091253845,-0.1389575195273,-0.32580566406,0.02880859375,0.008685338442961807,1.0200729740882,0.61007264134,1.52871019551,0.06092072830191052,969.1115744209142,969.04918886683,969.21763487948,0.0022053489950682147,-0.00024761477206679955,Stairs Down
-0.9860693359339998,-1.38818359375,-0.64929199218,0.057443916581235745,0.2542919921844,0.15576171875,0.35144042968,0.0024671526629258147,-0.15749511718360001,-0.37731933593,0.01147460937,0.0109960804079973,1.0370801673164,0.67973841553,1.43412858097,0.05703501940400509,969.1779648263758,969.11369711255,969.23496607104,0.0014914993804451932,0.00024643854664167347,Stairs Down
-1.0265820312464,-1.48779296875,-0.65588378906,0.06031631012162114,0.2669531249968,0.14672851562,0.40441894531,0.004917776127015964,-0.1843066406224,-0.33557128906,0.02221679687,0.008745748201733418,1.083874087008,0.70135337371,1.56008081554,0.05814199517017184,969.2870598103581,969.19149082262,969.40764520643,0.003790459624138221,0.0007845659033281438,Stairs Down
-0.5688281249975998,-1.2509765625,0.12744140625,0.15885002405919824,0.6490478515575998,0.18322753906,1.10327148437,0.10021597086763623,-0.02859863281239999,-0.39770507812,0.18640136718,0.032421218649040316,1.0004889448899996,0.70394982595,1.31825329389,0.03357640786996789,969.3345975852831,969.25535698861,969.41959741588,0.0021979006376495005,0.0011678914382364247,Stairs Down
-0.7697070312459999,-1.09558105468,-0.56213378906,0.017327731402138693,0.3888818359327999,0.06762695312,0.81091308593,0.04046050288446271,0.5482763671831999,0.30847167968,0.76599121093,0.018143934577343177,1.0501283547087998,0.83197119769,1.32729417395,0.0168568251472913,969.4394001912509,969.36099593397,969.52110795401,0.0023165986610330777,-0.0005776862480187422,Stairs Down
-0.7070996093715999,-0.98486328125,-0.49377441406,0.020100107193174645,0.38756835937160006,0.18725585937,0.66552734375,0.01695168678184572,0.5998486328087999,0.39526367187,0.88256835937,0.012766369039255682,1.0127997155176,0.73630831259,1.3781135431,0.033913323915327566,969.4552909707689,969.37716578416,969.6327018502,0.0033102445455724587,0.001055179255455177,Stairs Down
-0.6063671874976001,-1.03515625,0.46606445312,0.12942204797983375,0.3984570312471999,-0.029296875,0.88818359375,0.04498946868964169,0.3955712890612,-0.6103515625,0.96423339843,0.203327056275882,0.9933740095940002,0.3845028246,1.57081441307,0.07080311195367398,969.5046916771997,969.32856512558,969.80106074899,0.013706917697173138,-0.0006805966544982983,Stairs Down
-0.8188916015587999,-1.41870117187,0.49072265625,0.3075599379950177,0.39974121093399995,0.02258300781,0.56970214843,0.018621859790998726,-0.29839843749719996,-0.583984375,0.06359863281,0.052941551256106285,1.110748411398,0.61488011166,1.4823719564,0.061604242882118396,969.4870623507511,969.36520765439,969.60072557702,0.003289039674227395,0.00015161166670239767,Stairs Down
-1.0271826171843998,-1.19543457031,-0.9375,0.00392731960377148,0.28474121093359994,0.10974121093,0.57971191406,0.018745037040359607,-0.19156738280920005,-0.30541992187,0.01318359375,0.008469521059942088,1.0936163823364,0.98390571822,1.30674320154,0.007791328907214605,969.5014157328005,969.4441665698,969.54655901709,0.0006791462380510892,-0.00027112873873065665,Stairs Down
-1.1189501953087997,-1.52172851562,-0.81958007812,0.0279620284745286,0.3203369140595999,-0.18139648437,0.67687988281,0.05866583188314093,-0.17834960937160005,-0.42810058593,0.05102539062,0.014201552554394172,1.2061267784244003,0.83338556523,1.59018876458,0.0318718933393646,969.4789980567459,969.45113811482,969.52054571442,0.0002909538016832614,-4.075537830175321e-05,Stairs Down
-1.2423242187468,-1.701171875,-0.66540527343,0.0870913656317691,0.3966455078099999,-0.18737792968,1.05004882812,0.12239822320136302,-0.11557617187240002,-0.37817382812,0.11694335937,0.017123809967865986,1.3621682749488,0.71515522617,1.75700951779,0.08373720241207487,969.479884768817,969.44134020324,969.56843920827,0.0010633296373704008,-3.373386595831153e-05,Stairs Down
-1.1897656249964,-1.71057128906,-0.79125976562,0.04619683048954445,0.37565917968560003,-0.01843261718,0.76599121093,0.05371067258979379,-0.0944238281232,-0.25512695312,0.09045410156,0.00867048552502228,1.2742413986916001,0.79163843761,1.75885217649,0.049877765251776056,969.476206137696,969.42354707675,969.63774449522,0.002168857885302792,0.00033973593510506096,Stairs Down
-1.1013818359327998,-1.69799804687,-0.68395996093,0.07734187819716135,0.3199169921852,-0.10375976562,0.64697265625,0.04533044530832929,-0.07338867187280002,-0.38269042968,0.13916015625,0.014734699267875052,1.175961272182,0.71842788651,1.74085718948,0.07466946105644917,969.4894799566598,969.42946380871,969.54759516368,0.0011723734587387978,0.0003571504222706954,Stairs Down
-0.9344384765592,-1.43725585937,-0.5595703125,0.0490709819212042,0.38622070312039997,0.12622070312,0.99401855468,0.047580709264800604,-0.2171142578092,-0.46862792968,0.02600097656,0.019645529563517762,1.0687305305944002,0.65187533344,1.50787214052,0.04285818227749351,969.5569641888837,969.50260479713,969.71220707148,0.0023114294468032748,0.0011989145219630315,Stairs Down
-0.5300048828091998,-0.82006835937,-0.3271484375,0.020373198720874945,0.8087304687471999,0.60766601562,1.08911132812,0.024116374410813247,-0.280561523434,-0.57763671875,-0.03540039062,0.017842362480916064,1.0170384366456,0.71912909959,1.46261298647,0.04142055551195733,969.5810053740549,969.48550663669,969.67075641967,0.002851160168929625,-0.00012177369341398373,Stairs Down
-0.5131835937463999,-0.73864746093,-0.26818847656,0.020797173181678653,0.8125341796827997,0.64025878906,1.08874511718,0.018304503951388947,-0.39145507812159985,-0.68225097656,-0.19860839843,0.015350943864075109,1.0476643980064,0.7830024424,1.34691834634,0.03344815774828898,969.665026870592,969.54988432123,969.78547325236,0.003579708841430923,-5.005685135653126e-05,Stairs Down
-0.5385302734331998,-0.84228515625,-0.29870605468,0.019680421617434385,0.7073193359332,0.3681640625,1.00183105468,0.02823214444223891,-0.44523437499599994,-0.7041015625,-0.2080078125,0.013539446580463016,1.0027524791940001,0.69232437898,1.40305470798,0.044317277831950844,969.7397412103602,969.61569828981,969.93440216593,0.008048031431065108,0.0016013611041461695,Stairs Down
-0.6588867187463999,-0.97644042968,-0.40551757812,0.02921976826380969,0.6630273437459999,0.44323730468,0.93090820312,0.018251826209302196,-0.4950195312463998,-0.80419921875,-0.29418945312,0.019833995838459035,1.0653527989868,0.73549182663,1.49387317831,0.05094671829622293,969.7437273882615,969.63859963172,969.90100145737,0.0050916563244067115,-0.00033915706375050247,Stairs Down
-0.7398974609335999,-1.10083007812,-0.50415039062,0.028080072403094854,0.6274707031211999,0.39038085937,0.94494628906,0.01793434436875099,-0.2969824218712,-0.48596191406,-0.11938476562,0.012205853991914447,1.0305347495467998,0.72489602724,1.37200787493,0.025255043340609223,969.8760498367748,969.74990380824,970.00059694885,0.0044739542504382765,0.0019977943528069917,Stairs Down
-0.5555566406208,-0.88098144531,-0.1767578125,0.026958457532300698,0.7369091796831999,0.45153808593,1.16235351562,0.02995837611353967,-0.40839843749559984,-0.71594238281,-0.22338867187,0.013806526107150375,1.0246542530128002,0.76018673325,1.51208653769,0.03895696134451531,969.8904853647389,969.81233185885,970.04986664185,0.005507687338773321,0.0016878549439468303,Null
-1.3360498046836002,-2.24377441406,-0.09362792968,0.34799312572300933,0.5205468749963998,-0.23034667968,0.96984863281,0.13065191076167182,-0.10195800781079997,-0.37805175781,0.17419433593,0.02064730095056902,1.5032874639772,0.33818945046,2.34024056586,0.3038583633660822,969.9330343229656,969.85561265657,970.13217386615,0.004367948874265566,0.0008176987079388483,Null
-1.0978710937463998,-1.40966796875,-0.82885742187,0.02583481119155974,0.3030664062464,-0.07934570312,0.54541015625,0.03175796947036594,-0.161474609372,-0.40856933593,0.03881835937,0.015919101358270914,1.1686765614304002,0.84064234534,1.4614576138,0.030521305569744184,969.9437435560321,969.90644944274,969.98344280842,0.0006701863337094745,0.00013858297027657889,Null
-1.0204052734336,-1.22485351562,-0.83117675781,0.011060809462904324,0.24085449218400007,0.04174804687,0.38403320312,0.0073687463336649635,-0.19802734374639996,-0.42297363281,-0.01843261718,0.012473231951475936,1.0740412198524,0.85369610133,1.30266884291,0.015638237634258284,969.9509047113974,969.89651282807,970.01000631339,0.0009266613604123092,-3.0479438247007332e-05,Null
-1.0019580078083998,-1.12036132812,-0.88391113281,0.004139434785581883,0.21697753905920003,-0.12463378906,0.41125488281,0.018948032542403903,-0.1439453124972,-0.29333496093,0.03503417968,0.009008298016307918,1.0475678047544001,0.90251816884,1.20551027682,0.006157431304765153,969.9427289401326,969.87663066064,970.0074749293,0.001015289652544863,-0.0003594839983218248,Null
-0.9698595103614851,-1.03125,-0.95202636718,0.00023928824039905292,0.26391964147207914,0.189453125,0.30578613281,0.0009444166586892184,-0.11947903774455447,-0.16833496093,-0.07556152343,0.0005538427475708942,1.0129222868133663,0.99432596903,1.08450377796,0.00026772326043176116,969.9399909083155,969.90184182159,969.95773148115,0.0002687312047816974,0.0004506121336741825,Null
-0.9802490234337998,-0.99926757812,-0.95593261718,7.598568695145794e-05,0.25751342772960006,0.24060058593,0.29943847656,0.00025617575857142543,0.0016992187475999999,-0.087890625,0.04235839843,0.0015421478674286094,1.0143912062542,0.99432596903,1.02949869395,7.095721457727735e-05,969.9515169750164,969.93672807086,969.96038905465,4.779268822760159e-05,0.00020480893768840542,Null
-0.9839733886681,-1.02893066406,-0.97155761718,0.0002092006516611432,0.2350146484336,0.03747558593,0.28356933593,0.004104716946397653,-0.0154101562484,-0.07531738281,0.03540039062,0.0008950778690122872,1.0142989994956002,1.00651138802,1.03625459521,2.770973359724137e-05,969.962943431795,969.95401188202,969.98235355714,6.262097990020946e-05,0.00016771662961754207,Null
-1.0356262206989002,-1.18493652343,-0.89892578125,0.008301924086446859,0.3177978515582,0.00231933593,0.67309570312,0.032579818157419616,-0.1066503906224,-0.302734375,0.09680175781,0.009967613364255267,1.1065242159399,0.95465057257,1.36753775333,0.01094593016734636,969.9732540001196,969.94370980257,970.04693903941,0.0008067075471420922,0.00021925040429749115,Null
-1.1018261718705,-1.26843261718,-0.93322753906,0.007745953738089825,0.33738159179419996,-0.01171875,0.64904785156,0.035639718040660205,-0.1253869628866,-0.302734375,0.06213378906,0.008426208103021242,1.1773111859013001,0.97157056952,1.37841317976,0.008890176361735436,969.9270835122363,969.85840739646,970.02233572995,0.0016037725159839661,0.0007552377945966661,Stairs Up
-1.0164221191372,-1.53894042968,-0.41381835937,0.07859559084930177,0.5296020507780999,-0.21203613281,0.90747070312,0.08245342533344933,-0.0249511718741,-0.22619628906,0.32983398437,0.019880408589603757,1.2061242146519,0.81456455776,1.61938615968,0.038989218983082635,969.9120067614327,969.82760355813,970.08853289384,0.004047653033328841,-0.0010632050095348343,Stairs Up
-1.2007834694569697,-1.53894042968,-0.81860351562,0.04319866468788238,0.4029146444883838,-0.04956054687,0.64050292968,0.028919003699412422,-0.09777338817747475,-0.49047851562,0.31591796875,0.04914255833024568,1.3051104827361617,1.03796447732,1.61938615968,0.030814043455958357,969.8525918734485,969.76193427457,970.07230582248,0.007384901092428767,-0.0008695108276397703,Stairs Up
-1.0755029296840002,-1.23937988281,-0.83923339843,0.011415647882585287,0.3891357421839999,-0.12585449218,0.79907226562,0.06826104178511333,-0.0113916015616,-0.19897460937,0.26721191406,0.01775196793012877,1.1808074820976,0.99057147817,1.43575216369,0.01051616912799674,969.796031811052,969.70489898852,969.90556110897,0.0028776903689459463,-0.001182094283730531,Stairs Up
-0.9770019531212,-1.21179199218,-0.66491699218,0.017378685450338285,0.33314941405799997,0.09924316406,0.654296875,0.016891398430095836,-0.057158203124400016,-0.24108886718,0.11682128906,0.010973780178477735,1.0467140862496003,0.69611747093,1.26383006595,0.018150965393069627,969.7451588552567,969.6872610942,969.82856686079,0.0016875456762988606,0.0001895290805706124,Stairs Up
-0.8673388671832001,-1.24328613281,-0.48376464843,0.0485387213063494,0.5041455078088,0.24975585937,0.76013183593,0.018659548903855044,-0.10040527343480003,-0.45568847656,0.06909179687,0.01717916416358314,1.0282712272899999,0.65247911202,1.42563236452,0.043144005722045235,969.6689282425644,969.51116796843,969.95329405162,0.012298804787048187,-0.002696284148882218,Stairs Up
-0.9693395996061999,-1.25708007812,-0.61877441406,0.028577808494915497,0.5253100585900998,0.17700195312,0.89367675781,0.03258220842990676,-0.12119262695200002,-0.47473144531,0.29077148437,0.04254845227035402,1.1447124512581999,0.87234343281,1.39821727446,0.022790260894180365,969.5627689343454,969.44958942317,969.66006887988,0.002875544116122874,-2.7418269494107264e-05,Stairs Up
-0.9912169805815841,-1.29602050781,-0.59924316406,0.04507012736049588,0.3918227393988118,0.11450195312,0.81628417968,0.01695057949777952,-0.16110984877455448,-0.67785644531,0.06970214843,0.016304692241617912,1.1005495465820794,0.79520908762,1.35303348359,0.028616472100573987,969.5672314767949,969.48468241342,969.82414389473,0.004745898205793921,0.0002637273641916585,Null
-0.9256982421843,-1.11340332031,-0.59924316406,0.017388977450318387,0.4107080078085999,0.08740234375,0.96899414062,0.035232965536319855,-0.22876831054350005,-0.70385742187,0.0302734375,0.027212885068571026,1.0645167089221,0.84772671349,1.46228174084,0.024014039769193907,969.4955727000485,969.37387366013,969.66338805772,0.0062208745279401035,-0.0004519165034438394,Null
-0.9985913085902999,-1.16040039062,-0.7890625,0.008925677977326988,0.30198364257320004,0.18786621093,0.498046875,0.006822454922001016,-0.20455688476249997,-0.54284667968,0.06188964843,0.0326454057993725,1.0785736361504,0.83506966936,1.30459113536,0.01496035938677362,969.4753944250488,969.36615177036,969.57137119375,0.003078484467809624,-0.0006425172946123767,Null
-1.0253747558551998,-1.25122070312,-0.81384277343,0.011167619160673662,0.3092285156226,0.16857910156,0.46887207031,0.007507032818355105,-0.09411376953089999,-0.73388671875,0.23461914062,0.05504135049248239,1.1031534884364,0.90326548641,1.27641165552,0.012024535184098021,969.4605435871548,969.37275889789,969.58588163383,0.002563458033607149,0.00042829733850044784,Null
-0.8571252441363001,-1.25122070312,-0.62377929687,0.025973773139457486,0.29422119140209996,0.06506347656,0.41247558593,0.008493429669235575,0.28388427734120003,-0.2607421875,0.69128417968,0.09464519227846614,1.0112786094117,0.91151614777,1.27088849216,0.0070271937486827245,969.5126255015618,969.41002082884,969.60725947324,0.002591379753515029,-8.232870082260213e-05,Null
-0.7901452636676999,-0.85363769531,-0.74291992187,0.0008901067619604934,0.16682861327800005,0.02758789062,0.2685546875,0.0032347110245906532,0.6229138183555999,0.51611328125,0.69128417968,0.0015529268001007034,1.0224480978301,0.98446389205,1.06498185071,0.00040788221072162974,969.4752571339673,969.38876693683,969.55807946606,0.00183917352718474,0.0003693761845564173,Null
-0.7827453613244998,-0.8916015625,-0.65856933593,0.00247839586163459,0.2082385253871,0.00695800781,0.4375,0.009860404782507154,0.6055700683558,0.51745605468,0.70239257812,0.0027254807993932033,1.0176262711683,0.9038454581,1.12141275685,0.002140507754824191,969.4683629784373,969.42785478134,969.51184840958,0.0007496680137349025,7.379363299854798e-05,Null
-0.6500695800742,-0.79968261718,-0.51037597656,0.007113075513936748,0.1113745117161,-0.03454589843,0.26831054687,0.005983750259971182,0.753022460934,0.6279296875,0.85278320312,0.002291573755627135,1.0070328611959998,0.91128084997,1.11413558837,0.003188787346421335,969.4803105257182,969.42895973511,969.52475058781,0.0008805734611205142,-0.00014349917982221962,Null
-0.6781733349083838,-0.79760742187,-0.54614257812,0.004306233634574006,0.15490476049040403,0.08435058593,0.28173828125,0.004300487278625708,0.7365636343868687,0.60327148437,0.85729980468,0.004613988634355516,1.0186201399340402,0.95292809281,1.13553151663,0.0019605253402692644,969.4937055566481,969.45739710475,969.52605555062,0.00044684269134871415,0.0005341338741987725,Null
-0.7658203124959999,-0.86315917968,-0.55627441406,0.008320049805927193,0.17145996093439997,-0.01428222656,0.2685546875,0.005336683205710097,0.6193359374959999,0.48803710937,0.82470703125,0.01278955647462676,1.0123785380192,0.93940219225,1.06767033842,0.0007351465264731427,969.4624177963587,969.42812374896,969.53459466488,0.0009824620588044974,-0.00010981583933637688,Null
-0.658007812496,-0.80603027343,-0.56408691406,0.004164948607974028,0.1925927734332,0.11059570312,0.26184082031,0.002536364902069522,0.7303466796844,0.64221191406,0.81115722656,0.0028154741634512847,1.0058254789556,0.90547400992,1.09450114206,0.001221470598590362,969.508326353081,969.47269459858,969.58110399005,0.0006634920298462123,5.0080676375204795e-05,Null
-0.6950244140583999,-0.72534179687,-0.64831542968,0.0008012343898265425,0.158217773434,0.06555175781,0.20874023437,0.0019950521354157834,0.7163574218708001,0.68298339843,0.77856445312,0.0010912406325104512,1.0124679812384003,1.00361051545,1.01800819431,1.7166356585459905e-05,969.4990652680066,969.49258094382,969.50605643956,1.3853718147092166e-05,-1.731457901502388e-05,Null
-0.7320133624650494,-0.80004882812,-0.65454101562,0.0010931946145478534,0.2047094968253465,0.09118652343,0.26379394531,0.0023925030172386587,0.668351881570891,0.60485839843,0.75048828125,0.001663970658174095,1.0146138176494062,0.99841332473,1.02841250594,0.00010227364105363304,969.4913163806731,969.47927485289,969.50649312714,5.5611862313100164e-05,7.661133853133533e-05,Null
-0.7793798828092,-0.84777832031,-0.66577148437,0.0012908411989807358,0.19491333007479997,0.03784179687,0.296875,0.0031595027974786753,0.6118749999957,0.52600097656,0.70751953125,0.0018826200745250636,1.0126894418424999,0.96638128422,1.06198054826,0.00055045696801364,969.4945505367423,969.46264544284,969.5253451865,0.00021991376024079726,-0.00011699289928532121,Null
-0.6367749023407998,-0.79345703125,-0.55432128906,0.0033287061042228555,0.24948242187079997,0.14477539062,0.34643554687,0.005226230717733485,0.7386230468716,0.66613769531,0.80529785156,0.0014039229864745153,1.0113410324694,0.98532631485,1.06594582983,0.00033974515096233337,969.4857560719087,969.46264544284,969.50620649898,0.00018826915573340664,0.0003837757418274467,Null
-0.7592578124967999,-0.83605957031,-0.71850585937,0.0013825853425451754,0.1813195800741,0.11853027343,0.27465820312,0.002552258443133456,0.6407849121058,0.51696777343,0.70385742187,0.003349310730046363,1.0131959479466999,0.94077730339,1.05425825214,0.000605862195630657,969.499994492002,969.47655137436,969.62244557016,0.0016791649068357234,-0.0006705550486726025,Null
-0.7187268066375999,-0.72900390625,-0.708984375,3.0145107796747288e-05,0.14566894530940003,0.13098144531,0.16320800781,9.645924422017835e-05,0.6987939453089002,0.68603515625,0.7080078125,2.619187038088946e-05,1.0130353712517002,1.00595994465,1.01866248082,1.1360668276876382e-05,969.488723407762,969.48101704798,969.49615692229,1.6528845633898343e-05,7.855908000795383e-05,Null
-0.7208117675756001,-0.7275390625,-0.71398925781,1.6577284436785856e-05,0.1313854980428,0.12390136718,0.15173339843,6.266696735140965e-05,0.6997863769489999,0.68200683593,0.71142578125,7.197633387117097e-05,1.0132469674226001,1.00515878222,1.01908792525,1.3149620799314133e-05,969.5126255948228,969.49436989406,969.52673264169,8.092584316166114e-05,0.0002934960675376578,Null
-0.7237097167936999,-0.73742675781,-0.70458984375,8.38109504654386e-05,0.1400427246056,0.12036132812,0.18591308593,0.000420576651577972,0.6862683105435999,0.67199707031,0.70739746093,0.00016564284160971337,1.0074570385539,0.99162638559,1.01642316852,2.5816728332026584e-05,969.5279667494551,969.5184861864,969.53794024173,2.802259589980218e-05,6.581519701372728e-05,Null
-0.7347241210901,-0.74108886718,-0.72155761718,2.554631594539179e-05,0.13337402343270002,0.12329101562,0.14477539062,2.512185260233685e-05,0.6790991210909999,0.67016601562,0.68603515625,1.8692793273397427e-05,1.0093645158834,1.00206624335,1.01635168927,1.314596019922054e-05,969.536917280497,969.53264563367,969.54277046626,8.201217443992885e-06,4.4476218749261806e-05,Null
-0.8062731810252526,-1.11291503906,-0.67944335937,0.012790462646756125,0.17950624407818183,0.1181640625,0.39794921875,0.006004936343499415,0.5117175169634345,-0.12780761718,0.708984375,0.062448967930528634,1.0098626003235356,0.83368312031,1.13240152994,0.004803516862748718,969.5401059480054,969.44167064362,969.63504595441,0.00316829319965407,-0.0004937470928654383,Null
-0.3783067759879208,-1.07690429687,0.10925292968,0.16208661469659688,0.8627845084279206,0.28894042968,1.16369628906,0.058034621255873296,-0.009711237236435643,-0.25927734375,0.23229980468,0.01850281610250068,1.055042662047624,0.9093314924,1.28306302448,0.010861390326388885,969.5083327122829,969.47679718507,969.53320129691,0.0003508920716277551,0.00018364670872649493,Lift Up
-0.0029518821031313132,-0.21716308593,0.18200683593,0.012477603907774424,1.0102095170423233,0.87780761718,1.14038085937,0.005109572123031916,0.13566450638838384,-0.01098632812,0.27233886718,0.005890731134426493,1.0281491782164647,0.89778794566,1.15552004764,0.00513877092069304,969.5071579406966,969.49304647436,969.55473375055,0.00020464873599054318,0.00035443624622301595,Lift Up
-0.3926538085904999,-0.56030273437,-0.17041015625,0.00969901072254947,0.9690881347609998,0.84777832031,1.25769042968,0.008747740482685366,-0.0048767089823,-0.3203125,0.46057128906,0.02881209458112983,1.0645142578951,0.93598727729,1.32471041708,0.0069982431277476635,969.5474930984408,969.4615716204,969.64346475176,0.0020549031227406014,0.0005361517345437898,Lift Up
-0.36010500463574246,-0.43884277343,-0.26745605468,0.0020921379268688976,0.8597194558282177,0.72644042968,0.97424316406,0.0020776511419584223,0.19824943919861385,-0.3203125,0.431640625,0.06590009683927742,0.9870649358401979,0.83074911486,1.05690398962,0.0032066836779175373,969.4474547772968,969.32897066483,969.67017619347,0.00676674889381432,-0.0002891309449778977,Lift Up
-0.3698583984335999,-0.39599609375,-0.35363769531,0.00019308571867237613,0.9042944335904,0.85681152343,0.92846679687,0.0006358316390146141,0.31526245116740004,0.275390625,0.38195800781,0.0016693342378633603,1.0277919467827998,1.006209718,1.03658531439,5.1569536391211376e-05,969.5056677364618,969.48185767062,969.53852669045,0.00019677045124601704,-0.00020947445993736103,Lift Up
-0.34983520507360005,-0.36547851562,-0.33374023437,9.855338267489175e-05,0.9243591308558,0.91174316406,0.93029785156,2.6491969229236496e-05,0.28874511718409995,0.27795410156,0.30187988281,3.036645928353605e-05,1.0297274013892002,1.02267186449,1.03600880045,1.3689621480841432e-05,969.4869942409808,969.47039310602,969.49818522834,7.755647571999964e-05,0.00021719487928805004,Lift Up
-0.3389453124954999,-0.34851074218,-0.32849121093,2.1481309266050387e-05,0.9300146484332,0.92333984375,0.93725585937,1.0453354222935902e-05,0.29802368163719994,0.28576660156,0.30554199218,4.293162864694333e-05,1.0337165671144999,1.02732453128,1.03896981736,8.842345390412234e-06,969.4902217515227,969.48511211706,969.49781625079,1.3098453712159693e-05,-0.00010006569182077933,Lift Up
-0.3362597656214,-0.36584472656,-0.30712890625,0.00037629060074255834,0.9303833007775998,0.90319824218,0.95520019531,0.00019258576811149027,0.2770898437466,0.24438476562,0.3056640625,0.0004297222994517139,1.0278258168992003,1.01668391411,1.03866091833,2.545519752826196e-05,969.4939397608995,969.47780234344,969.51186573817,7.776053971619546e-05,-9.574293737886215e-05,Lift Up
-0.31905517577759995,-0.33227539062,-0.29138183593,0.00011602631120888266,0.934643554683,0.9267578125,0.94555664062,1.9325150379848285e-05,0.28525146483999997,0.26892089843,0.29626464843,3.677443422210078e-05,1.0280473805866002,1.02149258057,1.03398358121,1.2288486102343045e-05,969.4871160470896,969.47493206642,969.50274889474,6.63546326093083e-05,0.00015834536963283395,Lift Up
-0.35008544921519985,-0.36694335937,-0.32702636718,0.00011494379453199169,0.9600634765586,0.92822265625,0.97863769531,0.0002903693613491793,0.29934814452799996,0.28283691406,0.31323242187,7.356646685325115e-05,1.0648703755121998,1.02398255081,1.08623246776,0.0004203904976690972,969.4886479291384,969.46572452165,969.49655734291,6.595791610909783e-05,-0.0001971814770998253,Lift Up
-0.34455810546539994,-0.36694335937,-0.32922363281,9.906225130925702e-05,0.9359985351527998,0.91748046875,0.96520996093,0.00022606551645640424,0.2953759765593999,0.28491210937,0.30969238281,4.625383050138395e-05,1.0402487734282,1.01942134864,1.07401576812,0.00031380863047166695,969.3640860514346,969.26193529019,969.46572452165,0.0032938136577464064,-0.00196532734231278,Lift Up
-0.3207495117156,-0.3408203125,-0.3095703125,6.427493360182378e-05,0.8941210937472001,0.86975097656,0.92456054687,0.00020556242777420002,0.27922851562,0.24694824218,0.29138183593,0.0001247225144989322,0.9901716804659999,0.96671253953,1.02591118813,0.0002545464289032901,969.1744038022683,969.0766144059,969.26193529019,0.0021609203318927045,-0.0015503909155922767,Lift Up
-0.31756591796479994,-0.33911132812,-0.30773925781,7.041310421234747e-05,0.9374047851521999,0.91015625,0.95532226562,0.00014478587742731354,0.25342773437239996,0.22888183593,0.279296875,0.00014422929650705245,1.0217838819771998,0.99257322758,1.04066268062,0.00011615409786008211,969.0631201466396,969.05085160277,969.07843159105,8.652314236264721e-05,-0.00013479499614704813,Lift Up
-0.2983423098118182,-0.35400390625,-0.26293945312,0.0002507406168483333,0.9573456735282828,0.90881347656,0.98718261718,0.00022754653705834028,0.25811705925999995,0.16796875,0.30847167968,0.0012961350453489203,1.036180999669798,1.01178580691,1.07298470793,0.00023105730869298776,969.0400239608578,968.99549023224,969.08489481158,0.0006671984415441382,-0.0005779713751064547,Lift Up
-0.4515054532759404,-0.4921875,-0.35400390625,0.001014384296842784,0.8420108001972277,0.80407714843,0.90942382812,0.0011317251342099317,0.3393953531055445,0.26257324218,0.40270996093,0.0026812759365750683,1.0160492095850493,0.96062642776,1.05835175651,0.0004566824830772912,969.0548817476908,969.03567178747,969.07375301861,0.0001219554881258177,-0.00010582088304231738,Lift Up
-0.4578393554657999,-0.47326660156,-0.44677734375,4.538676352988909e-05,0.8107690429649997,0.80029296875,0.83459472656,6.006142708212188e-05,0.41038330077859997,0.39025878906,0.42114257812,5.55437080875137e-05,1.0175949405944003,1.00230361429,1.0345788893,3.806955421082467e-05,969.0400144395545,969.0299020375,969.05178582024,2.661889745553085e-05,-7.087705105408778e-05,Lift Up
